ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,278,2,3,10,800.0,900.0,0.0,800.0,1
0,1,227,2,3,12,960.0,1000.0,0.0,960.0,1
0,2,283,2,3,11,900.0,940.0,0.0,900.0,1
0,3,236,2,3,11,920.0,940.0,0.0,920.0,1
0,4,282,2,3,10,800.0,920.0,0.0,800.0,1
0,5,271,2,3,12,960.0,1020.0,0.0,960.0,1
0,6,279,2,3,12,960.0,960.0,0.0,960.0,1
0,7,221,2,3,10,820.0,900.0,0.0,820.0,1
0,8,331,2,3,12,980.0,980.0,0.0,980.0,1
0,9,284,2,3,9,720.0,900.0,0.0,720.0,1
0,10,318,2,3,12,980.0,1080.0,0.0,980.0,1
0,11,286,2,3,12,990.0,1000.0,0.0,990.0,1
0,12,281,2,3,9,720.0,910.0,0.0,720.0,1
0,13,317,2,3,12,960.0,1090.0,0.0,960.0,1
0,14,242,2,3,12,1010.0,1030.0,0.0,1010.0,1
1,0,278,2,3,10,800.0,900.0,0.0,800.0,1
1,1,227,2,3,12,960.0,1000.0,0.0,960.0,1
1,2,283,2,3,11,900.0,940.0,0.0,900.0,1
1,3,236,2,3,11,920.0,940.0,0.0,920.0,1
1,4,282,2,3,10,800.0,920.0,0.0,800.0,1
1,5,271,2,3,12,960.0,1020.0,0.0,960.0,1
1,6,279,2,3,12,960.0,960.0,0.0,960.0,1
1,7,221,2,3,10,820.0,900.0,0.0,820.0,1
1,8,331,2,3,12,980.0,980.0,0.0,980.0,1
1,9,284,2,3,9,720.0,900.0,0.0,720.0,1
1,10,318,2,3,12,980.0,1080.0,0.0,980.0,1
1,11,286,2,3,12,990.0,1000.0,0.0,990.0,1
1,12,281,2,3,9,720.0,910.0,0.0,720.0,1
1,13,317,2,3,12,960.0,1090.0,0.0,960.0,1
1,14,242,2,3,12,1010.0,1030.0,0.0,1010.0,1
2,0,278,2,3,10,800.0,900.0,0.0,800.0,1
2,1,227,2,3,12,960.0,1000.0,0.0,960.0,1
2,2,283,2,3,11,900.0,940.0,0.0,900.0,1
2,3,236,2,3,11,920.0,940.0,0.0,920.0,1
2,4,282,2,3,10,800.0,920.0,0.0,800.0,1
2,5,271,2,3,12,960.0,1020.0,0.0,960.0,1
2,6,279,2,3,12,960.0,960.0,0.0,960.0,1
2,7,221,2,3,10,820.0,900.0,0.0,820.0,1
2,8,331,2,3,12,980.0,980.0,0.0,980.0,1
2,9,284,2,3,9,720.0,900.0,0.0,720.0,1
2,10,318,2,3,12,980.0,1080.0,0.0,980.0,1
2,11,286,2,3,12,990.0,1000.0,0.0,990.0,1
2,12,281,2,3,9,720.0,910.0,0.0,720.0,1
2,13,317,2,3,12,960.0,1090.0,0.0,960.0,1
2,14,242,2,3,12,1010.0,1030.0,0.0,1010.0,1
3,0,278,2,3,10,800.0,900.0,0.0,800.0,1
3,1,227,2,3,12,960.0,1000.0,0.0,960.0,1
3,2,283,2,3,11,900.0,940.0,0.0,900.0,1
3,3,236,2,3,11,920.0,940.0,0.0,920.0,1
3,4,282,2,3,10,800.0,920.0,0.0,800.0,1
3,5,271,2,3,12,960.0,1020.0,0.0,960.0,1
3,6,279,2,3,12,960.0,960.0,0.0,960.0,1
3,7,221,2,3,10,820.0,900.0,0.0,820.0,1
3,8,331,2,3,12,980.0,980.0,0.0,980.0,1
3,9,284,2,3,9,720.0,900.0,0.0,720.0,1
3,10,318,2,3,12,980.0,1080.0,0.0,980.0,1
3,11,286,2,3,12,990.0,1000.0,0.0,990.0,1
3,12,281,2,3,9,720.0,910.0,0.0,720.0,1
3,13,317,2,3,12,960.0,1090.0,0.0,960.0,1
3,14,242,2,3,12,1010.0,1030.0,0.0,1010.0,1
4,0,278,2,3,10,800.0,900.0,0.0,800.0,1
4,1,227,2,3,12,960.0,1000.0,0.0,960.0,1
4,2,283,2,3,11,900.0,940.0,0.0,900.0,1
4,3,236,2,3,11,920.0,940.0,0.0,920.0,1
4,4,282,2,3,10,800.0,920.0,0.0,800.0,1
4,5,271,2,3,12,960.0,1020.0,0.0,960.0,1
4,6,279,2,3,12,960.0,960.0,0.0,960.0,1
4,7,221,2,3,10,820.0,900.0,0.0,820.0,1
4,8,331,2,3,12,980.0,980.0,0.0,980.0,1
4,9,284,2,3,9,720.0,900.0,0.0,720.0,1
4,10,318,2,3,12,980.0,1080.0,0.0,980.0,1
4,11,286,2,3,12,990.0,1000.0,0.0,990.0,1
4,12,281,2,3,9,720.0,910.0,0.0,720.0,1
4,13,317,2,3,12,960.0,1090.0,0.0,960.0,1
4,14,242,2,3,12,1010.0,1030.0,0.0,1010.0,1
