ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,283,2,3,11,900.0,900.0,0.0,900.0,1
0,1,282,2,3,10,800.0,900.0,0.0,880.0,1
0,1,299,2,3,1,80.0,900.0,0.0,880.0,1
0,2,278,2,3,10,800.0,920.0,0.0,880.0,1
0,2,217,2,3,1,80.0,920.0,0.0,880.0,1
0,3,236,2,3,11,920.0,940.0,0.0,920.0,1
0,4,221,2,3,10,820.0,920.0,0.0,900.0,1
0,4,337,2,3,1,80.0,920.0,0.0,900.0,1
0,5,272,2,3,9,720.0,920.0,0.0,880.0,1
0,5,313,2,3,2,160.0,920.0,0.0,880.0,1
0,6,281,2,3,9,720.0,940.0,0.0,930.0,0
0,6,291,2,3,2,160.0,940.0,0.0,930.0,0
0,6,100,1,6,1,50.0,940.0,0.0,930.0,0
0,7,284,2,3,9,720.0,910.0,0.0,880.0,1
0,7,263,2,3,2,160.0,910.0,0.0,880.0,1
0,8,274,2,3,9,730.0,930.0,0.0,910.0,1
0,8,289,2,3,2,180.0,930.0,0.0,910.0,1
0,9,304,2,3,9,770.0,920.0,0.0,910.0,0
0,9,293,2,3,1,90.0,920.0,0.0,910.0,0
0,9,201,1,6,1,50.0,920.0,0.0,910.0,0
0,10,239,2,3,10,890.0,910.0,0.0,890.0,1
0,11,336,2,3,7,560.0,920.0,0.0,880.0,1
0,11,243,2,3,4,320.0,920.0,0.0,880.0,1
0,12,264,2,3,7,560.0,940.0,0.0,930.0,0
0,12,273,2,3,4,320.0,940.0,0.0,930.0,0
0,12,35,1,6,1,50.0,940.0,0.0,930.0,0
0,13,280,2,3,7,560.0,910.0,0.0,890.0,0
0,13,256,2,3,3,240.0,910.0,0.0,890.0,0
0,13,224,2,3,1,90.0,910.0,0.0,890.0,0
0,14,255,2,3,10,900.0,920.0,0.0,900.0,1
1,0,283,2,3,11,900.0,900.0,0.0,900.0,1
1,1,282,2,3,10,800.0,900.0,0.0,880.0,1
1,1,299,2,3,1,80.0,900.0,0.0,880.0,1
1,2,278,2,3,10,800.0,920.0,0.0,880.0,1
1,2,217,2,3,1,80.0,920.0,0.0,880.0,1
1,3,236,2,3,11,920.0,940.0,0.0,920.0,1
1,4,221,2,3,10,820.0,920.0,0.0,900.0,1
1,4,337,2,3,1,80.0,920.0,0.0,900.0,1
1,5,272,2,3,9,720.0,920.0,0.0,880.0,1
1,5,313,2,3,2,160.0,920.0,0.0,880.0,1
1,6,281,2,3,9,720.0,940.0,0.0,930.0,0
1,6,291,2,3,2,160.0,940.0,0.0,930.0,0
1,6,100,1,6,1,50.0,940.0,0.0,930.0,0
1,7,284,2,3,9,720.0,910.0,0.0,880.0,1
