ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,509,5,10,6,480.0,900.0,0.0,480.0,1
0,1,603,5,10,6,480.0,1320.0,0.0,960.0,1
0,1,518,5,10,6,480.0,1320.0,0.0,960.0,1
0,2,430,5,10,9,720.0,1260.0,0.0,720.0,1
0,3,515,5,10,9,720.0,1440.0,0.0,1440.0,1
0,3,567,5,10,9,720.0,1440.0,0.0,1440.0,1
0,4,586,5,10,9,720.0,900.0,0.0,720.0,1
0,5,542,5,10,9,720.0,1080.0,0.0,720.0,1
0,6,535,5,10,10,800.0,1260.0,0.0,800.0,1
0,7,555,5,10,10,800.0,1360.0,0.0,1360.0,1
0,7,551,5,10,7,560.0,1360.0,0.0,1360.0,1
0,8,473,5,10,10,800.0,900.0,0.0,800.0,1
0,9,543,5,10,10,800.0,1000.0,0.0,800.0,1
0,10,525,5,10,11,880.0,1100.0,0.0,880.0,1
0,11,592,5,10,10,800.0,1120.0,0.0,800.0,1
0,12,465,5,10,12,960.0,1220.0,0.0,960.0,1
0,13,489,5,10,13,1040.0,1160.0,0.0,1040.0,1
0,14,458,5,10,12,960.0,1020.0,0.0,960.0,1
1,0,509,5,10,6,480.0,900.0,0.0,480.0,1
1,1,603,5,10,6,480.0,1320.0,0.0,960.0,1
1,1,518,5,10,6,480.0,1320.0,0.0,960.0,1
1,2,430,5,10,9,720.0,1260.0,0.0,720.0,1
1,3,515,5,10,9,720.0,1440.0,0.0,1440.0,1
1,3,567,5,10,9,720.0,1440.0,0.0,1440.0,1
1,4,586,5,10,9,720.0,900.0,0.0,720.0,1
1,5,542,5,10,9,720.0,1080.0,0.0,720.0,1
1,6,535,5,10,10,800.0,1260.0,0.0,800.0,1
1,7,555,5,10,10,800.0,1360.0,0.0,1360.0,1
1,7,551,5,10,7,560.0,1360.0,0.0,1360.0,1
1,8,473,5,10,10,800.0,900.0,0.0,800.0,1
1,9,543,5,10,10,800.0,1000.0,0.0,800.0,1
1,10,525,5,10,11,880.0,1100.0,0.0,880.0,1
1,11,592,5,10,10,800.0,1120.0,0.0,800.0,1
1,12,465,5,10,12,960.0,1220.0,0.0,960.0,1
1,13,489,5,10,13,1040.0,1160.0,0.0,1040.0,1
1,14,458,5,10,12,960.0,1020.0,0.0,960.0,1
2,0,509,5,10,6,480.0,900.0,0.0,480.0,1
2,1,603,5,10,6,480.0,1320.0,0.0,960.0,1
2,1,518,5,10,6,480.0,1320.0,0.0,960.0,1
2,2,430,5,10,9,720.0,1260.0,0.0,720.0,1
2,3,515,5,10,9,720.0,1440.0,0.0,1440.0,1
2,3,567,5,10,9,720.0,1440.0,0.0,1440.0,1
2,4,586,5,10,9,720.0,900.0,0.0,720.0,1
2,5,542,5,10,9,720.0,1080.0,0.0,720.0,1
2,6,535,5,10,10,800.0,1260.0,0.0,800.0,1
2,7,555,5,10,10,800.0,1360.0,0.0,1360.0,1
2,7,551,5,10,7,560.0,1360.0,0.0,1360.0,1
2,8,473,5,10,10,800.0,900.0,0.0,800.0,1
2,9,543,5,10,10,800.0,1000.0,0.0,800.0,1
2,10,525,5,10,11,880.0,1100.0,0.0,880.0,1
2,11,592,5,10,10,800.0,1120.0,0.0,800.0,1
2,12,465,5,10,12,960.0,1220.0,0.0,960.0,1
2,13,489,5,10,13,1040.0,1160.0,0.0,1040.0,1
2,14,458,5,10,12,960.0,1020.0,0.0,960.0,1
3,0,509,5,10,6,480.0,900.0,0.0,480.0,1
3,1,603,5,10,6,480.0,1320.0,0.0,960.0,1
3,1,518,5,10,6,480.0,1320.0,0.0,960.0,1
3,2,430,5,10,9,720.0,1260.0,0.0,720.0,1
3,3,515,5,10,9,720.0,1440.0,0.0,1440.0,1
3,3,567,5,10,9,720.0,1440.0,0.0,1440.0,1
3,4,586,5,10,9,720.0,900.0,0.0,720.0,1
3,5,542,5,10,9,720.0,1080.0,0.0,720.0,1
3,6,535,5,10,10,800.0,1260.0,0.0,800.0,1
3,7,555,5,10,10,800.0,1360.0,0.0,1360.0,1
3,7,551,5,10,7,560.0,1360.0,0.0,1360.0,1
3,8,473,5,10,10,800.0,900.0,0.0,800.0,1
3,9,543,5,10,10,800.0,1000.0,0.0,800.0,1
3,10,525,5,10,11,880.0,1100.0,0.0,880.0,1
3,11,592,5,10,10,800.0,1120.0,0.0,800.0,1
3,12,465,5,10,12,960.0,1220.0,0.0,960.0,1
3,13,489,5,10,13,1040.0,1160.0,0.0,1040.0,1
3,14,458,5,10,12,960.0,1020.0,0.0,960.0,1
4,0,509,5,10,6,480.0,900.0,0.0,480.0,1
4,1,603,5,10,6,480.0,1320.0,0.0,960.0,1
4,1,518,5,10,6,480.0,1320.0,0.0,960.0,1
4,2,430,5,10,9,720.0,1260.0,0.0,720.0,1
4,3,515,5,10,9,720.0,1440.0,0.0,1440.0,1
4,3,567,5,10,9,720.0,1440.0,0.0,1440.0,1
4,4,586,5,10,9,720.0,900.0,0.0,720.0,1
4,5,542,5,10,9,720.0,1080.0,0.0,720.0,1
4,6,535,5,10,10,800.0,1260.0,0.0,800.0,1
4,7,555,5,10,10,800.0,1360.0,0.0,1360.0,1
4,7,551,5,10,7,560.0,1360.0,0.0,1360.0,1
4,8,473,5,10,10,800.0,900.0,0.0,800.0,1
4,9,543,5,10,10,800.0,1000.0,0.0,800.0,1
4,10,525,5,10,11,880.0,1100.0,0.0,880.0,1
4,11,592,5,10,10,800.0,1120.0,0.0,800.0,1
4,12,465,5,10,12,960.0,1220.0,0.0,960.0,1
4,13,489,5,10,13,1040.0,1160.0,0.0,1040.0,1
4,14,458,5,10,12,960.0,1020.0,0.0,960.0,1
