ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
1,5,273,2,3,4,320.0,950.0,0.0,930.0,0
1,5,217,2,0,1,50.0,950.0,0.0,930.0,0
1,6,284,2,3,9,720.0,920.0,0.0,880.0,1
1,6,263,2,3,2,160.0,920.0,0.0,880.0,1
1,7,282,2,3,10,800.0,940.0,0.0,940.0,0
1,7,293,2,3,1,90.0,940.0,0.0,940.0,0
1,7,337,2,0,1,50.0,940.0,0.0,940.0,0
1,8,274,2,3,9,730.0,900.0,0.0,820.0,1
1,8,224,2,3,1,90.0,900.0,0.0,820.0,1
1,9,279,2,3,12,960.0,980.0,0.0,960.0,1
1,10,259,2,3,6,490.0,920.0,0.0,910.0,0
1,10,294,2,3,3,240.0,920.0,0.0,910.0,0
1,10,289,2,3,2,180.0,920.0,0.0,910.0,0
1,11,264,2,3,7,560.0,910.0,0.0,890.0,0
1,11,295,2,3,3,240.0,910.0,0.0,890.0,0
1,11,290,2,3,1,90.0,910.0,0.0,890.0,0
1,12,221,2,3,10,820.0,920.0,0.0,910.0,1
1,12,309,2,3,1,90.0,920.0,0.0,910.0,1
1,13,283,2,3,11,900.0,910.0,0.0,900.0,1
1,14,278,2,3,10,800.0,910.0,0.0,890.0,1
1,14,241,2,3,1,90.0,910.0,0.0,890.0,1
2,0,313,2,3,2,160.0,900.0,0.0,880.0,1
2,0,272,2,3,9,720.0,900.0,0.0,880.0,1
2,1,243,2,3,4,320.0,920.0,0.0,800.0,0
2,1,256,2,3,3,240.0,920.0,0.0,800.0,0
2,1,240,2,3,3,240.0,920.0,0.0,800.0,0
2,2,317,2,3,12,960.0,1020.0,0.0,1010.0,1
2,2,299,2,0,1,50.0,1020.0,0.0,1010.0,1
2,3,281,2,3,9,720.0,910.0,0.0,880.0,1
2,3,291,2,3,2,160.0,910.0,0.0,880.0,1
2,4,292,2,3,5,400.0,930.0,0.0,880.0,0
2,4,310,2,3,3,240.0,930.0,0.0,880.0,0
2,4,261,2,3,3,240.0,930.0,0.0,880.0,0
2,5,336,2,3,7,560.0,950.0,0.0,930.0,0
2,5,273,2,3,4,320.0,950.0,0.0,930.0,0
2,5,217,2,0,1,50.0,950.0,0.0,930.0,0
2,6,284,2,3,9,720.0,920.0,0.0,880.0,1
2,6,263,2,3,2,160.0,920.0,0.0,880.0,1
2,7,282,2,3,10,800.0,940.0,0.0,940.0,0
2,7,293,2,3,1,90.0,940.0,0.0,940.0,0
2,7,337,2,0,1,50.0,940.0,0.0,940.0,0
2,8,274,2,3,9,730.0,900.0,0.0,820.0,1
2,8,224,2,3,1,90.0,900.0,0.0,820.0,1
2,9,279,2,3,12,960.0,980.0,0.0,960.0,1
2,10,259,2,3,6,490.0,920.0,0.0,910.0,0
2,10,294,2,3,3,240.0,920.0,0.0,910.0,0
2,10,289,2,3,2,180.0,920.0,0.0,910.0,0
2,11,264,2,3,7,560.0,910.0,0.0,890.0,0
2,11,295,2,3,3,240.0,910.0,0.0,890.0,0
2,11,290,2,3,1,90.0,910.0,0.0,890.0,0
2,12,221,2,3,10,820.0,920.0,0.0,910.0,1
2,12,309,2,3,1,90.0,920.0,0.0,910.0,1
2,13,283,2,3,11,900.0,910.0,0.0,900.0,1
2,14,278,2,3,10,800.0,910.0,0.0,890.0,1
2,14,241,2,3,1,90.0,910.0,0.0,890.0,1
3,0,313,2,3,2,160.0,900.0,0.0,880.0,1
3,0,272,2,3,9,720.0,900.0,0.0,880.0,1
3,1,243,2,3,4,320.0,920.0,0.0,800.0,0
3,1,256,2,3,3,240.0,920.0,0.0,800.0,0
3,1,240,2,3,3,240.0,920.0,0.0,800.0,0
3,2,317,2,3,12,960.0,1020.0,0.0,1010.0,1
3,2,299,2,0,1,50.0,1020.0,0.0,1010.0,1
3,3,281,2,3,9,720.0,910.0,0.0,880.0,1
3,3,291,2,3,2,160.0,910.0,0.0,880.0,1
3,4,292,2,3,5,400.0,930.0,0.0,880.0,0
3,4,310,2,3,3,240.0,930.0,0.0,880.0,0
3,4,261,2,3,3,240.0,930.0,0.0,880.0,0
3,5,336,2,3,7,560.0,950.0,0.0,930.0,0
3,5,273,2,3,4,320.0,950.0,0.0,930.0,0
3,5,217,2,0,1,50.0,950.0,0.0,930.0,0
3,6,284,2,3,9,720.0,920.0,0.0,880.0,1
3,6,263,2,3,2,160.0,920.0,0.0,880.0,1
3,7,282,2,3,10,800.0,940.0,0.0,940.0,0
3,7,293,2,3,1,90.0,940.0,0.0,940.0,0
3,7,337,2,0,1,50.0,940.0,0.0,940.0,0
3,8,274,2,3,9,730.0,900.0,0.0,820.0,1
3,8,224,2,3,1,90.0,900.0,0.0,820.0,1
3,9,279,2,3,12,960.0,980.0,0.0,960.0,1
3,10,259,2,3,6,490.0,920.0,0.0,910.0,0
3,10,294,2,3,3,240.0,920.0,0.0,910.0,0
3,10,289,2,3,2,180.0,920.0,0.0,910.0,0
3,11,264,2,3,7,560.0,910.0,0.0,890.0,0
3,11,295,2,3,3,240.0,910.0,0.0,890.0,0
3,11,290,2,3,1,90.0,910.0,0.0,890.0,0
3,12,221,2,3,10,820.0,920.0,0.0,910.0,1
3,12,309,2,3,1,90.0,920.0,0.0,910.0,1
3,13,283,2,3,11,900.0,910.0,0.0,900.0,1
3,14,278,2,3,10,800.0,910.0,0.0,890.0,1
3,14,241,2,3,1,90.0,910.0,0.0,890.0,1
4,0,313,2,3,2,160.0,900.0,0.0,880.0,1
4,0,272,2,3,9,720.0,900.0,0.0,880.0,1
4,1,243,2,3,4,320.0,920.0,0.0,800.0,0
4,1,256,2,3,3,240.0,920.0,0.0,800.0,0
4,1,240,2,3,3,240.0,920.0,0.0,800.0,0
4,2,317,2,3,12,960.0,1020.0,0.0,1010.0,1
4,2,299,2,0,1,50.0,1020.0,0.0,1010.0,1
4,3,281,2,3,9,720.0,910.0,0.0,880.0,1
4,3,291,2,3,2,160.0,910.0,0.0,880.0,1
4,4,292,2,3,5,400.0,930.0,0.0,880.0,0
4,4,310,2,3,3,240.0,930.0,0.0,880.0,0
4,4,261,2,3,3,240.0,930.0,0.0,880.0,0
4,5,336,2,3,7,560.0,950.0,0.0,930.0,0
4,5,273,2,3,4,320.0,950.0,0.0,930.0,0
4,5,217,2,0,1,50.0,950.0,0.0,930.0,0
4,6,284,2,3,9,720.0,920.0,0.0,880.0,1
4,6,263,2,3,2,160.0,920.0,0.0,880.0,1
4,7,282,2,3,10,800.0,940.0,0.0,940.0,0
4,7,293,2,3,1,90.0,940.0,0.0,940.0,0
4,7,337,2,0,1,50.0,940.0,0.0,940.0,0
4,8,274,2,3,9,730.0,900.0,0.0,820.0,1
4,8,224,2,3,1,90.0,900.0,0.0,820.0,1
4,9,279,2,3,12,960.0,980.0,0.0,960.0,1
4,10,259,2,3,6,490.0,920.0,0.0,910.0,0
4,10,294,2,3,3,240.0,920.0,0.0,910.0,0
4,10,289,2,3,2,180.0,920.0,0.0,910.0,0
4,11,264,2,3,7,560.0,910.0,0.0,890.0,0
4,11,295,2,3,3,240.0,910.0,0.0,890.0,0
4,11,290,2,3,1,90.0,910.0,0.0,890.0,0
4,12,221,2,3,10,820.0,920.0,0.0,910.0,1
4,12,309,2,3,1,90.0,920.0,0.0,910.0,1
4,13,283,2,3,11,900.0,910.0,0.0,900.0,1
4,14,278,2,3,10,800.0,910.0,0.0,890.0,1
4,14,241,2,3,1,90.0,910.0,0.0,890.0,1
