ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,288,2,3,9,810.0,900.0,0.0,810.0,1
0,1,317,2,3,12,960.0,990.0,0.0,960.0,1
0,2,272,2,3,9,720.0,930.0,0.0,880.0,1
0,2,313,2,3,2,160.0,930.0,0.0,880.0,1
0,3,255,2,3,10,900.0,950.0,0.0,900.0,1
0,4,311,2,3,10,900.0,950.0,0.0,900.0,1
0,5,281,2,3,9,720.0,950.0,0.0,900.0,0
0,5,293,2,3,1,90.0,950.0,0.0,900.0,0
0,5,224,2,3,1,90.0,950.0,0.0,900.0,0
0,6,282,2,3,10,800.0,950.0,0.0,890.0,1
0,6,290,2,3,1,90.0,950.0,0.0,890.0,1
0,7,279,2,3,12,960.0,960.0,0.0,960.0,1
0,8,332,2,3,10,900.0,900.0,0.0,900.0,1
0,9,221,2,3,10,820.0,900.0,0.0,900.0,1
0,9,299,2,3,1,80.0,900.0,0.0,900.0,1
0,10,284,2,3,9,720.0,900.0,0.0,880.0,1
0,10,291,2,3,2,160.0,900.0,0.0,880.0,1
0,11,274,2,3,9,730.0,920.0,0.0,910.0,1
0,11,289,2,3,2,180.0,920.0,0.0,910.0,1
0,12,283,2,3,11,900.0,910.0,0.0,900.0,1
0,13,239,2,3,10,890.0,910.0,0.0,890.0,1
0,14,324,2,3,8,720.0,920.0,0.0,880.0,1
0,14,263,2,3,2,160.0,920.0,0.0,880.0,1
1,0,288,2,3,9,810.0,900.0,0.0,810.0,1
1,1,317,2,3,12,960.0,990.0,0.0,960.0,1
1,2,272,2,3,9,720.0,930.0,0.0,880.0,1
1,2,313,2,3,2,160.0,930.0,0.0,880.0,1
1,3,255,2,3,10,900.0,950.0,0.0,900.0,1
1,4,311,2,3,10,900.0,950.0,0.0,900.0,1
1,5,281,2,3,9,720.0,950.0,0.0,900.0,0
1,5,293,2,3,1,90.0,950.0,0.0,900.0,0
1,5,224,2,3,1,90.0,950.0,0.0,900.0,0
1,6,282,2,3,10,800.0,950.0,0.0,890.0,1
1,6,290,2,3,1,90.0,950.0,0.0,890.0,1
1,7,279,2,3,12,960.0,960.0,0.0,960.0,1
1,8,332,2,3,10,900.0,900.0,0.0,900.0,1
1,9,221,2,3,10,820.0,900.0,0.0,900.0,1
1,9,299,2,3,1,80.0,900.0,0.0,900.0,1
1,10,284,2,3,9,720.0,900.0,0.0,880.0,1
1,10,291,2,3,2,160.0,900.0,0.0,880.0,1
1,11,274,2,3,9,730.0,920.0,0.0,910.0,1
1,11,289,2,3,2,180.0,920.0,0.0,910.0,1
1,12,283,2,3,11,900.0,910.0,0.0,900.0,1
1,13,239,2,3,10,890.0,910.0,0.0,890.0,1
1,14,324,2,3,8,720.0,920.0,0.0,880.0,1
1,14,263,2,3,2,160.0,920.0,0.0,880.0,1
2,0,288,2,3,9,810.0,900.0,0.0,810.0,1
2,1,317,2,3,12,960.0,990.0,0.0,960.0,1
2,2,272,2,3,9,720.0,930.0,0.0,880.0,1
2,2,313,2,3,2,160.0,930.0,0.0,880.0,1
2,3,255,2,3,10,900.0,950.0,0.0,900.0,1
2,4,311,2,3,10,900.0,950.0,0.0,900.0,1
2,5,281,2,3,9,720.0,950.0,0.0,900.0,0
2,5,293,2,3,1,90.0,950.0,0.0,900.0,0
2,5,224,2,3,1,90.0,950.0,0.0,900.0,0
2,6,282,2,3,10,800.0,950.0,0.0,890.0,1
2,6,290,2,3,1,90.0,950.0,0.0,890.0,1
2,7,279,2,3,12,960.0,960.0,0.0,960.0,1
2,8,332,2,3,10,900.0,900.0,0.0,900.0,1
2,9,221,2,3,10,820.0,900.0,0.0,900.0,1
2,9,299,2,3,1,80.0,900.0,0.0,900.0,1
2,10,284,2,3,9,720.0,900.0,0.0,880.0,1
2,10,291,2,3,2,160.0,900.0,0.0,880.0,1
2,11,274,2,3,9,730.0,920.0,0.0,910.0,1
2,11,289,2,3,2,180.0,920.0,0.0,910.0,1
2,12,283,2,3,11,900.0,910.0,0.0,900.0,1
2,13,239,2,3,10,890.0,910.0,0.0,890.0,1
2,14,324,2,3,8,720.0,920.0,0.0,880.0,1
2,14,263,2,3,2,160.0,920.0,0.0,880.0,1
3,0,288,2,3,9,810.0,900.0,0.0,810.0,1
3,1,317,2,3,12,960.0,990.0,0.0,960.0,1
3,2,272,2,3,9,720.0,930.0,0.0,880.0,1
3,2,313,2,3,2,160.0,930.0,0.0,880.0,1
3,3,255,2,3,10,900.0,950.0,0.0,900.0,1
3,4,311,2,3,10,900.0,950.0,0.0,900.0,1
3,5,281,2,3,9,720.0,950.0,0.0,900.0,0
3,5,293,2,3,1,90.0,950.0,0.0,900.0,0
3,5,224,2,3,1,90.0,950.0,0.0,900.0,0
3,6,282,2,3,10,800.0,950.0,0.0,890.0,1
3,6,290,2,3,1,90.0,950.0,0.0,890.0,1
3,7,279,2,3,12,960.0,960.0,0.0,960.0,1
3,8,332,2,3,10,900.0,900.0,0.0,900.0,1
3,9,221,2,3,10,820.0,900.0,0.0,900.0,1
3,9,299,2,3,1,80.0,900.0,0.0,900.0,1
3,10,284,2,3,9,720.0,900.0,0.0,880.0,1
3,10,291,2,3,2,160.0,900.0,0.0,880.0,1
3,11,274,2,3,9,730.0,920.0,0.0,910.0,1
3,11,289,2,3,2,180.0,920.0,0.0,910.0,1
3,12,283,2,3,11,900.0,910.0,0.0,900.0,1
3,13,239,2,3,10,890.0,910.0,0.0,890.0,1
3,14,324,2,3,8,720.0,920.0,0.0,880.0,1
3,14,263,2,3,2,160.0,920.0,0.0,880.0,1
4,0,288,2,3,9,810.0,900.0,0.0,810.0,1
4,1,317,2,3,12,960.0,990.0,0.0,960.0,1
4,2,272,2,3,9,720.0,930.0,0.0,880.0,1
4,2,313,2,3,2,160.0,930.0,0.0,880.0,1
4,3,255,2,3,10,900.0,950.0,0.0,900.0,1
4,4,311,2,3,10,900.0,950.0,0.0,900.0,1
4,5,281,2,3,9,720.0,950.0,0.0,900.0,0
4,5,293,2,3,1,90.0,950.0,0.0,900.0,0
4,5,224,2,3,1,90.0,950.0,0.0,900.0,0
4,6,282,2,3,10,800.0,950.0,0.0,890.0,1
4,6,290,2,3,1,90.0,950.0,0.0,890.0,1
4,7,279,2,3,12,960.0,960.0,0.0,960.0,1
4,8,332,2,3,10,900.0,900.0,0.0,900.0,1
4,9,221,2,3,10,820.0,900.0,0.0,900.0,1
4,9,299,2,3,1,80.0,900.0,0.0,900.0,1
4,10,284,2,3,9,720.0,900.0,0.0,880.0,1
4,10,291,2,3,2,160.0,900.0,0.0,880.0,1
4,11,274,2,3,9,730.0,920.0,0.0,910.0,1
4,11,289,2,3,2,180.0,920.0,0.0,910.0,1
4,12,283,2,3,11,900.0,910.0,0.0,900.0,1
4,13,239,2,3,10,890.0,910.0,0.0,890.0,1
4,14,324,2,3,8,720.0,920.0,0.0,880.0,1
4,14,263,2,3,2,160.0,920.0,0.0,880.0,1
