ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,272,2,3,9,720.0,900.0,0.0,720.0,1
0,1,317,2,3,12,960.0,1080.0,0.0,960.0,1
0,2,279,2,3,12,960.0,1020.0,0.0,960.0,1
0,3,271,2,3,12,960.0,960.0,0.0,960.0,1
0,4,255,2,3,10,900.0,900.0,0.0,900.0,1
0,5,311,2,3,10,900.0,900.0,0.0,900.0,1
0,6,288,2,3,9,810.0,900.0,768.0,900.0,1
0,6,293,2,3,1,90.0,900.0,768.0,900.0,1
0,7,223,2,3,17,1530.0,1668.0,0.0,1620.0,1
0,7,224,2,3,1,90.0,1668.0,0.0,1620.0,1
0,8,283,2,3,11,900.0,948.0,0.0,900.0,1
0,9,282,2,3,10,800.0,948.0,0.0,890.0,1
0,9,290,2,3,1,90.0,948.0,0.0,890.0,1
0,10,221,2,3,10,820.0,958.0,720.0,900.0,1
0,10,299,2,3,1,80.0,958.0,720.0,900.0,1
0,11,321,2,3,18,1620.0,1678.0,0.0,1620.0,1
0,12,236,2,3,11,920.0,958.0,0.0,920.0,1
0,13,281,2,3,9,720.0,938.0,0.0,880.0,1
0,13,313,2,3,2,160.0,938.0,0.0,880.0,1
0,14,332,2,3,10,900.0,958.0,0.0,900.0,1
1,0,272,2,3,9,720.0,900.0,0.0,720.0,1
1,1,317,2,3,12,960.0,1080.0,0.0,960.0,1
1,2,279,2,3,12,960.0,1020.0,0.0,960.0,1
1,3,271,2,3,12,960.0,960.0,0.0,960.0,1
1,4,255,2,3,10,900.0,900.0,0.0,900.0,1
1,5,311,2,3,10,900.0,900.0,576.0,900.0,1
1,6,267,2,3,18,1470.0,1476.0,0.0,1470.0,1
1,7,288,2,3,9,810.0,906.0,0.0,900.0,1
1,7,293,2,3,1,90.0,906.0,0.0,900.0,1
1,8,283,2,3,11,900.0,906.0,768.0,900.0,1
1,9,223,2,3,17,1530.0,1674.0,0.0,1620.0,1
1,9,224,2,3,1,90.0,1674.0,0.0,1620.0,1
1,10,282,2,3,10,800.0,954.0,0.0,890.0,1
1,10,290,2,3,1,90.0,954.0,0.0,890.0,1
1,11,227,2,3,12,960.0,964.0,0.0,960.0,1
1,12,221,2,3,10,820.0,904.0,0.0,900.0,1
1,12,299,2,3,1,80.0,904.0,0.0,900.0,1
1,13,281,2,3,9,720.0,904.0,0.0,880.0,1
1,13,313,2,3,2,160.0,904.0,0.0,880.0,1
1,14,236,2,3,11,920.0,924.0,0.0,920.0,1
2,0,272,2,3,9,720.0,900.0,0.0,720.0,1
2,1,317,2,3,12,960.0,1080.0,0.0,960.0,1
2,2,279,2,3,12,960.0,1020.0,0.0,960.0,1
2,3,271,2,3,12,960.0,960.0,0.0,960.0,1
2,4,255,2,3,10,900.0,900.0,0.0,900.0,1
2,5,311,2,3,10,900.0,900.0,576.0,900.0,1
2,6,267,2,3,18,1470.0,1476.0,0.0,1470.0,1
2,7,288,2,3,9,810.0,906.0,768.0,900.0,1
2,7,293,2,3,1,90.0,906.0,768.0,900.0,1
2,8,223,2,3,17,1530.0,1674.0,0.0,1620.0,1
2,8,224,2,3,1,90.0,1674.0,0.0,1620.0,1
2,9,283,2,3,11,900.0,954.0,0.0,900.0,1
2,10,282,2,3,10,800.0,954.0,0.0,890.0,1
2,10,290,2,3,1,90.0,954.0,0.0,890.0,1
2,11,227,2,3,12,960.0,964.0,0.0,960.0,1
2,12,221,2,3,10,820.0,904.0,648.0,900.0,1
2,12,299,2,3,1,80.0,904.0,648.0,900.0,1
2,13,319,2,3,17,1530.0,1552.0,0.0,1530.0,1
2,14,236,2,3,11,920.0,922.0,0.0,920.0,1
3,0,272,2,3,9,720.0,900.0,0.0,720.0,1
3,1,317,2,3,12,960.0,1080.0,0.0,960.0,1
3,2,279,2,3,12,960.0,1020.0,0.0,960.0,1
3,3,271,2,3,12,960.0,960.0,0.0,960.0,1
3,4,255,2,3,10,900.0,900.0,0.0,900.0,1
3,5,311,2,3,10,900.0,900.0,0.0,900.0,1
3,6,288,2,3,9,810.0,900.0,768.0,900.0,1
3,6,293,2,3,1,90.0,900.0,768.0,900.0,1
3,7,223,2,3,17,1530.0,1668.0,0.0,1620.0,1
3,7,224,2,3,1,90.0,1668.0,0.0,1620.0,1
3,8,283,2,3,11,900.0,948.0,768.0,900.0,1
3,9,275,2,3,21,1680.0,1716.0,0.0,1680.0,1
