ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,283,2,3,11,900.0,900.0,0.0,900.0,1
0,1,255,2,3,10,900.0,900.0,0.0,900.0,1
0,2,311,2,3,10,900.0,900.0,0.0,900.0,1
0,3,282,2,3,10,800.0,900.0,0.0,880.0,1
0,3,299,2,3,1,80.0,900.0,0.0,880.0,1
0,4,236,2,3,11,920.0,920.0,0.0,920.0,1
0,5,221,2,3,10,820.0,900.0,720.0,900.0,1
0,5,217,2,3,1,80.0,900.0,720.0,900.0,1
0,6,321,2,3,18,1620.0,1620.0,0.0,1620.0,1
0,7,332,2,3,10,900.0,900.0,0.0,900.0,1
0,8,239,2,3,10,890.0,900.0,640.0,890.0,1
0,9,267,2,3,18,1470.0,1550.0,736.0,1550.0,1
0,9,337,2,3,1,80.0,1550.0,736.0,1550.0,1
0,10,268,2,3,18,1440.0,1636.0,0.0,1600.0,1
0,10,313,2,3,2,160.0,1636.0,0.0,1600.0,1
0,11,297,2,3,10,900.0,936.0,0.0,900.0,1
0,12,278,2,3,10,800.0,936.0,0.0,890.0,1
0,12,265,2,3,1,90.0,936.0,0.0,890.0,1
0,13,272,2,3,9,720.0,946.0,0.0,930.0,0
0,13,263,2,3,2,160.0,946.0,0.0,930.0,0
0,13,218,2,1,1,50.0,946.0,0.0,930.0,0
0,14,281,2,3,9,720.0,916.0,0.0,880.0,1
0,14,291,2,3,2,160.0,916.0,0.0,880.0,1
1,0,283,2,3,11,900.0,900.0,0.0,900.0,1
1,1,255,2,3,10,900.0,900.0,0.0,900.0,1
1,2,311,2,3,10,900.0,900.0,0.0,900.0,1
1,3,282,2,3,10,800.0,900.0,0.0,880.0,1
1,3,299,2,3,1,80.0,900.0,0.0,880.0,1
1,4,236,2,3,11,920.0,920.0,0.0,920.0,1
1,5,221,2,3,10,820.0,900.0,0.0,900.0,1
1,5,217,2,3,1,80.0,900.0,0.0,900.0,1
1,6,332,2,3,10,900.0,900.0,720.0,900.0,1
1,7,321,2,3,18,1620.0,1620.0,0.0,1620.0,1
1,8,239,2,3,10,890.0,900.0,0.0,890.0,1
1,9,297,2,3,10,900.0,910.0,0.0,900.0,1
1,10,278,2,3,10,800.0,910.0,656.0,880.0,1
1,10,337,2,3,1,80.0,910.0,656.0,880.0,1
1,11,267,2,3,18,1470.0,1586.0,0.0,1560.0,1
1,11,265,2,3,1,90.0,1586.0,0.0,1560.0,1
1,12,272,2,3,9,720.0,926.0,1296.0,880.0,1
1,12,291,2,3,2,160.0,926.0,1296.0,880.0,1
1,13,260,2,3,26,2180.0,2242.0,0.0,2230.0,1
1,13,218,2,1,1,50.0,2242.0,0.0,2230.0,1
1,14,281,2,3,9,720.0,912.0,0.0,880.0,1
1,14,263,2,3,2,160.0,912.0,0.0,880.0,1
