ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,283,2,3,11,900.0,900.0,0.0,900.0,1
0,1,297,2,3,10,900.0,900.0,0.0,900.0,1
0,2,332,2,3,10,900.0,900.0,0.0,900.0,1
0,3,239,2,3,10,890.0,900.0,0.0,890.0,1
0,4,311,2,3,10,900.0,910.0,0.0,900.0,1
0,5,278,2,3,10,800.0,910.0,0.0,880.0,1
0,5,337,2,3,1,80.0,910.0,0.0,880.0,1
0,6,236,2,3,11,920.0,930.0,0.0,920.0,1
0,7,255,2,3,10,900.0,910.0,720.0,900.0,1
0,8,321,2,3,18,1620.0,1630.0,0.0,1620.0,1
0,9,221,2,3,10,820.0,910.0,0.0,910.0,1
0,9,265,2,3,1,90.0,910.0,0.0,910.0,1
0,10,300,2,3,9,810.0,900.0,0.0,900.0,1
0,10,218,2,3,1,90.0,900.0,0.0,900.0,1
0,11,282,2,3,10,800.0,900.0,736.0,890.0,1
0,11,225,2,3,1,90.0,900.0,736.0,890.0,1
0,12,323,2,3,17,1530.0,1646.0,720.0,1620.0,1
0,12,241,2,3,1,90.0,1646.0,720.0,1620.0,1
0,13,302,2,3,17,1510.0,1646.0,0.0,1640.0,0
0,13,217,2,3,1,80.0,1646.0,0.0,1640.0,0
0,13,385,3,3,1,50.0,1646.0,0.0,1640.0,0
0,14,304,2,3,9,770.0,906.0,0.0,900.0,0
0,14,299,2,3,1,80.0,906.0,0.0,900.0,0
0,14,340,3,3,1,50.0,906.0,0.0,900.0,0
1,0,283,2,3,11,900.0,900.0,0.0,900.0,1
1,1,297,2,3,10,900.0,900.0,0.0,900.0,1
1,2,332,2,3,10,900.0,900.0,0.0,900.0,1
1,3,239,2,3,10,890.0,900.0,0.0,890.0,1
1,4,311,2,3,10,900.0,910.0,0.0,900.0,1
1,5,278,2,3,10,800.0,910.0,720.0,880.0,1
1,5,337,2,3,1,80.0,910.0,720.0,880.0,1
1,6,321,2,3,18,1620.0,1650.0,0.0,1620.0,1
1,7,236,2,3,11,920.0,930.0,0.0,920.0,1
1,8,255,2,3,10,900.0,910.0,712.0,900.0,1
1,9,323,2,3,17,1530.0,1622.0,720.0,1620.0,1
1,9,265,2,3,1,90.0,1622.0,720.0,1620.0,1
1,10,302,2,3,17,1510.0,1622.0,64.0,1600.0,1
1,10,218,2,3,1,90.0,1622.0,64.0,1600.0,1
1,11,227,2,3,12,960.0,986.0,0.0,960.0,1
1,12,221,2,3,10,820.0,926.0,736.0,910.0,1
1,12,225,2,3,1,90.0,926.0,736.0,910.0,1
1,13,267,2,3,18,1470.0,1652.0,0.0,1650.0,1
1,13,262,2,3,2,180.0,1652.0,0.0,1650.0,1
1,14,300,2,3,9,810.0,902.0,0.0,900.0,1
1,14,241,2,3,1,90.0,902.0,0.0,900.0,1
2,0,283,2,3,11,900.0,900.0,0.0,900.0,1
2,1,297,2,3,10,900.0,900.0,0.0,900.0,1
2,2,332,2,3,10,900.0,900.0,0.0,900.0,1
2,3,239,2,3,10,890.0,900.0,0.0,890.0,1
2,4,311,2,3,10,900.0,910.0,0.0,900.0,1
2,5,278,2,3,10,800.0,910.0,720.0,880.0,1
2,5,337,2,3,1,80.0,910.0,720.0,880.0,1
2,6,321,2,3,18,1620.0,1650.0,720.0,1620.0,1
2,7,323,2,3,17,1530.0,1650.0,0.0,1620.0,1
2,7,265,2,3,1,90.0,1650.0,0.0,1620.0,1
2,8,236,2,3,11,920.0,930.0,0.0,920.0,1
2,9,255,2,3,10,900.0,910.0,720.0,900.0,1
2,10,302,2,3,17,1510.0,1630.0,0.0,1600.0,1
2,10,218,2,3,1,90.0,1630.0,0.0,1600.0,1
2,11,221,2,3,10,820.0,930.0,0.0,910.0,1
2,11,225,2,3,1,90.0,930.0,0.0,910.0,1
2,12,300,2,3,9,810.0,920.0,1224.0,900.0,1
2,12,241,2,3,1,90.0,920.0,1224.0,900.0,1
2,13,245,2,3,24,2090.0,2144.0,0.0,2140.0,1
2,13,385,3,3,1,50.0,2144.0,0.0,2140.0,1
2,14,282,2,3,10,800.0,904.0,0.0,880.0,1
2,14,217,2,3,1,80.0,904.0,0.0,880.0,1
3,0,283,2,3,11,900.0,900.0,0.0,900.0,1
3,1,297,2,3,10,900.0,900.0,0.0,900.0,1
3,2,332,2,3,10,900.0,900.0,0.0,900.0,1
3,3,239,2,3,10,890.0,900.0,0.0,890.0,1
3,4,311,2,3,10,900.0,910.0,0.0,900.0,1
3,5,278,2,3,10,800.0,910.0,0.0,880.0,1
3,5,337,2,3,1,80.0,910.0,0.0,880.0,1
3,6,236,2,3,11,920.0,930.0,0.0,920.0,1
3,7,255,2,3,10,900.0,910.0,720.0,900.0,1
3,8,321,2,3,18,1620.0,1630.0,0.0,1620.0,1
3,9,221,2,3,10,820.0,910.0,0.0,910.0,1
3,9,265,2,3,1,90.0,910.0,0.0,910.0,1
3,10,300,2,3,9,810.0,900.0,0.0,900.0,1
3,10,218,2,3,1,90.0,900.0,0.0,900.0,1
3,11,282,2,3,10,800.0,900.0,0.0,890.0,1
3,11,225,2,3,1,90.0,900.0,0.0,890.0,1
3,12,304,2,3,9,770.0,910.0,0.0,910.0,0
3,12,241,2,3,1,90.0,910.0,0.0,910.0,0
3,12,385,3,3,1,50.0,910.0,0.0,910.0,0
3,13,234,2,3,8,720.0,900.0,1296.0,900.0,1
3,13,262,2,3,2,180.0,900.0,1296.0,900.0,1
3,14,260,2,3,26,2180.0,2196.0,0.0,2180.0,1
4,0,283,2,3,11,900.0,900.0,0.0,900.0,1
4,1,297,2,3,10,900.0,900.0,0.0,900.0,1
4,2,332,2,3,10,900.0,900.0,0.0,900.0,1
4,3,239,2,3,10,890.0,900.0,0.0,890.0,1
4,4,311,2,3,10,900.0,910.0,0.0,900.0,1
4,5,278,2,3,10,800.0,910.0,0.0,880.0,1
4,5,337,2,3,1,80.0,910.0,0.0,880.0,1
4,6,236,2,3,11,920.0,930.0,0.0,920.0,1
4,7,255,2,3,10,900.0,910.0,720.0,900.0,1
4,8,321,2,3,18,1620.0,1630.0,712.0,1620.0,1
4,9,323,2,3,17,1530.0,1622.0,720.0,1620.0,1
4,9,265,2,3,1,90.0,1622.0,720.0,1620.0,1
4,10,302,2,3,17,1510.0,1622.0,0.0,1600.0,1
4,10,218,2,3,1,90.0,1622.0,0.0,1600.0,1
4,11,221,2,3,10,820.0,922.0,0.0,910.0,1
4,11,225,2,3,1,90.0,922.0,0.0,910.0,1
4,12,300,2,3,9,810.0,912.0,0.0,900.0,1
4,12,241,2,3,1,90.0,912.0,0.0,900.0,1
4,13,282,2,3,10,800.0,912.0,0.0,880.0,1
4,13,217,2,3,1,80.0,912.0,0.0,880.0,1
4,14,304,2,3,9,770.0,932.0,0.0,930.0,1
4,14,263,2,3,2,160.0,932.0,0.0,930.0,1
