ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
4,2,703,5,10,1,80.0,940.0,0.0,880.0,1
4,3,465,5,10,12,960.0,960.0,0.0,960.0,1
4,4,555,5,10,10,800.0,900.0,0.0,800.0,1
4,5,458,5,10,12,960.0,1000.0,0.0,960.0,1
4,6,473,5,10,10,800.0,940.0,704.0,800.0,1
4,7,451,5,10,16,1280.0,1744.0,64.0,1680.0,0
4,7,459,5,10,3,240.0,1744.0,64.0,1680.0,0
4,7,616,5,10,2,160.0,1744.0,64.0,1680.0,0
4,8,441,5,10,12,960.0,1028.0,0.0,960.0,1
4,9,511,5,10,12,960.0,968.0,0.0,960.0,1
4,10,543,5,10,10,800.0,908.0,768.0,800.0,1
4,11,453,5,10,18,1440.0,1776.0,0.0,1680.0,1
4,11,665,5,10,3,240.0,1776.0,0.0,1680.0,1
4,12,557,5,10,12,960.0,996.0,0.0,960.0,1
4,13,596,5,10,11,880.0,936.0,0.0,880.0,1
4,14,592,5,10,10,800.0,956.0,0.0,800.0,1
