ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,260,2,3,26,2180.0,2700.0,0.0,2660.0,1
0,0,257,2,3,6,480.0,2700.0,0.0,2660.0,1
0,1,285,2,3,24,1920.0,2740.0,0.0,2720.0,1
0,1,278,2,3,10,800.0,2740.0,0.0,2720.0,1
0,2,248,2,3,24,1920.0,2720.0,0.0,2720.0,1
0,2,282,2,3,10,800.0,2720.0,0.0,2720.0,1
0,3,245,2,3,24,2090.0,2700.0,0.0,2700.0,0
0,3,280,2,3,7,560.0,2700.0,0.0,2700.0,0
0,3,355,3,3,1,50.0,2700.0,0.0,2700.0,0
0,4,219,2,3,24,2060.0,2700.0,0.0,2700.0,0
0,4,264,2,3,7,560.0,2700.0,0.0,2700.0,0
0,4,337,2,3,1,80.0,2700.0,0.0,2700.0,0
0,5,312,2,3,23,1840.0,2700.0,0.0,2660.0,1
0,5,221,2,3,10,820.0,2700.0,0.0,2660.0,1
0,6,249,2,3,23,1970.0,2740.0,0.0,2740.0,0
0,6,284,2,3,9,720.0,2740.0,0.0,2740.0,0
0,6,343,3,3,1,50.0,2740.0,0.0,2740.0,0
0,7,247,2,3,22,1790.0,2700.0,0.0,2690.0,1
0,7,283,2,3,11,900.0,2700.0,0.0,2690.0,1
0,8,238,2,3,22,1800.0,2710.0,0.0,2690.0,0
0,8,274,2,3,9,730.0,2710.0,0.0,2690.0,0
0,8,263,2,3,2,160.0,2710.0,0.0,2690.0,0
0,9,275,2,3,21,1680.0,2720.0,0.0,2720.0,0
0,9,227,2,3,12,960.0,2720.0,0.0,2720.0,0
0,9,217,2,3,1,80.0,2720.0,0.0,2720.0,0
0,10,335,2,3,22,1980.0,2700.0,0.0,2700.0,1
0,10,281,2,3,9,720.0,2700.0,0.0,2700.0,1
0,11,235,2,3,21,1850.0,2700.0,0.0,2700.0,0
0,11,304,2,3,9,770.0,2700.0,0.0,2700.0,0
0,11,299,2,3,1,80.0,2700.0,0.0,2700.0,0
0,12,268,2,3,18,1440.0,2700.0,0.0,2650.0,0
0,12,296,2,3,14,1120.0,2700.0,0.0,2650.0,0
0,12,265,2,3,1,90.0,2700.0,0.0,2650.0,0
0,13,267,2,3,18,1470.0,2750.0,0.0,2750.0,1
0,13,276,2,3,16,1280.0,2750.0,0.0,2750.0,1
0,14,321,2,3,18,1620.0,2700.0,0.0,2690.0,0
0,14,331,2,3,12,980.0,2700.0,0.0,2690.0,0
0,14,218,2,3,1,90.0,2700.0,0.0,2690.0,0
1,0,260,2,3,26,2180.0,2700.0,0.0,2660.0,1
1,0,257,2,3,6,480.0,2700.0,0.0,2660.0,1
1,1,285,2,3,24,1920.0,2740.0,0.0,2720.0,1
1,1,278,2,3,10,800.0,2740.0,0.0,2720.0,1
1,2,248,2,3,24,1920.0,2720.0,0.0,2720.0,1
1,2,282,2,3,10,800.0,2720.0,0.0,2720.0,1
1,3,245,2,3,24,2090.0,2700.0,0.0,2700.0,0
1,3,280,2,3,7,560.0,2700.0,0.0,2700.0,0
1,3,355,3,3,1,50.0,2700.0,0.0,2700.0,0
1,4,219,2,3,24,2060.0,2700.0,0.0,2700.0,0
1,4,264,2,3,7,560.0,2700.0,0.0,2700.0,0
1,4,337,2,3,1,80.0,2700.0,0.0,2700.0,0
1,5,312,2,3,23,1840.0,2700.0,0.0,2660.0,1
1,5,221,2,3,10,820.0,2700.0,0.0,2660.0,1
1,6,249,2,3,23,1970.0,2740.0,0.0,2740.0,0
1,6,284,2,3,9,720.0,2740.0,0.0,2740.0,0
1,6,343,3,3,1,50.0,2740.0,0.0,2740.0,0
1,7,247,2,3,22,1790.0,2700.0,0.0,2690.0,1
1,7,283,2,3,11,900.0,2700.0,0.0,2690.0,1
1,8,238,2,3,22,1800.0,2710.0,0.0,2690.0,0
1,8,274,2,3,9,730.0,2710.0,0.0,2690.0,0
1,8,263,2,3,2,160.0,2710.0,0.0,2690.0,0
1,9,275,2,3,21,1680.0,2720.0,0.0,2720.0,0
1,9,227,2,3,12,960.0,2720.0,0.0,2720.0,0
1,9,217,2,3,1,80.0,2720.0,0.0,2720.0,0
1,10,335,2,3,22,1980.0,2700.0,0.0,2700.0,1
1,10,281,2,3,9,720.0,2700.0,0.0,2700.0,1
1,11,235,2,3,21,1850.0,2700.0,0.0,2700.0,0
1,11,304,2,3,9,770.0,2700.0,0.0,2700.0,0
1,11,299,2,3,1,80.0,2700.0,0.0,2700.0,0
1,12,268,2,3,18,1440.0,2700.0,0.0,2650.0,0
1,12,296,2,3,14,1120.0,2700.0,0.0,2650.0,0
1,12,265,2,3,1,90.0,2700.0,0.0,2650.0,0
1,13,267,2,3,18,1470.0,2750.0,0.0,2750.0,1
1,13,276,2,3,16,1280.0,2750.0,0.0,2750.0,1
1,14,321,2,3,18,1620.0,2700.0,0.0,2690.0,0
1,14,331,2,3,12,980.0,2700.0,0.0,2690.0,0
1,14,218,2,3,1,90.0,2700.0,0.0,2690.0,0
2,0,260,2,3,26,2180.0,2700.0,0.0,2660.0,1
2,0,257,2,3,6,480.0,2700.0,0.0,2660.0,1
2,1,285,2,3,24,1920.0,2740.0,0.0,2720.0,1
2,1,278,2,3,10,800.0,2740.0,0.0,2720.0,1
2,2,248,2,3,24,1920.0,2720.0,0.0,2720.0,1
2,2,282,2,3,10,800.0,2720.0,0.0,2720.0,1
2,3,245,2,3,24,2090.0,2700.0,0.0,2700.0,0
2,3,280,2,3,7,560.0,2700.0,0.0,2700.0,0
2,3,355,3,3,1,50.0,2700.0,0.0,2700.0,0
2,4,219,2,3,24,2060.0,2700.0,0.0,2700.0,0
2,4,264,2,3,7,560.0,2700.0,0.0,2700.0,0
2,4,337,2,3,1,80.0,2700.0,0.0,2700.0,0
2,5,312,2,3,23,1840.0,2700.0,0.0,2660.0,1
2,5,221,2,3,10,820.0,2700.0,0.0,2660.0,1
2,6,249,2,3,23,1970.0,2740.0,0.0,2740.0,0
2,6,284,2,3,9,720.0,2740.0,0.0,2740.0,0
2,6,343,3,3,1,50.0,2740.0,0.0,2740.0,0
2,7,247,2,3,22,1790.0,2700.0,0.0,2690.0,1
2,7,283,2,3,11,900.0,2700.0,0.0,2690.0,1
