ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
4,5,281,2,3,9,720.0,920.0,900.0,1
4,5,289,2,3,2,180.0,920.0,900.0,1
4,6,255,2,3,10,900.0,920.0,900.0,1
4,7,311,2,3,10,900.0,920.0,900.0,1
4,8,336,2,3,7,560.0,920.0,920.0,0
4,8,222,2,3,3,270.0,920.0,920.0,0
4,8,309,2,3,1,90.0,920.0,920.0,0
4,9,284,2,3,9,720.0,900.0,880.0,1
4,9,263,2,3,2,160.0,900.0,880.0,1
4,10,274,2,3,9,730.0,920.0,910.0,1
4,10,269,2,3,2,180.0,920.0,910.0,1
4,11,282,2,3,10,800.0,910.0,880.0,1
4,11,299,2,3,1,80.0,910.0,880.0,1
4,12,259,2,3,6,490.0,930.0,910.0,0
4,12,261,2,3,3,240.0,930.0,910.0,0
4,12,262,2,3,2,180.0,930.0,910.0,0
4,13,221,2,3,10,820.0,920.0,900.0,1
4,13,217,2,3,1,80.0,920.0,900.0,1
4,14,283,2,3,11,900.0,920.0,900.0,1
