ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,0,313,2,3,2,160.0,900.0,610.0,0
0,0,197,1,3,2,180.0,900.0,610.0,0
0,0,99,1,3,3,270.0,900.0,610.0,0
0,1,199,1,3,12,1080.0,1190.0,1170.0,1
0,1,293,2,3,1,90.0,1190.0,1170.0,1
0,2,101,1,3,2,180.0,920.0,840.0,0
0,2,144,1,3,6,570.0,920.0,840.0,0
0,2,100,1,3,1,90.0,920.0,840.0,0
0,3,191,1,3,9,810.0,980.0,970.0,1
0,3,291,2,3,2,160.0,980.0,970.0,1
0,4,107,1,3,10,900.0,910.0,900.0,1
0,5,256,2,3,3,240.0,910.0,900.0,0
0,5,509,5,10,6,480.0,910.0,900.0,0
0,5,65,1,3,2,180.0,910.0,900.0,0
0,6,243,2,3,4,320.0,910.0,890.0,0
0,6,603,5,10,6,480.0,910.0,890.0,0
0,6,224,2,3,1,90.0,910.0,890.0,0
0,7,240,2,3,3,240.0,920.0,870.0,0
0,7,105,1,3,6,540.0,920.0,870.0,0
0,7,201,1,3,1,90.0,920.0,870.0,0
0,8,272,2,3,9,720.0,950.0,900.0,1
0,8,34,1,3,2,180.0,950.0,900.0,1
0,9,200,1,3,7,630.0,950.0,870.0,1
0,9,310,2,3,3,240.0,950.0,870.0,1
0,10,317,2,3,12,960.0,980.0,960.0,1
0,11,288,2,3,9,810.0,920.0,900.0,1
0,11,290,2,3,1,90.0,920.0,900.0,1
0,12,255,2,3,10,900.0,920.0,900.0,1
0,13,311,2,3,10,900.0,920.0,900.0,1
0,14,281,2,3,9,720.0,920.0,900.0,1
0,14,289,2,3,2,180.0,920.0,900.0,1
1,0,313,2,3,2,160.0,900.0,610.0,0
1,0,197,1,3,2,180.0,900.0,610.0,0
1,0,99,1,3,3,270.0,900.0,610.0,0
1,1,199,1,3,12,1080.0,1190.0,1170.0,1
1,1,293,2,3,1,90.0,1190.0,1170.0,1
1,2,101,1,3,2,180.0,920.0,840.0,0
1,2,144,1,3,6,570.0,920.0,840.0,0
1,2,100,1,3,1,90.0,920.0,840.0,0
1,3,191,1,3,9,810.0,980.0,970.0,1
1,3,291,2,3,2,160.0,980.0,970.0,1
1,4,107,1,3,10,900.0,910.0,900.0,1
1,5,256,2,3,3,240.0,910.0,900.0,0
1,5,509,5,10,6,480.0,910.0,900.0,0
1,5,65,1,3,2,180.0,910.0,900.0,0
1,6,243,2,3,4,320.0,910.0,890.0,0
1,6,603,5,10,6,480.0,910.0,890.0,0
1,6,224,2,3,1,90.0,910.0,890.0,0
1,7,240,2,3,3,240.0,920.0,870.0,0
1,7,105,1,3,6,540.0,920.0,870.0,0
1,7,201,1,3,1,90.0,920.0,870.0,0
1,8,272,2,3,9,720.0,950.0,900.0,1
1,8,34,1,3,2,180.0,950.0,900.0,1
1,9,200,1,3,7,630.0,950.0,870.0,1
1,9,310,2,3,3,240.0,950.0,870.0,1
1,10,317,2,3,12,960.0,980.0,960.0,1
1,11,288,2,3,9,810.0,920.0,900.0,1
1,11,290,2,3,1,90.0,920.0,900.0,1
1,12,255,2,3,10,900.0,920.0,900.0,1
1,13,311,2,3,10,900.0,920.0,900.0,1
1,14,281,2,3,9,720.0,920.0,900.0,1
1,14,289,2,3,2,180.0,920.0,900.0,1
2,0,313,2,3,2,160.0,900.0,610.0,0
2,0,197,1,3,2,180.0,900.0,610.0,0
2,0,99,1,3,3,270.0,900.0,610.0,0
2,1,199,1,3,12,1080.0,1190.0,1170.0,1
2,1,293,2,3,1,90.0,1190.0,1170.0,1
2,2,101,1,3,2,180.0,920.0,840.0,0
2,2,144,1,3,6,570.0,920.0,840.0,0
2,2,100,1,3,1,90.0,920.0,840.0,0
2,3,191,1,3,9,810.0,980.0,970.0,1
2,3,291,2,3,2,160.0,980.0,970.0,1
2,4,107,1,3,10,900.0,910.0,900.0,1
2,5,256,2,3,3,240.0,910.0,900.0,0
2,5,509,5,10,6,480.0,910.0,900.0,0
2,5,65,1,3,2,180.0,910.0,900.0,0
2,6,243,2,3,4,320.0,910.0,890.0,0
2,6,603,5,10,6,480.0,910.0,890.0,0
