ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,0,703,5,10,1,80.0,900.0,480.0,0
0,0,459,5,10,3,240.0,900.0,480.0,0
0,0,616,5,10,2,160.0,900.0,480.0,0
0,1,701,5,10,2,160.0,1320.0,560.0,0
0,1,615,5,10,2,160.0,1320.0,560.0,0
0,1,665,5,10,3,240.0,1320.0,560.0,0
0,2,610,5,10,2,160.0,1660.0,800.0,0
0,2,679,5,10,2,160.0,1660.0,800.0,0
0,2,509,5,10,6,480.0,1660.0,800.0,0
0,3,608,5,10,3,240.0,1760.0,1200.0,0
0,3,603,5,10,6,480.0,1760.0,1200.0,0
0,3,518,5,10,6,480.0,1760.0,1200.0,0
0,4,448,5,10,4,320.0,1460.0,1280.0,0
0,4,645,5,10,6,480.0,1460.0,1280.0,0
0,4,424,5,10,6,480.0,1460.0,1280.0,0
0,5,551,5,10,7,560.0,1080.0,1040.0,1
0,5,480,5,10,6,480.0,1080.0,1040.0,1
0,6,601,5,10,7,560.0,940.0,840.0,0
0,6,380,3,3,2,100.0,940.0,840.0,0
0,6,197,1,3,2,180.0,940.0,840.0,0
0,7,672,5,10,6,480.0,1000.0,630.0,0
0,7,385,3,3,1,50.0,1000.0,630.0,0
0,7,399,3,3,2,100.0,1000.0,630.0,0
0,8,575,5,10,7,560.0,1270.0,1220.0,0
0,8,659,5,10,7,560.0,1270.0,1220.0,0
0,8,361,3,3,2,100.0,1270.0,1220.0,0
0,9,440,5,10,7,560.0,950.0,830.0,0
0,9,100,1,3,1,90.0,950.0,830.0,0
0,9,101,1,3,2,180.0,950.0,830.0,0
0,10,431,5,10,7,560.0,1020.0,660.0,0
0,10,340,3,3,1,50.0,1020.0,660.0,0
0,10,396,3,3,1,50.0,1020.0,660.0,0
0,11,673,5,10,7,560.0,1260.0,1170.0,0
0,11,644,5,10,7,560.0,1260.0,1170.0,0
0,11,342,3,3,1,50.0,1260.0,1170.0,0
0,12,656,5,10,7,560.0,990.0,710.0,0
0,12,374,3,3,1,50.0,990.0,710.0,0
0,12,397,3,3,2,100.0,990.0,710.0,0
0,13,632,5,10,7,560.0,1180.0,660.0,0
0,13,411,3,3,1,50.0,1180.0,660.0,0
0,13,362,3,3,1,50.0,1180.0,660.0,0
0,14,583,5,10,8,640.0,1420.0,1330.0,0
0,14,537,5,10,8,640.0,1420.0,1330.0,0
0,14,409,3,3,1,50.0,1420.0,1330.0,0
1,0,703,5,10,1,80.0,900.0,480.0,0
1,0,459,5,10,3,240.0,900.0,480.0,0
1,0,616,5,10,2,160.0,900.0,480.0,0
1,1,701,5,10,2,160.0,1320.0,560.0,0
1,1,615,5,10,2,160.0,1320.0,560.0,0
1,1,665,5,10,3,240.0,1320.0,560.0,0
1,2,610,5,10,2,160.0,1660.0,800.0,0
1,2,679,5,10,2,160.0,1660.0,800.0,0
1,2,509,5,10,6,480.0,1660.0,800.0,0
1,3,608,5,10,3,240.0,1760.0,1200.0,0
1,3,603,5,10,6,480.0,1760.0,1200.0,0
1,3,518,5,10,6,480.0,1760.0,1200.0,0
1,4,448,5,10,4,320.0,1460.0,1280.0,0
1,4,645,5,10,6,480.0,1460.0,1280.0,0
1,4,424,5,10,6,480.0,1460.0,1280.0,0
1,5,551,5,10,7,560.0,1080.0,1040.0,1
1,5,480,5,10,6,480.0,1080.0,1040.0,1
1,6,601,5,10,7,560.0,940.0,840.0,0
1,6,380,3,3,2,100.0,940.0,840.0,0
1,6,197,1,3,2,180.0,940.0,840.0,0
1,7,672,5,10,6,480.0,1000.0,630.0,0
1,7,385,3,3,1,50.0,1000.0,630.0,0
1,7,399,3,3,2,100.0,1000.0,630.0,0
1,8,575,5,10,7,560.0,1270.0,1220.0,0
1,8,659,5,10,7,560.0,1270.0,1220.0,0
1,8,361,3,3,2,100.0,1270.0,1220.0,0
1,9,440,5,10,7,560.0,950.0,830.0,0
1,9,100,1,3,1,90.0,950.0,830.0,0
1,9,101,1,3,2,180.0,950.0,830.0,0
1,10,431,5,10,7,560.0,1020.0,660.0,0
1,10,340,3,3,1,50.0,1020.0,660.0,0
1,10,396,3,3,1,50.0,1020.0,660.0,0
1,11,673,5,10,7,560.0,1260.0,1170.0,0
1,11,644,5,10,7,560.0,1260.0,1170.0,0
1,11,342,3,3,1,50.0,1260.0,1170.0,0
1,12,656,5,10,7,560.0,990.0,710.0,0
1,12,374,3,3,1,50.0,990.0,710.0,0
1,12,397,3,3,2,100.0,990.0,710.0,0
1,13,632,5,10,7,560.0,1180.0,660.0,0
1,13,411,3,3,1,50.0,1180.0,660.0,0
1,13,362,3,3,1,50.0,1180.0,660.0,0
1,14,583,5,10,8,640.0,1420.0,1330.0,0
1,14,537,5,10,8,640.0,1420.0,1330.0,0
1,14,409,3,3,1,50.0,1420.0,1330.0,0
2,0,703,5,10,1,80.0,900.0,480.0,0
2,0,459,5,10,3,240.0,900.0,480.0,0
2,0,616,5,10,2,160.0,900.0,480.0,0
2,1,701,5,10,2,160.0,1320.0,560.0,0
2,1,615,5,10,2,160.0,1320.0,560.0,0
2,1,665,5,10,3,240.0,1320.0,560.0,0
2,2,610,5,10,2,160.0,1660.0,800.0,0
2,2,679,5,10,2,160.0,1660.0,800.0,0
2,2,509,5,10,6,480.0,1660.0,800.0,0
2,3,608,5,10,3,240.0,1760.0,1200.0,0
2,3,603,5,10,6,480.0,1760.0,1200.0,0
2,3,518,5,10,6,480.0,1760.0,1200.0,0
2,4,448,5,10,4,320.0,1460.0,1280.0,0
2,4,645,5,10,6,480.0,1460.0,1280.0,0
2,4,424,5,10,6,480.0,1460.0,1280.0,0
2,5,551,5,10,7,560.0,1080.0,1040.0,1
2,5,480,5,10,6,480.0,1080.0,1040.0,1
2,6,601,5,10,7,560.0,940.0,840.0,0
2,6,380,3,3,2,100.0,940.0,840.0,0
2,6,197,1,3,2,180.0,940.0,840.0,0
2,7,672,5,10,6,480.0,1000.0,630.0,0
2,7,385,3,3,1,50.0,1000.0,630.0,0
2,7,399,3,3,2,100.0,1000.0,630.0,0
2,8,575,5,10,7,560.0,1270.0,1220.0,0
2,8,659,5,10,7,560.0,1270.0,1220.0,0
2,8,361,3,3,2,100.0,1270.0,1220.0,0
2,9,440,5,10,7,560.0,950.0,830.0,0
2,9,100,1,3,1,90.0,950.0,830.0,0
2,9,101,1,3,2,180.0,950.0,830.0,0
2,10,431,5,10,7,560.0,1020.0,660.0,0
2,10,340,3,3,1,50.0,1020.0,660.0,0
2,10,396,3,3,1,50.0,1020.0,660.0,0
2,11,673,5,10,7,560.0,1260.0,1170.0,0
2,11,644,5,10,7,560.0,1260.0,1170.0,0
2,11,342,3,3,1,50.0,1260.0,1170.0,0
2,12,656,5,10,7,560.0,990.0,710.0,0
2,12,374,3,3,1,50.0,990.0,710.0,0
2,12,397,3,3,2,100.0,990.0,710.0,0
2,13,632,5,10,7,560.0,1180.0,660.0,0
2,13,411,3,3,1,50.0,1180.0,660.0,0
2,13,362,3,3,1,50.0,1180.0,660.0,0
2,14,583,5,10,8,640.0,1420.0,1330.0,0
2,14,537,5,10,8,640.0,1420.0,1330.0,0
2,14,409,3,3,1,50.0,1420.0,1330.0,0
3,0,703,5,10,1,80.0,900.0,480.0,0
3,0,459,5,10,3,240.0,900.0,480.0,0
3,0,616,5,10,2,160.0,900.0,480.0,0
3,1,701,5,10,2,160.0,1320.0,560.0,0
3,1,615,5,10,2,160.0,1320.0,560.0,0
3,1,665,5,10,3,240.0,1320.0,560.0,0
3,2,610,5,10,2,160.0,1660.0,800.0,0
3,2,679,5,10,2,160.0,1660.0,800.0,0
3,2,509,5,10,6,480.0,1660.0,800.0,0
3,3,608,5,10,3,240.0,1760.0,1200.0,0
3,3,603,5,10,6,480.0,1760.0,1200.0,0
3,3,518,5,10,6,480.0,1760.0,1200.0,0
3,4,448,5,10,4,320.0,1460.0,1280.0,0
3,4,645,5,10,6,480.0,1460.0,1280.0,0
3,4,424,5,10,6,480.0,1460.0,1280.0,0
3,5,551,5,10,7,560.0,1080.0,1040.0,1
3,5,480,5,10,6,480.0,1080.0,1040.0,1
3,6,601,5,10,7,560.0,940.0,840.0,0
3,6,380,3,3,2,100.0,940.0,840.0,0
3,6,197,1,3,2,180.0,940.0,840.0,0
3,7,672,5,10,6,480.0,1000.0,630.0,0
3,7,385,3,3,1,50.0,1000.0,630.0,0
3,7,399,3,3,2,100.0,1000.0,630.0,0
3,8,575,5,10,7,560.0,1270.0,1220.0,0
3,8,659,5,10,7,560.0,1270.0,1220.0,0
3,8,361,3,3,2,100.0,1270.0,1220.0,0
3,9,440,5,10,7,560.0,950.0,830.0,0
3,9,100,1,3,1,90.0,950.0,830.0,0
3,9,101,1,3,2,180.0,950.0,830.0,0
3,10,431,5,10,7,560.0,1020.0,660.0,0
3,10,340,3,3,1,50.0,1020.0,660.0,0
3,10,396,3,3,1,50.0,1020.0,660.0,0
3,11,673,5,10,7,560.0,1260.0,1170.0,0
3,11,644,5,10,7,560.0,1260.0,1170.0,0
3,11,342,3,3,1,50.0,1260.0,1170.0,0
3,12,656,5,10,7,560.0,990.0,710.0,0
3,12,374,3,3,1,50.0,990.0,710.0,0
3,12,397,3,3,2,100.0,990.0,710.0,0
3,13,632,5,10,7,560.0,1180.0,660.0,0
3,13,411,3,3,1,50.0,1180.0,660.0,0
3,13,362,3,3,1,50.0,1180.0,660.0,0
3,14,583,5,10,8,640.0,1420.0,1330.0,0
3,14,537,5,10,8,640.0,1420.0,1330.0,0
3,14,409,3,3,1,50.0,1420.0,1330.0,0
4,0,703,5,10,1,80.0,900.0,480.0,0
4,0,459,5,10,3,240.0,900.0,480.0,0
4,0,616,5,10,2,160.0,900.0,480.0,0
4,1,701,5,10,2,160.0,1320.0,560.0,0
4,1,615,5,10,2,160.0,1320.0,560.0,0
4,1,665,5,10,3,240.0,1320.0,560.0,0
4,2,610,5,10,2,160.0,1660.0,800.0,0
4,2,679,5,10,2,160.0,1660.0,800.0,0
4,2,509,5,10,6,480.0,1660.0,800.0,0
4,3,608,5,10,3,240.0,1760.0,1200.0,0
4,3,603,5,10,6,480.0,1760.0,1200.0,0
4,3,518,5,10,6,480.0,1760.0,1200.0,0
4,4,448,5,10,4,320.0,1460.0,1280.0,0
4,4,645,5,10,6,480.0,1460.0,1280.0,0
4,4,424,5,10,6,480.0,1460.0,1280.0,0
4,5,551,5,10,7,560.0,1080.0,1040.0,1
4,5,480,5,10,6,480.0,1080.0,1040.0,1
4,6,601,5,10,7,560.0,940.0,840.0,0
4,6,380,3,3,2,100.0,940.0,840.0,0
4,6,197,1,3,2,180.0,940.0,840.0,0
4,7,672,5,10,6,480.0,1000.0,630.0,0
4,7,385,3,3,1,50.0,1000.0,630.0,0
4,7,399,3,3,2,100.0,1000.0,630.0,0
4,8,575,5,10,7,560.0,1270.0,1220.0,0
4,8,659,5,10,7,560.0,1270.0,1220.0,0
4,8,361,3,3,2,100.0,1270.0,1220.0,0
4,9,440,5,10,7,560.0,950.0,830.0,0
4,9,100,1,3,1,90.0,950.0,830.0,0
4,9,101,1,3,2,180.0,950.0,830.0,0
4,10,431,5,10,7,560.0,1020.0,660.0,0
4,10,340,3,3,1,50.0,1020.0,660.0,0
4,10,396,3,3,1,50.0,1020.0,660.0,0
4,11,673,5,10,7,560.0,1260.0,1170.0,0
4,11,644,5,10,7,560.0,1260.0,1170.0,0
4,11,342,3,3,1,50.0,1260.0,1170.0,0
4,12,656,5,10,7,560.0,990.0,710.0,0
4,12,374,3,3,1,50.0,990.0,710.0,0
4,12,397,3,3,2,100.0,990.0,710.0,0
4,13,632,5,10,7,560.0,1180.0,660.0,0
4,13,411,3,3,1,50.0,1180.0,660.0,0
4,13,362,3,3,1,50.0,1180.0,660.0,0
4,14,583,5,10,8,640.0,1420.0,1330.0,0
4,14,537,5,10,8,640.0,1420.0,1330.0,0
4,14,409,3,3,1,50.0,1420.0,1330.0,0
