ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,13,65,1,6,2,100.0,940.0,900.0,1
2,14,552,5,10,11,880.0,940.0,930.0,1
2,14,214,1,6,1,50.0,940.0,930.0,1
3,0,107,1,3,10,900.0,900.0,900.0,1
3,1,191,1,3,9,810.0,900.0,900.0,1
3,1,100,1,3,1,90.0,900.0,900.0,1
3,2,49,1,3,10,900.0,900.0,900.0,1
3,3,518,5,10,6,480.0,900.0,900.0,0
3,3,459,5,10,3,240.0,900.0,900.0,0
3,3,197,1,3,2,180.0,900.0,900.0,0
3,4,509,5,10,6,480.0,900.0,800.0,0
3,4,665,5,10,3,240.0,900.0,800.0,0
3,4,703,5,10,1,80.0,900.0,800.0,0
3,5,535,5,10,10,800.0,1000.0,960.0,1
3,5,616,5,10,2,160.0,1000.0,960.0,1
3,6,525,5,10,11,880.0,940.0,930.0,1
3,6,385,3,3,1,50.0,940.0,930.0,1
3,7,531,5,10,11,880.0,910.0,880.0,1
3,8,596,5,10,11,880.0,930.0,930.0,1
3,8,201,1,6,1,50.0,930.0,930.0,1
3,9,555,5,10,10,800.0,900.0,890.0,1
3,9,35,1,3,1,90.0,900.0,890.0,1
3,10,473,5,10,10,800.0,910.0,900.0,1
3,10,101,1,6,2,100.0,910.0,900.0,1
3,11,543,5,10,10,800.0,910.0,890.0,1
3,11,81,1,3,1,90.0,910.0,890.0,1
3,12,456,5,10,11,880.0,920.0,880.0,1
3,13,592,5,10,10,800.0,940.0,900.0,1
3,13,65,1,6,2,100.0,940.0,900.0,1
3,14,552,5,10,11,880.0,940.0,930.0,1
3,14,214,1,6,1,50.0,940.0,930.0,1
4,0,107,1,3,10,900.0,900.0,900.0,1
4,1,191,1,3,9,810.0,900.0,900.0,1
4,1,100,1,3,1,90.0,900.0,900.0,1
4,2,49,1,3,10,900.0,900.0,900.0,1
4,3,518,5,10,6,480.0,900.0,900.0,0
4,3,459,5,10,3,240.0,900.0,900.0,0
4,3,197,1,3,2,180.0,900.0,900.0,0
4,4,509,5,10,6,480.0,900.0,800.0,0
4,4,665,5,10,3,240.0,900.0,800.0,0
4,4,703,5,10,1,80.0,900.0,800.0,0
4,5,535,5,10,10,800.0,1000.0,960.0,1
4,5,616,5,10,2,160.0,1000.0,960.0,1
4,6,525,5,10,11,880.0,940.0,930.0,1
4,6,385,3,3,1,50.0,940.0,930.0,1
4,7,531,5,10,11,880.0,910.0,880.0,1
4,8,596,5,10,11,880.0,930.0,930.0,1
4,8,201,1,6,1,50.0,930.0,930.0,1
4,9,555,5,10,10,800.0,900.0,890.0,1
4,9,35,1,3,1,90.0,900.0,890.0,1
4,10,473,5,10,10,800.0,910.0,900.0,1
4,10,101,1,6,2,100.0,910.0,900.0,1
4,11,543,5,10,10,800.0,910.0,890.0,1
4,11,81,1,3,1,90.0,910.0,890.0,1
4,12,456,5,10,11,880.0,920.0,880.0,1
4,13,592,5,10,10,800.0,940.0,900.0,1
4,13,65,1,6,2,100.0,940.0,900.0,1
4,14,552,5,10,11,880.0,940.0,930.0,1
4,14,214,1,6,1,50.0,940.0,930.0,1
