ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,0,313,2,3,2,160.0,900.0,720.0,0
0,0,243,2,3,4,320.0,900.0,720.0,0
0,0,256,2,3,3,240.0,900.0,720.0,0
0,1,292,2,3,5,400.0,1080.0,1050.0,0
0,1,259,2,3,6,490.0,1080.0,1050.0,0
0,1,291,2,3,2,160.0,1080.0,1050.0,0
0,2,336,2,3,7,560.0,930.0,920.0,1
0,2,320,2,3,4,360.0,930.0,920.0,1
0,3,272,2,3,9,720.0,910.0,820.0,0
0,3,355,3,3,1,50.0,910.0,820.0,0
0,3,343,3,3,1,50.0,910.0,820.0,0
0,4,288,2,3,9,810.0,990.0,910.0,0
0,4,403,3,3,1,50.0,990.0,910.0,0
0,4,347,3,3,1,50.0,990.0,910.0,0
0,5,317,2,3,12,960.0,980.0,960.0,1
0,6,255,2,3,10,900.0,920.0,900.0,1
0,7,311,2,3,10,900.0,920.0,900.0,1
0,8,283,2,3,11,900.0,920.0,900.0,1
0,9,337,2,0,1,50.0,920.0,200.0,0
0,9,217,2,0,1,50.0,920.0,200.0,0
0,9,265,2,0,1,100.0,920.0,200.0,0
0,10,223,2,3,17,1530.0,1620.0,1580.0,1
0,10,299,2,0,1,50.0,1620.0,1580.0,1
0,11,218,2,0,1,100.0,940.0,300.0,0
0,11,225,2,0,1,100.0,940.0,300.0,0
0,11,241,2,0,1,100.0,940.0,300.0,0
0,12,319,2,3,17,1530.0,1540.0,1530.0,1
0,13,262,2,0,2,200.0,910.0,450.0,0
0,13,298,2,0,3,150.0,910.0,450.0,0
0,13,309,2,0,1,100.0,910.0,450.0,0
0,14,290,2,0,1,100.0,1360.0,800.0,0
0,14,257,2,0,6,300.0,1360.0,800.0,0
0,14,237,2,0,4,400.0,1360.0,800.0,0
1,0,313,2,3,2,160.0,900.0,720.0,0
1,0,243,2,3,4,320.0,900.0,720.0,0
1,0,256,2,3,3,240.0,900.0,720.0,0
1,1,292,2,3,5,400.0,1080.0,1050.0,0
1,1,259,2,3,6,490.0,1080.0,1050.0,0
1,1,291,2,3,2,160.0,1080.0,1050.0,0
1,2,336,2,3,7,560.0,930.0,920.0,1
1,2,320,2,3,4,360.0,930.0,920.0,1
1,3,272,2,3,9,720.0,910.0,820.0,0
1,3,355,3,3,1,50.0,910.0,820.0,0
1,3,343,3,3,1,50.0,910.0,820.0,0
1,4,288,2,3,9,810.0,990.0,910.0,0
1,4,403,3,3,1,50.0,990.0,910.0,0
1,4,347,3,3,1,50.0,990.0,910.0,0
1,5,317,2,3,12,960.0,980.0,960.0,1
1,6,255,2,3,10,900.0,920.0,900.0,1
1,7,311,2,3,10,900.0,920.0,900.0,1
1,8,283,2,3,11,900.0,920.0,900.0,1
1,9,337,2,0,1,50.0,920.0,200.0,0
1,9,217,2,0,1,50.0,920.0,200.0,0
1,9,265,2,0,1,100.0,920.0,200.0,0
1,10,223,2,3,17,1530.0,1620.0,1580.0,1
1,10,299,2,0,1,50.0,1620.0,1580.0,1
1,11,218,2,0,1,100.0,940.0,300.0,0
1,11,225,2,0,1,100.0,940.0,300.0,0
1,11,241,2,0,1,100.0,940.0,300.0,0
1,12,319,2,3,17,1530.0,1540.0,1530.0,1
1,13,262,2,0,2,200.0,910.0,450.0,0
1,13,298,2,0,3,150.0,910.0,450.0,0
1,13,309,2,0,1,100.0,910.0,450.0,0
1,14,290,2,0,1,100.0,1360.0,800.0,0
1,14,257,2,0,6,300.0,1360.0,800.0,0
1,14,237,2,0,4,400.0,1360.0,800.0,0
2,0,313,2,3,2,160.0,900.0,720.0,0
2,0,243,2,3,4,320.0,900.0,720.0,0
2,0,256,2,3,3,240.0,900.0,720.0,0
2,1,292,2,3,5,400.0,1080.0,1050.0,0
2,1,259,2,3,6,490.0,1080.0,1050.0,0
2,1,291,2,3,2,160.0,1080.0,1050.0,0
2,2,336,2,3,7,560.0,930.0,920.0,1
2,2,320,2,3,4,360.0,930.0,920.0,1
2,3,272,2,3,9,720.0,910.0,820.0,0
2,3,355,3,3,1,50.0,910.0,820.0,0
2,3,343,3,3,1,50.0,910.0,820.0,0
2,4,288,2,3,9,810.0,990.0,910.0,0
2,4,403,3,3,1,50.0,990.0,910.0,0
2,4,347,3,3,1,50.0,990.0,910.0,0
2,5,317,2,3,12,960.0,980.0,960.0,1
2,6,255,2,3,10,900.0,920.0,900.0,1
2,7,311,2,3,10,900.0,920.0,900.0,1
2,8,283,2,3,11,900.0,920.0,900.0,1
2,9,337,2,0,1,50.0,920.0,200.0,0
2,9,217,2,0,1,50.0,920.0,200.0,0
2,9,265,2,0,1,100.0,920.0,200.0,0
2,10,223,2,3,17,1530.0,1620.0,1580.0,1
2,10,299,2,0,1,50.0,1620.0,1580.0,1
2,11,218,2,0,1,100.0,940.0,300.0,0
2,11,225,2,0,1,100.0,940.0,300.0,0
2,11,241,2,0,1,100.0,940.0,300.0,0
2,12,319,2,3,17,1530.0,1540.0,1530.0,1
2,13,262,2,0,2,200.0,910.0,450.0,0
2,13,298,2,0,3,150.0,910.0,450.0,0
2,13,309,2,0,1,100.0,910.0,450.0,0
2,14,290,2,0,1,100.0,1360.0,800.0,0
2,14,257,2,0,6,300.0,1360.0,800.0,0
2,14,237,2,0,4,400.0,1360.0,800.0,0
3,0,313,2,3,2,160.0,900.0,720.0,0
3,0,243,2,3,4,320.0,900.0,720.0,0
3,0,256,2,3,3,240.0,900.0,720.0,0
3,1,292,2,3,5,400.0,1080.0,1050.0,0
3,1,259,2,3,6,490.0,1080.0,1050.0,0
3,1,291,2,3,2,160.0,1080.0,1050.0,0
3,2,336,2,3,7,560.0,930.0,920.0,1
3,2,320,2,3,4,360.0,930.0,920.0,1
3,3,272,2,3,9,720.0,910.0,820.0,0
3,3,355,3,3,1,50.0,910.0,820.0,0
3,3,343,3,3,1,50.0,910.0,820.0,0
3,4,288,2,3,9,810.0,990.0,910.0,0
3,4,403,3,3,1,50.0,990.0,910.0,0
3,4,347,3,3,1,50.0,990.0,910.0,0
3,5,317,2,3,12,960.0,980.0,960.0,1
3,6,255,2,3,10,900.0,920.0,900.0,1
3,7,311,2,3,10,900.0,920.0,900.0,1
3,8,283,2,3,11,900.0,920.0,900.0,1
3,9,337,2,0,1,50.0,920.0,200.0,0
3,9,217,2,0,1,50.0,920.0,200.0,0
3,9,265,2,0,1,100.0,920.0,200.0,0
3,10,223,2,3,17,1530.0,1620.0,1580.0,1
3,10,299,2,0,1,50.0,1620.0,1580.0,1
3,11,218,2,0,1,100.0,940.0,300.0,0
3,11,225,2,0,1,100.0,940.0,300.0,0
3,11,241,2,0,1,100.0,940.0,300.0,0
3,12,319,2,3,17,1530.0,1540.0,1530.0,1
3,13,262,2,0,2,200.0,910.0,450.0,0
3,13,298,2,0,3,150.0,910.0,450.0,0
3,13,309,2,0,1,100.0,910.0,450.0,0
3,14,290,2,0,1,100.0,1360.0,800.0,0
3,14,257,2,0,6,300.0,1360.0,800.0,0
3,14,237,2,0,4,400.0,1360.0,800.0,0
4,0,313,2,3,2,160.0,900.0,720.0,0
4,0,243,2,3,4,320.0,900.0,720.0,0
4,0,256,2,3,3,240.0,900.0,720.0,0
4,1,292,2,3,5,400.0,1080.0,1050.0,0
4,1,259,2,3,6,490.0,1080.0,1050.0,0
4,1,291,2,3,2,160.0,1080.0,1050.0,0
4,2,336,2,3,7,560.0,930.0,920.0,1
4,2,320,2,3,4,360.0,930.0,920.0,1
4,3,272,2,3,9,720.0,910.0,820.0,0
4,3,355,3,3,1,50.0,910.0,820.0,0
4,3,343,3,3,1,50.0,910.0,820.0,0
4,4,288,2,3,9,810.0,990.0,910.0,0
4,4,403,3,3,1,50.0,990.0,910.0,0
4,4,347,3,3,1,50.0,990.0,910.0,0
4,5,317,2,3,12,960.0,980.0,960.0,1
4,6,255,2,3,10,900.0,920.0,900.0,1
4,7,311,2,3,10,900.0,920.0,900.0,1
4,8,283,2,3,11,900.0,920.0,900.0,1
4,9,337,2,0,1,50.0,920.0,200.0,0
4,9,217,2,0,1,50.0,920.0,200.0,0
4,9,265,2,0,1,100.0,920.0,200.0,0
4,10,223,2,3,17,1530.0,1620.0,1580.0,1
4,10,299,2,0,1,50.0,1620.0,1580.0,1
4,11,218,2,0,1,100.0,940.0,300.0,0
4,11,225,2,0,1,100.0,940.0,300.0,0
4,11,241,2,0,1,100.0,940.0,300.0,0
4,12,319,2,3,17,1530.0,1540.0,1530.0,1
4,13,262,2,0,2,200.0,910.0,450.0,0
4,13,298,2,0,3,150.0,910.0,450.0,0
4,13,309,2,0,1,100.0,910.0,450.0,0
4,14,290,2,0,1,100.0,1360.0,800.0,0
4,14,257,2,0,6,300.0,1360.0,800.0,0
4,14,237,2,0,4,400.0,1360.0,800.0,0
