ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
4,2,317,2,3,12,960.0,1020.0,1010.0,1
4,2,385,3,3,1,50.0,1020.0,1010.0,1
4,3,288,2,3,9,810.0,910.0,900.0,1
4,3,293,2,3,1,90.0,910.0,900.0,1
4,4,281,2,3,9,720.0,910.0,880.0,1
4,4,291,2,3,2,160.0,910.0,880.0,1
4,5,292,2,3,5,400.0,930.0,880.0,0
4,5,310,2,3,3,240.0,930.0,880.0,0
4,5,261,2,3,3,240.0,930.0,880.0,0
4,6,336,2,3,7,560.0,950.0,920.0,0
4,6,222,2,3,3,270.0,950.0,920.0,0
4,6,224,2,3,1,90.0,950.0,920.0,0
4,7,284,2,3,9,720.0,930.0,900.0,1
4,7,289,2,3,2,180.0,930.0,900.0,1
4,8,282,2,3,10,800.0,930.0,890.0,1
4,8,290,2,3,1,90.0,930.0,890.0,1
4,9,274,2,3,9,730.0,940.0,940.0,0
4,9,263,2,3,2,160.0,940.0,940.0,0
4,9,340,3,3,1,50.0,940.0,940.0,0
4,10,255,2,3,10,900.0,900.0,900.0,1
4,11,311,2,3,10,900.0,900.0,900.0,1
4,12,259,2,3,6,490.0,900.0,850.0,0
4,12,308,2,3,3,270.0,900.0,850.0,0
4,12,309,2,3,1,90.0,900.0,850.0,0
4,13,221,2,3,10,820.0,950.0,950.0,0
4,13,299,2,3,1,80.0,950.0,950.0,0
4,13,396,3,3,1,50.0,950.0,950.0,0
4,14,324,2,3,8,720.0,900.0,900.0,1
4,14,269,2,3,2,180.0,900.0,900.0,1
