ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,0,288,2,3,9,810.0,900.0,900.0,1
0,0,241,2,3,1,90.0,900.0,900.0,1
0,1,272,2,3,9,720.0,900.0,900.0,1
0,1,289,2,3,2,180.0,900.0,900.0,1
0,2,336,2,3,7,560.0,900.0,880.0,1
0,2,243,2,3,4,320.0,900.0,880.0,1
0,3,259,2,3,6,490.0,920.0,890.0,1
0,3,292,2,3,5,400.0,920.0,890.0,1
0,4,244,2,3,5,440.0,930.0,890.0,0
0,4,320,2,3,4,360.0,930.0,890.0,0
0,4,293,2,3,1,90.0,930.0,890.0,0
0,5,189,1,3,10,920.0,940.0,920.0,1
0,6,149,1,3,10,900.0,920.0,900.0,1
0,7,46,1,3,10,900.0,920.0,900.0,1
0,8,49,1,3,10,900.0,920.0,900.0,1
0,9,107,1,3,10,900.0,920.0,900.0,1
0,10,119,1,3,10,900.0,920.0,900.0,1
0,11,193,1,3,10,900.0,920.0,900.0,1
0,12,191,1,3,9,810.0,920.0,900.0,1
0,12,224,2,3,1,90.0,920.0,900.0,1
0,13,118,1,3,9,810.0,920.0,900.0,1
0,13,290,2,3,1,90.0,920.0,900.0,1
0,14,195,1,3,9,810.0,920.0,900.0,1
0,14,309,2,3,1,90.0,920.0,900.0,1
1,0,288,2,3,9,810.0,900.0,900.0,1
1,0,241,2,3,1,90.0,900.0,900.0,1
1,1,272,2,3,9,720.0,900.0,900.0,1
1,1,289,2,3,2,180.0,900.0,900.0,1
1,2,336,2,3,7,560.0,900.0,880.0,1
1,2,243,2,3,4,320.0,900.0,880.0,1
1,3,259,2,3,6,490.0,920.0,890.0,1
1,3,292,2,3,5,400.0,920.0,890.0,1
1,4,244,2,3,5,440.0,930.0,890.0,0
1,4,320,2,3,4,360.0,930.0,890.0,0
1,4,293,2,3,1,90.0,930.0,890.0,0
1,5,189,1,3,10,920.0,940.0,920.0,1
1,6,149,1,3,10,900.0,920.0,900.0,1
1,7,46,1,3,10,900.0,920.0,900.0,1
1,8,49,1,3,10,900.0,920.0,900.0,1
1,9,107,1,3,10,900.0,920.0,900.0,1
1,10,119,1,3,10,900.0,920.0,900.0,1
1,11,193,1,3,10,900.0,920.0,900.0,1
1,12,191,1,3,9,810.0,920.0,900.0,1
1,12,224,2,3,1,90.0,920.0,900.0,1
1,13,118,1,3,9,810.0,920.0,900.0,1
1,13,290,2,3,1,90.0,920.0,900.0,1
1,14,195,1,3,9,810.0,920.0,900.0,1
1,14,309,2,3,1,90.0,920.0,900.0,1
