ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,0,434,5,10,11,880.0,900.0,880.0,1
0,1,624,5,10,11,880.0,920.0,880.0,1
0,2,464,5,10,11,880.0,940.0,880.0,1
0,3,463,5,10,12,960.0,960.0,960.0,1
0,4,529,5,10,11,880.0,900.0,880.0,1
0,5,590,5,10,11,880.0,920.0,880.0,1
0,6,577,5,10,11,880.0,940.0,880.0,1
0,7,550,5,10,12,960.0,960.0,960.0,1
0,8,547,5,10,11,880.0,900.0,880.0,1
0,9,596,5,10,11,880.0,920.0,880.0,1
0,10,525,5,10,11,880.0,940.0,880.0,1
0,11,465,5,10,12,960.0,960.0,960.0,1
0,12,531,5,10,11,880.0,900.0,880.0,1
0,13,535,5,10,10,800.0,920.0,880.0,1
0,13,703,5,10,1,80.0,920.0,880.0,1
0,14,555,5,10,10,800.0,940.0,800.0,1
1,0,434,5,10,11,880.0,900.0,880.0,1
1,1,624,5,10,11,880.0,920.0,880.0,1
1,2,464,5,10,11,880.0,940.0,880.0,1
1,3,463,5,10,12,960.0,960.0,960.0,1
1,4,529,5,10,11,880.0,900.0,880.0,1
1,5,590,5,10,11,880.0,920.0,880.0,1
1,6,577,5,10,11,880.0,940.0,880.0,1
1,7,550,5,10,12,960.0,960.0,960.0,1
1,8,547,5,10,11,880.0,900.0,880.0,1
1,9,596,5,10,11,880.0,920.0,880.0,1
1,10,525,5,10,11,880.0,940.0,880.0,1
1,11,465,5,10,12,960.0,960.0,960.0,1
1,12,531,5,10,11,880.0,900.0,880.0,1
1,13,535,5,10,10,800.0,920.0,880.0,1
1,13,703,5,10,1,80.0,920.0,880.0,1
1,14,555,5,10,10,800.0,940.0,800.0,1
2,0,434,5,10,11,880.0,900.0,880.0,1
2,1,624,5,10,11,880.0,920.0,880.0,1
2,2,464,5,10,11,880.0,940.0,880.0,1
2,3,463,5,10,12,960.0,960.0,960.0,1
2,4,529,5,10,11,880.0,900.0,880.0,1
2,5,590,5,10,11,880.0,920.0,880.0,1
2,6,577,5,10,11,880.0,940.0,880.0,1
2,7,550,5,10,12,960.0,960.0,960.0,1
2,8,547,5,10,11,880.0,900.0,880.0,1
2,9,596,5,10,11,880.0,920.0,880.0,1
2,10,525,5,10,11,880.0,940.0,880.0,1
2,11,465,5,10,12,960.0,960.0,960.0,1
2,12,531,5,10,11,880.0,900.0,880.0,1
2,13,535,5,10,10,800.0,920.0,880.0,1
2,13,703,5,10,1,80.0,920.0,880.0,1
2,14,555,5,10,10,800.0,940.0,800.0,1
3,0,434,5,10,11,880.0,900.0,880.0,1
3,1,624,5,10,11,880.0,920.0,880.0,1
3,2,464,5,10,11,880.0,940.0,880.0,1
3,3,463,5,10,12,960.0,960.0,960.0,1
3,4,529,5,10,11,880.0,900.0,880.0,1
3,5,590,5,10,11,880.0,920.0,880.0,1
3,6,577,5,10,11,880.0,940.0,880.0,1
3,7,550,5,10,12,960.0,960.0,960.0,1
3,8,547,5,10,11,880.0,900.0,880.0,1
3,9,596,5,10,11,880.0,920.0,880.0,1
3,10,525,5,10,11,880.0,940.0,880.0,1
3,11,465,5,10,12,960.0,960.0,960.0,1
3,12,531,5,10,11,880.0,900.0,880.0,1
3,13,535,5,10,10,800.0,920.0,880.0,1
3,13,703,5,10,1,80.0,920.0,880.0,1
3,14,555,5,10,10,800.0,940.0,800.0,1
4,0,434,5,10,11,880.0,900.0,880.0,1
4,1,624,5,10,11,880.0,920.0,880.0,1
4,2,464,5,10,11,880.0,940.0,880.0,1
4,3,463,5,10,12,960.0,960.0,960.0,1
4,4,529,5,10,11,880.0,900.0,880.0,1
4,5,590,5,10,11,880.0,920.0,880.0,1
4,6,577,5,10,11,880.0,940.0,880.0,1
4,7,550,5,10,12,960.0,960.0,960.0,1
4,8,547,5,10,11,880.0,900.0,880.0,1
4,9,596,5,10,11,880.0,920.0,880.0,1
4,10,525,5,10,11,880.0,940.0,880.0,1
4,11,465,5,10,12,960.0,960.0,960.0,1
4,12,531,5,10,11,880.0,900.0,880.0,1
4,13,535,5,10,10,800.0,920.0,880.0,1
4,13,703,5,10,1,80.0,920.0,880.0,1
4,14,555,5,10,10,800.0,940.0,800.0,1
