ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,0,527,5,10,11,880.0,900.0,880.0,1
0,1,670,5,10,11,880.0,920.0,880.0,1
0,2,434,5,10,11,880.0,940.0,880.0,1
0,3,497,5,10,12,960.0,960.0,960.0,1
0,4,149,1,3,10,900.0,900.0,900.0,1
0,5,139,1,3,10,900.0,900.0,900.0,1
0,6,160,1,3,10,900.0,900.0,900.0,1
0,7,19,1,3,10,900.0,900.0,900.0,1
0,8,170,1,3,10,900.0,900.0,900.0,1
0,9,3,1,3,10,900.0,900.0,900.0,1
0,10,47,1,3,10,900.0,900.0,900.0,1
0,11,7,1,3,10,900.0,900.0,900.0,1
0,12,50,1,3,10,900.0,900.0,900.0,1
0,13,142,1,3,10,900.0,900.0,900.0,1
0,14,135,1,3,10,900.0,900.0,900.0,1
1,0,527,5,10,11,880.0,900.0,880.0,1
1,1,670,5,10,11,880.0,920.0,880.0,1
1,2,434,5,10,11,880.0,940.0,880.0,1
1,3,497,5,10,12,960.0,960.0,960.0,1
1,4,149,1,3,10,900.0,900.0,900.0,1
1,5,139,1,3,10,900.0,900.0,900.0,1
1,6,160,1,3,10,900.0,900.0,900.0,1
1,7,19,1,3,10,900.0,900.0,900.0,1
1,8,170,1,3,10,900.0,900.0,900.0,1
1,9,3,1,3,10,900.0,900.0,900.0,1
1,10,47,1,3,10,900.0,900.0,900.0,1
1,11,7,1,3,10,900.0,900.0,900.0,1
1,12,50,1,3,10,900.0,900.0,900.0,1
1,13,142,1,3,10,900.0,900.0,900.0,1
1,14,135,1,3,10,900.0,900.0,900.0,1
2,0,527,5,10,11,880.0,900.0,880.0,1
2,1,670,5,10,11,880.0,920.0,880.0,1
2,2,434,5,10,11,880.0,940.0,880.0,1
2,3,497,5,10,12,960.0,960.0,960.0,1
2,4,149,1,3,10,900.0,900.0,900.0,1
2,5,139,1,3,10,900.0,900.0,900.0,1
2,6,160,1,3,10,900.0,900.0,900.0,1
2,7,19,1,3,10,900.0,900.0,900.0,1
2,8,170,1,3,10,900.0,900.0,900.0,1
2,9,3,1,3,10,900.0,900.0,900.0,1
2,10,47,1,3,10,900.0,900.0,900.0,1
2,11,7,1,3,10,900.0,900.0,900.0,1
2,12,50,1,3,10,900.0,900.0,900.0,1
2,13,142,1,3,10,900.0,900.0,900.0,1
2,14,135,1,3,10,900.0,900.0,900.0,1
3,0,527,5,10,11,880.0,900.0,880.0,1
3,1,670,5,10,11,880.0,920.0,880.0,1
3,2,434,5,10,11,880.0,940.0,880.0,1
3,3,497,5,10,12,960.0,960.0,960.0,1
3,4,149,1,3,10,900.0,900.0,900.0,1
3,5,139,1,3,10,900.0,900.0,900.0,1
3,6,160,1,3,10,900.0,900.0,900.0,1
3,7,19,1,3,10,900.0,900.0,900.0,1
3,8,170,1,3,10,900.0,900.0,900.0,1
3,9,3,1,3,10,900.0,900.0,900.0,1
3,10,47,1,3,10,900.0,900.0,900.0,1
3,11,7,1,3,10,900.0,900.0,900.0,1
3,12,50,1,3,10,900.0,900.0,900.0,1
3,13,142,1,3,10,900.0,900.0,900.0,1
3,14,135,1,3,10,900.0,900.0,900.0,1
4,0,527,5,10,11,880.0,900.0,880.0,1
4,1,670,5,10,11,880.0,920.0,880.0,1
4,2,434,5,10,11,880.0,940.0,880.0,1
4,3,497,5,10,12,960.0,960.0,960.0,1
4,4,149,1,3,10,900.0,900.0,900.0,1
4,5,139,1,3,10,900.0,900.0,900.0,1
4,6,160,1,3,10,900.0,900.0,900.0,1
4,7,19,1,3,10,900.0,900.0,900.0,1
4,8,170,1,3,10,900.0,900.0,900.0,1
4,9,3,1,3,10,900.0,900.0,900.0,1
4,10,47,1,3,10,900.0,900.0,900.0,1
4,11,7,1,3,10,900.0,900.0,900.0,1
4,12,50,1,3,10,900.0,900.0,900.0,1
4,13,142,1,3,10,900.0,900.0,900.0,1
4,14,135,1,3,10,900.0,900.0,900.0,1
