ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,13,107,1,3,10,900.0,940.0,900.0,1
1,14,112,1,6,3,150.0,940.0,400.0,0
1,14,66,1,6,4,200.0,940.0,400.0,0
1,14,35,1,6,1,50.0,940.0,400.0,0
2,0,255,2,3,10,900.0,900.0,900.0,1
2,1,311,2,3,10,900.0,900.0,900.0,1
2,2,288,2,3,9,810.0,900.0,900.0,1
2,2,293,2,3,1,90.0,900.0,900.0,1
2,3,283,2,3,11,900.0,900.0,900.0,1
2,4,272,2,3,9,720.0,900.0,880.0,1
2,4,313,2,3,2,160.0,900.0,880.0,1
2,5,332,2,3,10,900.0,920.0,900.0,1
2,6,236,2,3,11,920.0,920.0,920.0,1
2,7,239,2,3,10,890.0,900.0,890.0,1
2,8,282,2,3,10,800.0,910.0,885.0,1
2,8,100,1,1,1,85.0,910.0,885.0,1
2,9,297,2,3,10,900.0,925.0,900.0,1
2,10,221,2,3,10,820.0,925.0,905.0,1
2,10,201,1,1,1,85.0,925.0,905.0,1
2,11,281,2,3,9,720.0,920.0,820.0,0
2,11,214,1,6,1,50.0,920.0,820.0,0
2,11,81,1,6,1,50.0,920.0,820.0,0
2,12,317,2,3,12,960.0,1000.0,960.0,1
2,13,107,1,3,10,900.0,940.0,900.0,1
2,14,112,1,6,3,150.0,940.0,400.0,0
2,14,66,1,6,4,200.0,940.0,400.0,0
2,14,35,1,6,1,50.0,940.0,400.0,0
3,0,255,2,3,10,900.0,900.0,900.0,1
3,1,311,2,3,10,900.0,900.0,900.0,1
3,2,288,2,3,9,810.0,900.0,900.0,1
3,2,293,2,3,1,90.0,900.0,900.0,1
3,3,283,2,3,11,900.0,900.0,900.0,1
3,4,272,2,3,9,720.0,900.0,880.0,1
3,4,313,2,3,2,160.0,900.0,880.0,1
3,5,332,2,3,10,900.0,920.0,900.0,1
3,6,236,2,3,11,920.0,920.0,920.0,1
3,7,239,2,3,10,890.0,900.0,890.0,1
3,8,282,2,3,10,800.0,910.0,885.0,1
3,8,100,1,1,1,85.0,910.0,885.0,1
3,9,297,2,3,10,900.0,925.0,900.0,1
3,10,221,2,3,10,820.0,925.0,905.0,1
3,10,201,1,1,1,85.0,925.0,905.0,1
3,11,281,2,3,9,720.0,920.0,820.0,0
3,11,214,1,6,1,50.0,920.0,820.0,0
3,11,81,1,6,1,50.0,920.0,820.0,0
3,12,317,2,3,12,960.0,1000.0,960.0,1
3,13,107,1,3,10,900.0,940.0,900.0,1
3,14,112,1,6,3,150.0,940.0,400.0,0
3,14,66,1,6,4,200.0,940.0,400.0,0
3,14,35,1,6,1,50.0,940.0,400.0,0
4,0,255,2,3,10,900.0,900.0,900.0,1
4,1,311,2,3,10,900.0,900.0,900.0,1
4,2,288,2,3,9,810.0,900.0,900.0,1
4,2,293,2,3,1,90.0,900.0,900.0,1
4,3,283,2,3,11,900.0,900.0,900.0,1
4,4,272,2,3,9,720.0,900.0,880.0,1
4,4,313,2,3,2,160.0,900.0,880.0,1
4,5,332,2,3,10,900.0,920.0,900.0,1
4,6,236,2,3,11,920.0,920.0,920.0,1
4,7,239,2,3,10,890.0,900.0,890.0,1
4,8,282,2,3,10,800.0,910.0,885.0,1
4,8,100,1,1,1,85.0,910.0,885.0,1
4,9,297,2,3,10,900.0,925.0,900.0,1
4,10,221,2,3,10,820.0,925.0,905.0,1
4,10,201,1,1,1,85.0,925.0,905.0,1
4,11,281,2,3,9,720.0,920.0,820.0,0
4,11,214,1,6,1,50.0,920.0,820.0,0
4,11,81,1,6,1,50.0,920.0,820.0,0
4,12,317,2,3,12,960.0,1000.0,960.0,1
4,13,107,1,3,10,900.0,940.0,900.0,1
4,14,112,1,6,3,150.0,940.0,400.0,0
4,14,66,1,6,4,200.0,940.0,400.0,0
4,14,35,1,6,1,50.0,940.0,400.0,0
