ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,0,509,5,10,6,480.0,900.0,800.0,0
2,0,459,5,10,3,240.0,900.0,800.0,0
2,0,703,5,10,1,80.0,900.0,800.0,0
2,1,603,5,10,6,480.0,1000.0,960.0,1
2,1,518,5,10,6,480.0,1000.0,960.0,1
2,2,551,5,10,7,560.0,940.0,890.0,0
2,2,665,5,10,3,240.0,940.0,890.0,0
2,2,214,1,3,1,90.0,940.0,890.0,0
2,3,601,5,10,7,560.0,950.0,930.0,0
2,3,448,5,10,4,320.0,950.0,930.0,0
2,3,355,3,3,1,50.0,950.0,930.0,0
2,4,575,5,10,7,560.0,920.0,880.0,0
2,4,616,5,10,2,160.0,920.0,880.0,0
2,4,701,5,10,2,160.0,920.0,880.0,0
2,5,553,5,10,8,640.0,940.0,890.0,0
2,5,615,5,10,2,160.0,940.0,890.0,0
2,5,81,1,3,1,90.0,940.0,890.0,0
2,6,516,5,10,8,640.0,950.0,930.0,0
2,6,608,5,10,3,240.0,950.0,930.0,0
2,6,343,3,3,1,50.0,950.0,930.0,0
2,7,537,5,10,8,640.0,920.0,890.0,0
2,7,610,5,10,2,160.0,920.0,890.0,0
2,7,100,1,3,1,90.0,920.0,890.0,0
2,8,430,5,10,9,720.0,930.0,930.0,0
2,8,679,5,10,2,160.0,930.0,930.0,0
2,8,403,3,3,1,50.0,930.0,930.0,0
2,9,515,5,10,9,720.0,900.0,900.0,0
2,9,201,1,3,1,90.0,900.0,900.0,0
2,9,35,1,3,1,90.0,900.0,900.0,0
2,10,567,5,10,9,720.0,900.0,900.0,1
2,10,197,1,3,2,180.0,900.0,900.0,1
2,11,586,5,10,9,720.0,900.0,900.0,1
2,11,101,1,3,2,180.0,900.0,900.0,1
2,12,535,5,10,10,800.0,900.0,880.0,1
2,12,337,2,3,1,80.0,900.0,880.0,1
2,13,555,5,10,10,800.0,920.0,880.0,1
2,13,299,2,3,1,80.0,920.0,880.0,1
2,14,525,5,10,11,880.0,940.0,930.0,1
2,14,347,3,3,1,50.0,940.0,930.0,1
3,0,509,5,10,6,480.0,900.0,800.0,0
3,0,459,5,10,3,240.0,900.0,800.0,0
3,0,703,5,10,1,80.0,900.0,800.0,0
3,1,603,5,10,6,480.0,1000.0,960.0,1
3,1,518,5,10,6,480.0,1000.0,960.0,1
3,2,551,5,10,7,560.0,940.0,890.0,0
3,2,665,5,10,3,240.0,940.0,890.0,0
3,2,214,1,3,1,90.0,940.0,890.0,0
3,3,601,5,10,7,560.0,950.0,930.0,0
3,3,448,5,10,4,320.0,950.0,930.0,0
3,3,355,3,3,1,50.0,950.0,930.0,0
3,4,575,5,10,7,560.0,920.0,880.0,0
3,4,616,5,10,2,160.0,920.0,880.0,0
3,4,701,5,10,2,160.0,920.0,880.0,0
3,5,553,5,10,8,640.0,940.0,890.0,0
3,5,615,5,10,2,160.0,940.0,890.0,0
3,5,81,1,3,1,90.0,940.0,890.0,0
3,6,516,5,10,8,640.0,950.0,930.0,0
3,6,608,5,10,3,240.0,950.0,930.0,0
3,6,343,3,3,1,50.0,950.0,930.0,0
3,7,537,5,10,8,640.0,920.0,890.0,0
3,7,610,5,10,2,160.0,920.0,890.0,0
3,7,100,1,3,1,90.0,920.0,890.0,0
3,8,430,5,10,9,720.0,930.0,930.0,0
3,8,679,5,10,2,160.0,930.0,930.0,0
3,8,403,3,3,1,50.0,930.0,930.0,0
3,9,515,5,10,9,720.0,900.0,900.0,0
3,9,201,1,3,1,90.0,900.0,900.0,0
3,9,35,1,3,1,90.0,900.0,900.0,0
3,10,567,5,10,9,720.0,900.0,900.0,1
3,10,197,1,3,2,180.0,900.0,900.0,1
3,11,586,5,10,9,720.0,900.0,900.0,1
3,11,101,1,3,2,180.0,900.0,900.0,1
3,12,535,5,10,10,800.0,900.0,880.0,1
3,12,337,2,3,1,80.0,900.0,880.0,1
3,13,555,5,10,10,800.0,920.0,880.0,1
3,13,299,2,3,1,80.0,920.0,880.0,1
3,14,525,5,10,11,880.0,940.0,930.0,1
3,14,347,3,3,1,50.0,940.0,930.0,1
4,0,509,5,10,6,480.0,900.0,800.0,0
4,0,459,5,10,3,240.0,900.0,800.0,0
4,0,703,5,10,1,80.0,900.0,800.0,0
4,1,603,5,10,6,480.0,1000.0,960.0,1
4,1,518,5,10,6,480.0,1000.0,960.0,1
4,2,551,5,10,7,560.0,940.0,890.0,0
4,2,665,5,10,3,240.0,940.0,890.0,0
4,2,214,1,3,1,90.0,940.0,890.0,0
4,3,601,5,10,7,560.0,950.0,930.0,0
4,3,448,5,10,4,320.0,950.0,930.0,0
4,3,355,3,3,1,50.0,950.0,930.0,0
4,4,575,5,10,7,560.0,920.0,880.0,0
4,4,616,5,10,2,160.0,920.0,880.0,0
4,4,701,5,10,2,160.0,920.0,880.0,0
4,5,553,5,10,8,640.0,940.0,890.0,0
4,5,615,5,10,2,160.0,940.0,890.0,0
4,5,81,1,3,1,90.0,940.0,890.0,0
4,6,516,5,10,8,640.0,950.0,930.0,0
4,6,608,5,10,3,240.0,950.0,930.0,0
4,6,343,3,3,1,50.0,950.0,930.0,0
4,7,537,5,10,8,640.0,920.0,890.0,0
4,7,610,5,10,2,160.0,920.0,890.0,0
4,7,100,1,3,1,90.0,920.0,890.0,0
4,8,430,5,10,9,720.0,930.0,930.0,0
4,8,679,5,10,2,160.0,930.0,930.0,0
4,8,403,3,3,1,50.0,930.0,930.0,0
4,9,515,5,10,9,720.0,900.0,900.0,0
4,9,201,1,3,1,90.0,900.0,900.0,0
4,9,35,1,3,1,90.0,900.0,900.0,0
4,10,567,5,10,9,720.0,900.0,900.0,1
4,10,197,1,3,2,180.0,900.0,900.0,1
4,11,586,5,10,9,720.0,900.0,900.0,1
4,11,101,1,3,2,180.0,900.0,900.0,1
4,12,535,5,10,10,800.0,900.0,880.0,1
4,12,337,2,3,1,80.0,900.0,880.0,1
4,13,555,5,10,10,800.0,920.0,880.0,1
4,13,299,2,3,1,80.0,920.0,880.0,1
4,14,525,5,10,11,880.0,940.0,930.0,1
4,14,347,3,3,1,50.0,940.0,930.0,1
