ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,4,518,5,6,6,480.0,1620.0,1440.0,0
1,4,645,5,6,6,480.0,1620.0,1440.0,0
1,4,424,5,6,6,480.0,1620.0,1440.0,0
1,5,480,5,6,6,480.0,1080.0,1010.0,0
1,5,672,5,6,6,480.0,1080.0,1010.0,0
1,5,100,1,6,1,50.0,1080.0,1010.0,0
1,6,551,5,6,7,560.0,970.0,660.0,0
1,6,201,1,6,1,50.0,970.0,660.0,0
1,6,35,1,6,1,50.0,970.0,660.0,0
1,7,601,5,6,7,560.0,1210.0,1170.0,0
1,7,575,5,6,7,560.0,1210.0,1170.0,0
1,7,81,1,6,1,50.0,1210.0,1170.0,0
1,8,659,5,6,7,560.0,940.0,710.0,0
1,8,214,1,6,1,50.0,940.0,710.0,0
1,8,197,1,6,2,100.0,940.0,710.0,0
1,9,440,5,6,7,560.0,1130.0,1120.0,1
1,9,431,5,6,7,560.0,1130.0,1120.0,1
1,10,553,5,6,8,640.0,910.0,840.0,0
1,10,101,1,6,2,100.0,910.0,840.0,0
1,10,65,1,6,2,100.0,910.0,840.0,0
1,11,516,5,6,8,640.0,970.0,840.0,0
1,11,34,1,6,2,100.0,970.0,840.0,0
1,11,20,1,6,2,100.0,970.0,840.0,0
1,12,537,5,6,8,640.0,1030.0,940.0,0
1,12,99,1,6,3,150.0,1030.0,940.0,0
1,12,216,1,6,3,150.0,1030.0,940.0,0
1,13,583,5,6,8,640.0,990.0,640.0,1
1,14,519,5,6,8,640.0,1250.0,1200.0,1
1,14,673,5,6,7,560.0,1250.0,1200.0,1
2,0,703,5,6,1,80.0,900.0,400.0,0
2,0,616,5,6,2,160.0,900.0,400.0,0
2,0,701,5,6,2,160.0,900.0,400.0,0
2,1,615,5,6,2,160.0,1400.0,480.0,0
2,1,610,5,6,2,160.0,1400.0,480.0,0
2,1,679,5,6,2,160.0,1400.0,480.0,0
2,2,459,5,6,3,240.0,1820.0,720.0,0
2,2,665,5,6,3,240.0,1820.0,720.0,0
2,2,608,5,6,3,240.0,1820.0,720.0,0
2,3,448,5,6,4,320.0,2000.0,1280.0,0
2,3,509,5,6,6,480.0,2000.0,1280.0,0
2,3,603,5,6,6,480.0,2000.0,1280.0,0
2,4,518,5,6,6,480.0,1620.0,1440.0,0
2,4,645,5,6,6,480.0,1620.0,1440.0,0
2,4,424,5,6,6,480.0,1620.0,1440.0,0
2,5,480,5,6,6,480.0,1080.0,1010.0,0
2,5,672,5,6,6,480.0,1080.0,1010.0,0
2,5,100,1,6,1,50.0,1080.0,1010.0,0
2,6,551,5,6,7,560.0,970.0,660.0,0
2,6,201,1,6,1,50.0,970.0,660.0,0
2,6,35,1,6,1,50.0,970.0,660.0,0
2,7,601,5,6,7,560.0,1210.0,1170.0,0
2,7,575,5,6,7,560.0,1210.0,1170.0,0
2,7,81,1,6,1,50.0,1210.0,1170.0,0
2,8,659,5,6,7,560.0,940.0,710.0,0
2,8,214,1,6,1,50.0,940.0,710.0,0
2,8,197,1,6,2,100.0,940.0,710.0,0
2,9,440,5,6,7,560.0,1130.0,1120.0,1
2,9,431,5,6,7,560.0,1130.0,1120.0,1
2,10,553,5,6,8,640.0,910.0,840.0,0
2,10,101,1,6,2,100.0,910.0,840.0,0
2,10,65,1,6,2,100.0,910.0,840.0,0
2,11,516,5,6,8,640.0,970.0,840.0,0
2,11,34,1,6,2,100.0,970.0,840.0,0
2,11,20,1,6,2,100.0,970.0,840.0,0
2,12,537,5,6,8,640.0,1030.0,940.0,0
2,12,99,1,6,3,150.0,1030.0,940.0,0
2,12,216,1,6,3,150.0,1030.0,940.0,0
2,13,583,5,6,8,640.0,990.0,640.0,1
2,14,519,5,6,8,640.0,1250.0,1200.0,1
2,14,673,5,6,7,560.0,1250.0,1200.0,1
3,0,703,5,6,1,80.0,900.0,400.0,0
3,0,616,5,6,2,160.0,900.0,400.0,0
3,0,701,5,6,2,160.0,900.0,400.0,0
3,1,615,5,6,2,160.0,1400.0,480.0,0
3,1,610,5,6,2,160.0,1400.0,480.0,0
3,1,679,5,6,2,160.0,1400.0,480.0,0
3,2,459,5,6,3,240.0,1820.0,720.0,0
3,2,665,5,6,3,240.0,1820.0,720.0,0
3,2,608,5,6,3,240.0,1820.0,720.0,0
3,3,448,5,6,4,320.0,2000.0,1280.0,0
3,3,509,5,6,6,480.0,2000.0,1280.0,0
3,3,603,5,6,6,480.0,2000.0,1280.0,0
3,4,518,5,6,6,480.0,1620.0,1440.0,0
3,4,645,5,6,6,480.0,1620.0,1440.0,0
3,4,424,5,6,6,480.0,1620.0,1440.0,0
3,5,480,5,6,6,480.0,1080.0,1010.0,0
3,5,672,5,6,6,480.0,1080.0,1010.0,0
3,5,100,1,6,1,50.0,1080.0,1010.0,0
3,6,551,5,6,7,560.0,970.0,660.0,0
3,6,201,1,6,1,50.0,970.0,660.0,0
3,6,35,1,6,1,50.0,970.0,660.0,0
3,7,601,5,6,7,560.0,1210.0,1170.0,0
3,7,575,5,6,7,560.0,1210.0,1170.0,0
3,7,81,1,6,1,50.0,1210.0,1170.0,0
3,8,659,5,6,7,560.0,940.0,710.0,0
3,8,214,1,6,1,50.0,940.0,710.0,0
3,8,197,1,6,2,100.0,940.0,710.0,0
3,9,440,5,6,7,560.0,1130.0,1120.0,1
3,9,431,5,6,7,560.0,1130.0,1120.0,1
3,10,553,5,6,8,640.0,910.0,840.0,0
3,10,101,1,6,2,100.0,910.0,840.0,0
3,10,65,1,6,2,100.0,910.0,840.0,0
3,11,516,5,6,8,640.0,970.0,840.0,0
3,11,34,1,6,2,100.0,970.0,840.0,0
3,11,20,1,6,2,100.0,970.0,840.0,0
3,12,537,5,6,8,640.0,1030.0,940.0,0
3,12,99,1,6,3,150.0,1030.0,940.0,0
3,12,216,1,6,3,150.0,1030.0,940.0,0
3,13,583,5,6,8,640.0,990.0,640.0,1
3,14,519,5,6,8,640.0,1250.0,1200.0,1
3,14,673,5,6,7,560.0,1250.0,1200.0,1
4,0,703,5,6,1,80.0,900.0,400.0,0
4,0,616,5,6,2,160.0,900.0,400.0,0
4,0,701,5,6,2,160.0,900.0,400.0,0
4,1,615,5,6,2,160.0,1400.0,480.0,0
4,1,610,5,6,2,160.0,1400.0,480.0,0
4,1,679,5,6,2,160.0,1400.0,480.0,0
4,2,459,5,6,3,240.0,1820.0,720.0,0
4,2,665,5,6,3,240.0,1820.0,720.0,0
4,2,608,5,6,3,240.0,1820.0,720.0,0
4,3,448,5,6,4,320.0,2000.0,1280.0,0
4,3,509,5,6,6,480.0,2000.0,1280.0,0
4,3,603,5,6,6,480.0,2000.0,1280.0,0
4,4,518,5,6,6,480.0,1620.0,1440.0,0
4,4,645,5,6,6,480.0,1620.0,1440.0,0
4,4,424,5,6,6,480.0,1620.0,1440.0,0
4,5,480,5,6,6,480.0,1080.0,1010.0,0
4,5,672,5,6,6,480.0,1080.0,1010.0,0
4,5,100,1,6,1,50.0,1080.0,1010.0,0
4,6,551,5,6,7,560.0,970.0,660.0,0
4,6,201,1,6,1,50.0,970.0,660.0,0
4,6,35,1,6,1,50.0,970.0,660.0,0
4,7,601,5,6,7,560.0,1210.0,1170.0,0
4,7,575,5,6,7,560.0,1210.0,1170.0,0
4,7,81,1,6,1,50.0,1210.0,1170.0,0
4,8,659,5,6,7,560.0,940.0,710.0,0
4,8,214,1,6,1,50.0,940.0,710.0,0
4,8,197,1,6,2,100.0,940.0,710.0,0
4,9,440,5,6,7,560.0,1130.0,1120.0,1
4,9,431,5,6,7,560.0,1130.0,1120.0,1
4,10,553,5,6,8,640.0,910.0,840.0,0
4,10,101,1,6,2,100.0,910.0,840.0,0
4,10,65,1,6,2,100.0,910.0,840.0,0
4,11,516,5,6,8,640.0,970.0,840.0,0
4,11,34,1,6,2,100.0,970.0,840.0,0
4,11,20,1,6,2,100.0,970.0,840.0,0
4,12,537,5,6,8,640.0,1030.0,940.0,0
4,12,99,1,6,3,150.0,1030.0,940.0,0
4,12,216,1,6,3,150.0,1030.0,940.0,0
4,13,583,5,6,8,640.0,990.0,640.0,1
4,14,519,5,6,8,640.0,1250.0,1200.0,1
4,14,673,5,6,7,560.0,1250.0,1200.0,1
