ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
3,3,610,5,10,2,160.0,1360.0,960.0,0
3,3,551,5,10,7,560.0,1360.0,960.0,0
3,4,601,5,10,7,560.0,1300.0,1280.0,0
3,4,575,5,10,7,560.0,1300.0,1280.0,0
3,4,679,5,10,2,160.0,1300.0,1280.0,0
3,5,553,5,10,8,640.0,920.0,880.0,1
3,5,608,5,10,3,240.0,920.0,880.0,1
3,6,516,5,10,8,640.0,940.0,840.0,0
3,6,313,2,0,2,100.0,940.0,840.0,0
3,6,293,2,0,1,100.0,940.0,840.0,0
3,7,537,5,10,8,640.0,1000.0,960.0,1
3,7,448,5,10,4,320.0,1000.0,960.0,1
3,8,645,5,10,6,480.0,940.0,730.0,0
3,8,291,2,0,2,100.0,940.0,730.0,0
3,8,256,2,0,3,150.0,940.0,730.0,0
3,9,424,5,10,6,480.0,1110.0,1110.0,0
3,9,480,5,10,6,480.0,1110.0,1110.0,0
3,9,240,2,0,3,150.0,1110.0,1110.0,0
3,10,430,5,10,9,720.0,900.0,820.0,0
3,10,299,2,0,1,50.0,900.0,820.0,0
3,10,217,2,0,1,50.0,900.0,820.0,0
3,11,515,5,10,9,720.0,980.0,970.0,0
3,11,310,2,0,3,150.0,980.0,970.0,0
3,11,263,2,0,2,100.0,980.0,970.0,0
3,12,567,5,10,9,720.0,910.0,870.0,0
3,12,224,2,0,1,100.0,910.0,870.0,0
3,12,337,2,0,1,50.0,910.0,870.0,0
3,13,586,5,10,9,720.0,940.0,920.0,0
3,13,261,2,0,3,150.0,940.0,920.0,0
3,13,290,2,1,1,50.0,940.0,920.0,0
3,14,542,5,10,9,720.0,920.0,920.0,1
3,14,243,2,0,4,200.0,920.0,920.0,1
4,0,703,5,10,1,80.0,900.0,800.0,0
4,0,509,5,10,6,480.0,900.0,800.0,0
4,0,459,5,10,3,240.0,900.0,800.0,0
4,1,603,5,10,6,480.0,1000.0,960.0,1
4,1,518,5,10,6,480.0,1000.0,960.0,1
4,2,616,5,10,2,160.0,940.0,480.0,0
4,2,701,5,10,2,160.0,940.0,480.0,0
4,2,615,5,10,2,160.0,940.0,480.0,0
4,3,665,5,10,3,240.0,1360.0,960.0,0
4,3,610,5,10,2,160.0,1360.0,960.0,0
4,3,551,5,10,7,560.0,1360.0,960.0,0
4,4,601,5,10,7,560.0,1300.0,1280.0,0
4,4,575,5,10,7,560.0,1300.0,1280.0,0
4,4,679,5,10,2,160.0,1300.0,1280.0,0
4,5,553,5,10,8,640.0,920.0,880.0,1
4,5,608,5,10,3,240.0,920.0,880.0,1
4,6,516,5,10,8,640.0,940.0,840.0,0
4,6,313,2,0,2,100.0,940.0,840.0,0
4,6,293,2,0,1,100.0,940.0,840.0,0
4,7,537,5,10,8,640.0,1000.0,960.0,1
4,7,448,5,10,4,320.0,1000.0,960.0,1
4,8,645,5,10,6,480.0,940.0,730.0,0
4,8,291,2,0,2,100.0,940.0,730.0,0
4,8,256,2,0,3,150.0,940.0,730.0,0
4,9,424,5,10,6,480.0,1110.0,1110.0,0
4,9,480,5,10,6,480.0,1110.0,1110.0,0
4,9,240,2,0,3,150.0,1110.0,1110.0,0
4,10,430,5,10,9,720.0,900.0,820.0,0
4,10,299,2,0,1,50.0,900.0,820.0,0
4,10,217,2,0,1,50.0,900.0,820.0,0
4,11,515,5,10,9,720.0,980.0,970.0,0
4,11,310,2,0,3,150.0,980.0,970.0,0
4,11,263,2,0,2,100.0,980.0,970.0,0
4,12,567,5,10,9,720.0,910.0,870.0,0
4,12,224,2,0,1,100.0,910.0,870.0,0
4,12,337,2,0,1,50.0,910.0,870.0,0
4,13,586,5,10,9,720.0,940.0,920.0,0
4,13,261,2,0,3,150.0,940.0,920.0,0
4,13,290,2,1,1,50.0,940.0,920.0,0
4,14,542,5,10,9,720.0,920.0,920.0,1
4,14,243,2,0,4,200.0,920.0,920.0,1
