ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,12,459,5,10,3,240.0,940.0,880.0,0
1,12,480,5,10,6,480.0,940.0,880.0,0
1,12,701,5,10,2,160.0,940.0,880.0,0
1,13,645,5,10,6,480.0,960.0,960.0,1
1,13,424,5,10,6,480.0,960.0,960.0,1
1,14,518,5,10,6,480.0,900.0,880.0,0
1,14,665,5,10,3,240.0,900.0,880.0,0
1,14,615,5,10,2,160.0,900.0,880.0,0
2,0,255,2,3,10,900.0,900.0,900.0,1
2,1,311,2,3,10,900.0,900.0,900.0,1
2,2,288,2,3,9,810.0,900.0,900.0,1
2,2,293,2,3,1,90.0,900.0,900.0,1
2,3,332,2,3,10,900.0,900.0,900.0,1
2,4,283,2,3,11,900.0,900.0,900.0,1
2,5,239,2,3,10,890.0,900.0,890.0,1
2,6,297,2,3,10,900.0,910.0,900.0,1
2,7,272,2,3,9,720.0,910.0,880.0,1
2,7,313,2,3,2,160.0,910.0,880.0,1
2,8,236,2,3,11,920.0,930.0,920.0,1
2,9,221,2,3,10,820.0,910.0,910.0,1
2,9,224,2,3,1,90.0,910.0,910.0,1
2,10,282,2,3,10,800.0,900.0,880.0,1
2,10,703,5,10,1,80.0,900.0,880.0,1
2,11,281,2,3,9,720.0,920.0,880.0,1
2,11,616,5,10,2,160.0,920.0,880.0,1
2,12,459,5,10,3,240.0,940.0,880.0,0
2,12,480,5,10,6,480.0,940.0,880.0,0
2,12,701,5,10,2,160.0,940.0,880.0,0
2,13,645,5,10,6,480.0,960.0,960.0,1
2,13,424,5,10,6,480.0,960.0,960.0,1
2,14,518,5,10,6,480.0,900.0,880.0,0
2,14,665,5,10,3,240.0,900.0,880.0,0
2,14,615,5,10,2,160.0,900.0,880.0,0
3,0,255,2,3,10,900.0,900.0,900.0,1
3,1,311,2,3,10,900.0,900.0,900.0,1
3,2,288,2,3,9,810.0,900.0,900.0,1
3,2,293,2,3,1,90.0,900.0,900.0,1
3,3,332,2,3,10,900.0,900.0,900.0,1
3,4,283,2,3,11,900.0,900.0,900.0,1
3,5,239,2,3,10,890.0,900.0,890.0,1
3,6,297,2,3,10,900.0,910.0,900.0,1
3,7,272,2,3,9,720.0,910.0,880.0,1
3,7,313,2,3,2,160.0,910.0,880.0,1
3,8,236,2,3,11,920.0,930.0,920.0,1
3,9,221,2,3,10,820.0,910.0,910.0,1
3,9,224,2,3,1,90.0,910.0,910.0,1
3,10,282,2,3,10,800.0,900.0,880.0,1
3,10,703,5,10,1,80.0,900.0,880.0,1
3,11,281,2,3,9,720.0,920.0,880.0,1
3,11,616,5,10,2,160.0,920.0,880.0,1
3,12,459,5,10,3,240.0,940.0,880.0,0
3,12,480,5,10,6,480.0,940.0,880.0,0
3,12,701,5,10,2,160.0,940.0,880.0,0
3,13,645,5,10,6,480.0,960.0,960.0,1
3,13,424,5,10,6,480.0,960.0,960.0,1
3,14,518,5,10,6,480.0,900.0,880.0,0
3,14,665,5,10,3,240.0,900.0,880.0,0
3,14,615,5,10,2,160.0,900.0,880.0,0
4,0,255,2,3,10,900.0,900.0,900.0,1
4,1,311,2,3,10,900.0,900.0,900.0,1
4,2,288,2,3,9,810.0,900.0,900.0,1
4,2,293,2,3,1,90.0,900.0,900.0,1
4,3,332,2,3,10,900.0,900.0,900.0,1
4,4,283,2,3,11,900.0,900.0,900.0,1
4,5,239,2,3,10,890.0,900.0,890.0,1
4,6,297,2,3,10,900.0,910.0,900.0,1
4,7,272,2,3,9,720.0,910.0,880.0,1
4,7,313,2,3,2,160.0,910.0,880.0,1
4,8,236,2,3,11,920.0,930.0,920.0,1
4,9,221,2,3,10,820.0,910.0,910.0,1
4,9,224,2,3,1,90.0,910.0,910.0,1
4,10,282,2,3,10,800.0,900.0,880.0,1
4,10,703,5,10,1,80.0,900.0,880.0,1
4,11,281,2,3,9,720.0,920.0,880.0,1
4,11,616,5,10,2,160.0,920.0,880.0,1
4,12,459,5,10,3,240.0,940.0,880.0,0
4,12,480,5,10,6,480.0,940.0,880.0,0
4,12,701,5,10,2,160.0,940.0,880.0,0
4,13,645,5,10,6,480.0,960.0,960.0,1
4,13,424,5,10,6,480.0,960.0,960.0,1
4,14,518,5,10,6,480.0,900.0,880.0,0
4,14,665,5,10,3,240.0,900.0,880.0,0
4,14,615,5,10,2,160.0,900.0,880.0,0
