ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,0,313,2,3,2,160.0,900.0,410.0,0
0,0,293,2,3,1,90.0,900.0,410.0,0
0,0,291,2,3,2,160.0,900.0,410.0,0
0,1,256,2,3,3,240.0,1390.0,570.0,0
0,1,224,2,3,1,90.0,1390.0,570.0,0
0,1,240,2,3,3,240.0,1390.0,570.0,0
0,2,310,2,3,3,240.0,1720.0,740.0,0
0,2,243,2,3,4,320.0,1720.0,740.0,0
0,2,289,2,3,2,180.0,1720.0,740.0,0
0,3,261,2,3,3,240.0,1880.0,600.0,0
0,3,290,2,3,1,90.0,1880.0,600.0,0
0,3,222,2,3,3,270.0,1880.0,600.0,0
0,4,309,2,3,1,90.0,2180.0,330.0,0
0,4,263,2,3,2,160.0,2180.0,330.0,0
0,4,299,2,3,1,80.0,2180.0,330.0,0
0,5,308,2,3,3,270.0,2700.0,530.0,0
0,5,269,2,3,2,180.0,2700.0,530.0,0
0,5,217,2,3,1,80.0,2700.0,530.0,0
0,6,292,2,3,5,400.0,2700.0,940.0,0
0,6,334,2,3,3,270.0,2700.0,940.0,0
0,6,246,2,3,3,270.0,2700.0,940.0,0
0,7,197,1,3,2,180.0,2660.0,350.0,0
0,7,337,2,3,1,80.0,2660.0,350.0,0
0,7,241,2,3,1,90.0,2660.0,350.0,0
0,8,225,2,3,1,90.0,2700.0,420.0,0
0,8,294,2,3,3,240.0,2700.0,420.0,0
0,8,218,2,3,1,90.0,2700.0,420.0,0
0,9,273,2,3,4,320.0,2700.0,740.0,0
0,9,101,1,3,2,180.0,2700.0,740.0,0
0,9,295,2,3,3,240.0,2700.0,740.0,0
0,10,320,2,3,4,360.0,2700.0,1120.0,0
0,10,99,1,3,3,270.0,2700.0,1120.0,0
0,10,259,2,3,6,490.0,2700.0,1120.0,0
0,11,272,2,3,9,720.0,2480.0,1720.0,0
0,11,244,2,3,5,440.0,2480.0,1720.0,0
0,11,336,2,3,7,560.0,2480.0,1720.0,0
0,12,-1,0,-1,0,0.0,1660.0,0.0,1
0,13,-1,0,-1,0,0.0,2560.0,0.0,1
0,14,-1,0,-1,0,0.0,2700.0,0.0,1
1,0,313,2,3,2,160.0,900.0,410.0,0
1,0,293,2,3,1,90.0,900.0,410.0,0
1,0,291,2,3,2,160.0,900.0,410.0,0
1,1,256,2,3,3,240.0,1390.0,570.0,0
1,1,224,2,3,1,90.0,1390.0,570.0,0
1,1,240,2,3,3,240.0,1390.0,570.0,0
1,2,310,2,3,3,240.0,1720.0,740.0,0
1,2,243,2,3,4,320.0,1720.0,740.0,0
1,2,289,2,3,2,180.0,1720.0,740.0,0
1,3,261,2,3,3,240.0,1880.0,600.0,0
1,3,290,2,3,1,90.0,1880.0,600.0,0
1,3,222,2,3,3,270.0,1880.0,600.0,0
1,4,309,2,3,1,90.0,2180.0,330.0,0
1,4,263,2,3,2,160.0,2180.0,330.0,0
