ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,0,679,5,10,2,160.0,900.0,560.0,0
0,0,610,5,10,2,160.0,900.0,560.0,0
0,0,608,5,10,3,240.0,900.0,560.0,0
0,1,615,5,10,2,160.0,1240.0,480.0,0
0,1,701,5,10,2,160.0,1240.0,480.0,0
0,1,616,5,10,2,160.0,1240.0,480.0,0
0,2,448,5,10,4,320.0,1660.0,640.0,0
0,2,703,5,10,1,80.0,1660.0,640.0,0
0,2,665,5,10,3,240.0,1660.0,640.0,0
0,3,459,5,10,3,240.0,1920.0,1280.0,0
0,3,672,5,10,6,480.0,1920.0,1280.0,0
0,3,632,5,10,7,560.0,1920.0,1280.0,0
0,4,686,5,10,9,720.0,1540.0,1280.0,1
0,4,656,5,10,7,560.0,1540.0,1280.0,1
0,5,475,5,10,8,640.0,1160.0,1120.0,1
0,5,480,5,10,6,480.0,1160.0,1120.0,1
0,6,527,5,10,11,880.0,940.0,880.0,1
0,7,653,5,10,9,720.0,960.0,720.0,1
0,8,670,5,10,11,880.0,1140.0,880.0,1
0,9,685,5,10,9,720.0,1160.0,720.0,1
0,10,447,5,10,10,800.0,1340.0,1280.0,1
0,10,424,5,10,6,480.0,1340.0,1280.0,1
0,11,497,5,10,12,960.0,960.0,960.0,1
0,12,498,5,10,9,720.0,900.0,720.0,1
0,13,617,5,10,12,960.0,1080.0,960.0,1
0,14,506,5,10,12,960.0,1020.0,960.0,1
1,0,679,5,10,2,160.0,900.0,560.0,0
1,0,610,5,10,2,160.0,900.0,560.0,0
1,0,608,5,10,3,240.0,900.0,560.0,0
1,1,615,5,10,2,160.0,1240.0,480.0,0
1,1,701,5,10,2,160.0,1240.0,480.0,0
1,1,616,5,10,2,160.0,1240.0,480.0,0
1,2,448,5,10,4,320.0,1660.0,640.0,0
1,2,703,5,10,1,80.0,1660.0,640.0,0
1,2,665,5,10,3,240.0,1660.0,640.0,0
1,3,459,5,10,3,240.0,1920.0,1280.0,0
1,3,672,5,10,6,480.0,1920.0,1280.0,0
1,3,632,5,10,7,560.0,1920.0,1280.0,0
1,4,686,5,10,9,720.0,1540.0,1280.0,1
1,4,656,5,10,7,560.0,1540.0,1280.0,1
1,5,475,5,10,8,640.0,1160.0,1120.0,1
1,5,480,5,10,6,480.0,1160.0,1120.0,1
1,6,527,5,10,11,880.0,940.0,880.0,1
1,7,653,5,10,9,720.0,960.0,720.0,1
1,8,670,5,10,11,880.0,1140.0,880.0,1
1,9,685,5,10,9,720.0,1160.0,720.0,1
1,10,447,5,10,10,800.0,1340.0,1280.0,1
1,10,424,5,10,6,480.0,1340.0,1280.0,1
1,11,497,5,10,12,960.0,960.0,960.0,1
1,12,498,5,10,9,720.0,900.0,720.0,1
1,13,617,5,10,12,960.0,1080.0,960.0,1
1,14,506,5,10,12,960.0,1020.0,960.0,1
2,0,679,5,10,2,160.0,900.0,560.0,0
2,0,610,5,10,2,160.0,900.0,560.0,0
2,0,608,5,10,3,240.0,900.0,560.0,0
2,1,615,5,10,2,160.0,1240.0,480.0,0
2,1,701,5,10,2,160.0,1240.0,480.0,0
2,1,616,5,10,2,160.0,1240.0,480.0,0
2,2,448,5,10,4,320.0,1660.0,640.0,0
2,2,703,5,10,1,80.0,1660.0,640.0,0
2,2,665,5,10,3,240.0,1660.0,640.0,0
