ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,14,374,3,3,1,50.0,940.0,930.0,1
2,0,525,5,10,11,880.0,900.0,880.0,1
2,1,531,5,10,11,880.0,920.0,880.0,1
2,2,596,5,10,11,880.0,940.0,930.0,1
2,2,385,3,3,1,50.0,940.0,930.0,1
2,3,535,5,10,10,800.0,910.0,890.0,1
2,3,293,2,3,1,90.0,910.0,890.0,1
2,4,555,5,10,10,800.0,920.0,880.0,1
2,4,703,5,10,1,80.0,920.0,880.0,1
2,5,473,5,10,10,800.0,940.0,940.0,0
2,5,224,2,3,1,90.0,940.0,940.0,0
2,5,340,3,3,1,50.0,940.0,940.0,0
2,6,543,5,10,10,800.0,900.0,890.0,1
2,6,290,2,3,1,90.0,900.0,890.0,1
2,7,456,5,10,11,880.0,910.0,880.0,1
2,8,592,5,10,10,800.0,930.0,890.0,1
2,8,309,2,3,1,90.0,930.0,890.0,1
2,9,552,5,10,11,880.0,940.0,930.0,1
2,9,396,3,3,1,50.0,940.0,930.0,1
2,10,460,5,10,11,880.0,910.0,880.0,1
2,11,562,5,10,11,880.0,930.0,930.0,1
2,11,342,3,3,1,50.0,930.0,930.0,1
2,12,547,5,10,11,880.0,900.0,880.0,1
2,13,594,5,10,11,880.0,920.0,880.0,1
2,14,526,5,10,11,880.0,940.0,930.0,1
2,14,374,3,3,1,50.0,940.0,930.0,1
3,0,525,5,10,11,880.0,900.0,880.0,1
3,1,531,5,10,11,880.0,920.0,880.0,1
3,2,596,5,10,11,880.0,940.0,930.0,1
3,2,385,3,3,1,50.0,940.0,930.0,1
3,3,535,5,10,10,800.0,910.0,890.0,1
3,3,293,2,3,1,90.0,910.0,890.0,1
3,4,555,5,10,10,800.0,920.0,880.0,1
3,4,703,5,10,1,80.0,920.0,880.0,1
3,5,473,5,10,10,800.0,940.0,940.0,0
3,5,224,2,3,1,90.0,940.0,940.0,0
3,5,340,3,3,1,50.0,940.0,940.0,0
3,6,543,5,10,10,800.0,900.0,890.0,1
3,6,290,2,3,1,90.0,900.0,890.0,1
3,7,456,5,10,11,880.0,910.0,880.0,1
3,8,592,5,10,10,800.0,930.0,890.0,1
3,8,309,2,3,1,90.0,930.0,890.0,1
3,9,552,5,10,11,880.0,940.0,930.0,1
3,9,396,3,3,1,50.0,940.0,930.0,1
3,10,460,5,10,11,880.0,910.0,880.0,1
3,11,562,5,10,11,880.0,930.0,930.0,1
3,11,342,3,3,1,50.0,930.0,930.0,1
3,12,547,5,10,11,880.0,900.0,880.0,1
3,13,594,5,10,11,880.0,920.0,880.0,1
3,14,526,5,10,11,880.0,940.0,930.0,1
3,14,374,3,3,1,50.0,940.0,930.0,1
4,0,525,5,10,11,880.0,900.0,880.0,1
4,1,531,5,10,11,880.0,920.0,880.0,1
4,2,596,5,10,11,880.0,940.0,930.0,1
4,2,385,3,3,1,50.0,940.0,930.0,1
4,3,535,5,10,10,800.0,910.0,890.0,1
4,3,293,2,3,1,90.0,910.0,890.0,1
4,4,555,5,10,10,800.0,920.0,880.0,1
4,4,703,5,10,1,80.0,920.0,880.0,1
4,5,473,5,10,10,800.0,940.0,940.0,0
4,5,224,2,3,1,90.0,940.0,940.0,0
4,5,340,3,3,1,50.0,940.0,940.0,0
4,6,543,5,10,10,800.0,900.0,890.0,1
4,6,290,2,3,1,90.0,900.0,890.0,1
4,7,456,5,10,11,880.0,910.0,880.0,1
4,8,592,5,10,10,800.0,930.0,890.0,1
4,8,309,2,3,1,90.0,930.0,890.0,1
4,9,552,5,10,11,880.0,940.0,930.0,1
4,9,396,3,3,1,50.0,940.0,930.0,1
4,10,460,5,10,11,880.0,910.0,880.0,1
4,11,562,5,10,11,880.0,930.0,930.0,1
4,11,342,3,3,1,50.0,930.0,930.0,1
4,12,547,5,10,11,880.0,900.0,880.0,1
4,13,594,5,10,11,880.0,920.0,880.0,1
4,14,526,5,10,11,880.0,940.0,930.0,1
4,14,374,3,3,1,50.0,940.0,930.0,1
