ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,2,200,1,3,7,630.0,3150.0,1740.0,0
2,3,113,1,3,7,630.0,2910.0,2160.0,0
2,3,191,1,3,9,810.0,2910.0,2160.0,0
2,3,27,1,3,8,720.0,2910.0,2160.0,0
2,4,107,1,3,10,900.0,2250.0,2250.0,0
2,4,49,1,3,10,900.0,2250.0,2250.0,0
2,4,63,1,3,5,450.0,2250.0,2250.0,0
2,5,199,1,3,12,1080.0,1500.0,1440.0,0
2,5,34,1,3,2,180.0,1500.0,1440.0,0
2,5,20,1,3,2,180.0,1500.0,1440.0,0
2,6,143,1,3,14,1260.0,1560.0,1530.0,1
2,6,216,1,3,3,270.0,1560.0,1530.0,1
2,7,58,1,3,16,1440.0,1530.0,1490.0,1
2,7,396,3,3,1,50.0,1530.0,1490.0,1
2,8,2,1,3,17,1530.0,1540.0,1530.0,1
2,9,111,1,3,16,1440.0,1510.0,1490.0,1
2,9,385,3,3,1,50.0,1510.0,1490.0,1
2,10,198,1,3,14,1260.0,1520.0,1460.0,0
2,10,380,3,3,2,100.0,1520.0,1460.0,0
2,10,399,3,3,2,100.0,1520.0,1460.0,0
2,11,293,2,3,1,90.0,1560.0,340.0,0
2,11,291,2,3,2,160.0,1560.0,340.0,0
2,11,224,2,3,1,90.0,1560.0,340.0,0
2,12,18,1,3,28,2520.0,2720.0,2700.0,1
2,12,289,2,3,2,180.0,2720.0,2700.0,1
2,13,313,2,3,2,160.0,1520.0,720.0,0
2,13,243,2,3,4,320.0,1520.0,720.0,0
2,13,256,2,3,3,240.0,1520.0,720.0,0
2,14,192,1,3,21,1890.0,2300.0,2290.0,1
2,14,292,2,3,5,400.0,2300.0,2290.0,1
3,0,197,1,3,2,180.0,1500.0,630.0,0
3,0,101,1,3,2,180.0,1500.0,630.0,0
3,0,99,1,3,3,270.0,1500.0,630.0,0
3,1,65,1,3,2,180.0,2370.0,720.0,0
3,1,100,1,3,1,90.0,2370.0,720.0,0
3,1,133,1,3,5,450.0,2370.0,720.0,0
3,2,144,1,3,6,570.0,3150.0,1740.0,0
3,2,105,1,3,6,540.0,3150.0,1740.0,0
3,2,200,1,3,7,630.0,3150.0,1740.0,0
3,3,113,1,3,7,630.0,2910.0,2160.0,0
3,3,191,1,3,9,810.0,2910.0,2160.0,0
3,3,27,1,3,8,720.0,2910.0,2160.0,0
3,4,107,1,3,10,900.0,2250.0,2250.0,0
3,4,49,1,3,10,900.0,2250.0,2250.0,0
3,4,63,1,3,5,450.0,2250.0,2250.0,0
3,5,199,1,3,12,1080.0,1500.0,1440.0,0
3,5,34,1,3,2,180.0,1500.0,1440.0,0
3,5,20,1,3,2,180.0,1500.0,1440.0,0
3,6,143,1,3,14,1260.0,1560.0,1530.0,1
3,6,216,1,3,3,270.0,1560.0,1530.0,1
3,7,58,1,3,16,1440.0,1530.0,1490.0,1
3,7,396,3,3,1,50.0,1530.0,1490.0,1
3,8,2,1,3,17,1530.0,1540.0,1530.0,1
3,9,111,1,3,16,1440.0,1510.0,1490.0,1
3,9,385,3,3,1,50.0,1510.0,1490.0,1
3,10,198,1,3,14,1260.0,1520.0,1460.0,0
3,10,380,3,3,2,100.0,1520.0,1460.0,0
3,10,399,3,3,2,100.0,1520.0,1460.0,0
3,11,293,2,3,1,90.0,1560.0,340.0,0
3,11,291,2,3,2,160.0,1560.0,340.0,0
3,11,224,2,3,1,90.0,1560.0,340.0,0
3,12,18,1,3,28,2520.0,2720.0,2700.0,1
3,12,289,2,3,2,180.0,2720.0,2700.0,1
3,13,313,2,3,2,160.0,1520.0,720.0,0
3,13,243,2,3,4,320.0,1520.0,720.0,0
3,13,256,2,3,3,240.0,1520.0,720.0,0
3,14,192,1,3,21,1890.0,2300.0,2290.0,1
3,14,292,2,3,5,400.0,2300.0,2290.0,1
4,0,197,1,3,2,180.0,1500.0,630.0,0
4,0,101,1,3,2,180.0,1500.0,630.0,0
4,0,99,1,3,3,270.0,1500.0,630.0,0
4,1,65,1,3,2,180.0,2370.0,720.0,0
4,1,100,1,3,1,90.0,2370.0,720.0,0
4,1,133,1,3,5,450.0,2370.0,720.0,0
4,2,144,1,3,6,570.0,3150.0,1740.0,0
4,2,105,1,3,6,540.0,3150.0,1740.0,0
4,2,200,1,3,7,630.0,3150.0,1740.0,0
4,3,113,1,3,7,630.0,2910.0,2160.0,0
4,3,191,1,3,9,810.0,2910.0,2160.0,0
4,3,27,1,3,8,720.0,2910.0,2160.0,0
4,4,107,1,3,10,900.0,2250.0,2250.0,0
4,4,49,1,3,10,900.0,2250.0,2250.0,0
4,4,63,1,3,5,450.0,2250.0,2250.0,0
4,5,199,1,3,12,1080.0,1500.0,1440.0,0
4,5,34,1,3,2,180.0,1500.0,1440.0,0
4,5,20,1,3,2,180.0,1500.0,1440.0,0
4,6,143,1,3,14,1260.0,1560.0,1530.0,1
4,6,216,1,3,3,270.0,1560.0,1530.0,1
4,7,58,1,3,16,1440.0,1530.0,1490.0,1
4,7,396,3,3,1,50.0,1530.0,1490.0,1
4,8,2,1,3,17,1530.0,1540.0,1530.0,1
4,9,111,1,3,16,1440.0,1510.0,1490.0,1
4,9,385,3,3,1,50.0,1510.0,1490.0,1
4,10,198,1,3,14,1260.0,1520.0,1460.0,0
4,10,380,3,3,2,100.0,1520.0,1460.0,0
4,10,399,3,3,2,100.0,1520.0,1460.0,0
4,11,293,2,3,1,90.0,1560.0,340.0,0
4,11,291,2,3,2,160.0,1560.0,340.0,0
4,11,224,2,3,1,90.0,1560.0,340.0,0
4,12,18,1,3,28,2520.0,2720.0,2700.0,1
4,12,289,2,3,2,180.0,2720.0,2700.0,1
4,13,313,2,3,2,160.0,1520.0,720.0,0
4,13,243,2,3,4,320.0,1520.0,720.0,0
4,13,256,2,3,3,240.0,1520.0,720.0,0
4,14,192,1,3,21,1890.0,2300.0,2290.0,1
4,14,292,2,3,5,400.0,2300.0,2290.0,1
