ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,0,313,2,3,2,160.0,1500.0,490.0,0
0,0,293,2,3,1,90.0,1500.0,490.0,0
0,0,256,2,3,3,240.0,1500.0,490.0,0
0,1,243,2,3,4,320.0,2510.0,720.0,0
0,1,240,2,3,3,240.0,2510.0,720.0,0
0,1,291,2,3,2,160.0,2510.0,720.0,0
0,2,310,2,3,3,240.0,3290.0,880.0,0
0,2,261,2,3,3,240.0,3290.0,880.0,0
0,2,292,2,3,5,400.0,3290.0,880.0,0
0,3,272,2,3,9,720.0,3910.0,1770.0,0
0,3,224,2,3,1,90.0,3910.0,1770.0,0
0,3,317,2,3,12,960.0,3910.0,1770.0,0
0,4,222,2,3,3,270.0,3640.0,610.0,0
0,4,289,2,3,2,180.0,3640.0,610.0,0
0,4,263,2,3,2,160.0,3640.0,610.0,0
0,5,308,2,3,3,270.0,4500.0,1320.0,0
0,5,336,2,3,7,560.0,4500.0,1320.0,0
0,5,259,2,3,6,490.0,4500.0,1320.0,0
0,6,334,2,3,3,270.0,4500.0,670.0,0
0,6,273,2,3,4,320.0,4500.0,670.0,0
0,6,299,2,3,1,80.0,4500.0,670.0,0
0,7,281,2,3,9,720.0,4500.0,1250.0,0
0,7,244,2,3,5,440.0,4500.0,1250.0,0
0,7,290,2,3,1,90.0,4500.0,1250.0,0
0,8,288,2,3,9,810.0,4500.0,1710.0,0
0,8,269,2,3,2,180.0,4500.0,1710.0,0
0,8,284,2,3,9,720.0,4500.0,1710.0,0
0,9,294,2,3,3,240.0,4290.0,560.0,0
0,9,295,2,3,3,240.0,4290.0,560.0,0
0,9,217,2,3,1,80.0,4290.0,560.0,0
0,10,264,2,3,7,560.0,4500.0,1380.0,0
0,10,274,2,3,9,730.0,4500.0,1380.0,0
0,10,309,2,3,1,90.0,4500.0,1380.0,0
0,11,279,2,3,12,960.0,4500.0,1590.0,0
0,11,246,2,3,3,270.0,4500.0,1590.0,0
0,11,320,2,3,4,360.0,4500.0,1590.0,0
0,12,271,2,3,12,960.0,4410.0,1840.0,0
0,12,282,2,3,10,800.0,4410.0,1840.0,0
0,12,337,2,3,1,80.0,4410.0,1840.0,0
0,13,276,2,3,16,1280.0,4070.0,3220.0,0
0,13,258,2,3,14,1120.0,4070.0,3220.0,0
0,13,221,2,3,10,820.0,4070.0,3220.0,0
0,14,318,2,3,12,980.0,2350.0,2200.0,0
0,14,331,2,3,12,980.0,2350.0,2200.0,0
0,14,298,2,3,3,240.0,2350.0,2200.0,0
1,0,313,2,3,2,160.0,1500.0,490.0,0
1,0,293,2,3,1,90.0,1500.0,490.0,0
1,0,256,2,3,3,240.0,1500.0,490.0,0
1,1,243,2,3,4,320.0,2510.0,720.0,0
1,1,240,2,3,3,240.0,2510.0,720.0,0
1,1,291,2,3,2,160.0,2510.0,720.0,0
1,2,310,2,3,3,240.0,3290.0,880.0,0
1,2,261,2,3,3,240.0,3290.0,880.0,0
1,2,292,2,3,5,400.0,3290.0,880.0,0
1,3,272,2,3,9,720.0,3910.0,1770.0,0
1,3,224,2,3,1,90.0,3910.0,1770.0,0
1,3,317,2,3,12,960.0,3910.0,1770.0,0
1,4,222,2,3,3,270.0,3640.0,610.0,0
1,4,289,2,3,2,180.0,3640.0,610.0,0
1,4,263,2,3,2,160.0,3640.0,610.0,0
1,5,308,2,3,3,270.0,4500.0,1320.0,0
1,5,336,2,3,7,560.0,4500.0,1320.0,0
1,5,259,2,3,6,490.0,4500.0,1320.0,0
1,6,334,2,3,3,270.0,4500.0,670.0,0
1,6,273,2,3,4,320.0,4500.0,670.0,0
1,6,299,2,3,1,80.0,4500.0,670.0,0
1,7,281,2,3,9,720.0,4500.0,1250.0,0
1,7,244,2,3,5,440.0,4500.0,1250.0,0
1,7,290,2,3,1,90.0,4500.0,1250.0,0
1,8,288,2,3,9,810.0,4500.0,1710.0,0
1,8,269,2,3,2,180.0,4500.0,1710.0,0
1,8,284,2,3,9,720.0,4500.0,1710.0,0
1,9,294,2,3,3,240.0,4290.0,560.0,0
1,9,295,2,3,3,240.0,4290.0,560.0,0
1,9,217,2,3,1,80.0,4290.0,560.0,0
1,10,264,2,3,7,560.0,4500.0,1380.0,0
1,10,274,2,3,9,730.0,4500.0,1380.0,0
1,10,309,2,3,1,90.0,4500.0,1380.0,0
1,11,279,2,3,12,960.0,4500.0,1590.0,0
1,11,246,2,3,3,270.0,4500.0,1590.0,0
1,11,320,2,3,4,360.0,4500.0,1590.0,0
1,12,271,2,3,12,960.0,4410.0,1840.0,0
1,12,282,2,3,10,800.0,4410.0,1840.0,0
1,12,337,2,3,1,80.0,4410.0,1840.0,0
1,13,276,2,3,16,1280.0,4070.0,3220.0,0
1,13,258,2,3,14,1120.0,4070.0,3220.0,0
1,13,221,2,3,10,820.0,4070.0,3220.0,0
1,14,318,2,3,12,980.0,2350.0,2200.0,0
1,14,331,2,3,12,980.0,2350.0,2200.0,0
1,14,298,2,3,3,240.0,2350.0,2200.0,0
2,0,313,2,3,2,160.0,1500.0,490.0,0
2,0,293,2,3,1,90.0,1500.0,490.0,0
2,0,256,2,3,3,240.0,1500.0,490.0,0
2,1,243,2,3,4,320.0,2510.0,720.0,0
2,1,240,2,3,3,240.0,2510.0,720.0,0
2,1,291,2,3,2,160.0,2510.0,720.0,0
2,2,310,2,3,3,240.0,3290.0,880.0,0
2,2,261,2,3,3,240.0,3290.0,880.0,0
2,2,292,2,3,5,400.0,3290.0,880.0,0
2,3,272,2,3,9,720.0,3910.0,1770.0,0
2,3,224,2,3,1,90.0,3910.0,1770.0,0
2,3,317,2,3,12,960.0,3910.0,1770.0,0
2,4,222,2,3,3,270.0,3640.0,610.0,0
2,4,289,2,3,2,180.0,3640.0,610.0,0
2,4,263,2,3,2,160.0,3640.0,610.0,0
2,5,308,2,3,3,270.0,4500.0,1320.0,0
2,5,336,2,3,7,560.0,4500.0,1320.0,0
2,5,259,2,3,6,490.0,4500.0,1320.0,0
2,6,334,2,3,3,270.0,4500.0,670.0,0
2,6,273,2,3,4,320.0,4500.0,670.0,0
2,6,299,2,3,1,80.0,4500.0,670.0,0
2,7,281,2,3,9,720.0,4500.0,1250.0,0
2,7,244,2,3,5,440.0,4500.0,1250.0,0
2,7,290,2,3,1,90.0,4500.0,1250.0,0
2,8,288,2,3,9,810.0,4500.0,1710.0,0
2,8,269,2,3,2,180.0,4500.0,1710.0,0
2,8,284,2,3,9,720.0,4500.0,1710.0,0
2,9,294,2,3,3,240.0,4290.0,560.0,0
