ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,0,293,2,3,1,90.0,1500.0,260.0,0
0,0,224,2,3,1,90.0,1500.0,260.0,0
0,0,299,2,3,1,80.0,1500.0,260.0,0
0,1,290,2,3,1,90.0,2740.0,260.0,0
0,1,309,2,3,1,90.0,2740.0,260.0,0
0,1,217,2,3,1,80.0,2740.0,260.0,0
0,2,313,2,3,2,160.0,3980.0,330.0,0
0,2,337,2,3,1,80.0,3980.0,330.0,0
0,2,241,2,3,1,90.0,3980.0,330.0,0
0,3,291,2,3,2,160.0,4500.0,340.0,0
0,3,225,2,3,1,90.0,4500.0,340.0,0
0,3,218,2,3,1,90.0,4500.0,340.0,0
0,4,289,2,3,2,180.0,4500.0,430.0,0
0,4,265,2,3,1,90.0,4500.0,430.0,0
0,4,263,2,3,2,160.0,4500.0,430.0,0
0,5,256,2,3,3,240.0,4500.0,660.0,0
0,5,240,2,3,3,240.0,4500.0,660.0,0
0,5,269,2,3,2,180.0,4500.0,660.0,0
0,6,310,2,3,3,240.0,4500.0,780.0,0
0,6,222,2,3,3,270.0,4500.0,780.0,0
0,6,308,2,3,3,270.0,4500.0,780.0,0
0,7,243,2,3,4,320.0,4500.0,740.0,0
0,7,261,2,3,3,240.0,4500.0,740.0,0
0,7,197,1,3,2,180.0,4500.0,740.0,0
0,8,101,1,3,2,180.0,4500.0,540.0,0
0,8,100,1,3,1,90.0,4500.0,540.0,0
0,8,334,2,3,3,270.0,4500.0,540.0,0
0,9,99,1,3,3,270.0,4500.0,720.0,0
0,9,246,2,3,3,270.0,4500.0,720.0,0
0,9,65,1,3,2,180.0,4500.0,720.0,0
0,10,292,2,3,5,400.0,4500.0,940.0,0
0,10,320,2,3,4,360.0,4500.0,940.0,0
0,10,34,1,3,2,180.0,4500.0,940.0,0
0,11,144,1,3,6,570.0,4500.0,1190.0,0
0,11,244,2,3,5,440.0,4500.0,1190.0,0
0,11,20,1,3,2,180.0,4500.0,1190.0,0
0,12,272,2,3,9,720.0,4500.0,2340.0,0
0,12,288,2,3,9,810.0,4500.0,2340.0,0
0,12,191,1,3,9,810.0,4500.0,2340.0,0
0,13,199,1,3,12,1080.0,3660.0,2580.0,0
0,13,105,1,3,6,540.0,3660.0,2580.0,0
0,13,317,2,3,12,960.0,3660.0,2580.0,0
0,14,107,1,3,10,900.0,2580.0,1980.0,0
0,14,200,1,3,7,630.0,2580.0,1980.0,0
0,14,133,1,3,5,450.0,2580.0,1980.0,0
1,0,293,2,3,1,90.0,1500.0,260.0,0
1,0,224,2,3,1,90.0,1500.0,260.0,0
1,0,299,2,3,1,80.0,1500.0,260.0,0
1,1,290,2,3,1,90.0,2740.0,260.0,0
1,1,309,2,3,1,90.0,2740.0,260.0,0
1,1,217,2,3,1,80.0,2740.0,260.0,0
1,2,313,2,3,2,160.0,3980.0,330.0,0
1,2,337,2,3,1,80.0,3980.0,330.0,0
1,2,241,2,3,1,90.0,3980.0,330.0,0
1,3,291,2,3,2,160.0,4500.0,340.0,0
1,3,225,2,3,1,90.0,4500.0,340.0,0
1,3,218,2,3,1,90.0,4500.0,340.0,0
1,4,289,2,3,2,180.0,4500.0,430.0,0
1,4,265,2,3,1,90.0,4500.0,430.0,0
1,4,263,2,3,2,160.0,4500.0,430.0,0
1,5,256,2,3,3,240.0,4500.0,660.0,0
1,5,240,2,3,3,240.0,4500.0,660.0,0
1,5,269,2,3,2,180.0,4500.0,660.0,0
1,6,310,2,3,3,240.0,4500.0,780.0,0
1,6,222,2,3,3,270.0,4500.0,780.0,0
1,6,308,2,3,3,270.0,4500.0,780.0,0
1,7,243,2,3,4,320.0,4500.0,740.0,0
1,7,261,2,3,3,240.0,4500.0,740.0,0
1,7,197,1,3,2,180.0,4500.0,740.0,0
1,8,101,1,3,2,180.0,4500.0,540.0,0
1,8,100,1,3,1,90.0,4500.0,540.0,0
1,8,334,2,3,3,270.0,4500.0,540.0,0
1,9,99,1,3,3,270.0,4500.0,720.0,0
1,9,246,2,3,3,270.0,4500.0,720.0,0
1,9,65,1,3,2,180.0,4500.0,720.0,0
1,10,292,2,3,5,400.0,4500.0,940.0,0
1,10,320,2,3,4,360.0,4500.0,940.0,0
1,10,34,1,3,2,180.0,4500.0,940.0,0
1,11,144,1,3,6,570.0,4500.0,1190.0,0
1,11,244,2,3,5,440.0,4500.0,1190.0,0
1,11,20,1,3,2,180.0,4500.0,1190.0,0
1,12,272,2,3,9,720.0,4500.0,2340.0,0
1,12,288,2,3,9,810.0,4500.0,2340.0,0
1,12,191,1,3,9,810.0,4500.0,2340.0,0
1,13,199,1,3,12,1080.0,3660.0,2580.0,0
1,13,105,1,3,6,540.0,3660.0,2580.0,0
1,13,317,2,3,12,960.0,3660.0,2580.0,0
1,14,107,1,3,10,900.0,2580.0,1980.0,0
1,14,200,1,3,7,630.0,2580.0,1980.0,0
1,14,133,1,3,5,450.0,2580.0,1980.0,0
2,0,293,2,3,1,90.0,1500.0,260.0,0
2,0,224,2,3,1,90.0,1500.0,260.0,0
2,0,299,2,3,1,80.0,1500.0,260.0,0
2,1,290,2,3,1,90.0,2740.0,260.0,0
2,1,309,2,3,1,90.0,2740.0,260.0,0
2,1,217,2,3,1,80.0,2740.0,260.0,0
2,2,313,2,3,2,160.0,3980.0,330.0,0
2,2,337,2,3,1,80.0,3980.0,330.0,0
2,2,241,2,3,1,90.0,3980.0,330.0,0
2,3,291,2,3,2,160.0,4500.0,340.0,0
2,3,225,2,3,1,90.0,4500.0,340.0,0
2,3,218,2,3,1,90.0,4500.0,340.0,0
2,4,289,2,3,2,180.0,4500.0,430.0,0
2,4,265,2,3,1,90.0,4500.0,430.0,0
2,4,263,2,3,2,160.0,4500.0,430.0,0
2,5,256,2,3,3,240.0,4500.0,660.0,0
2,5,240,2,3,3,240.0,4500.0,660.0,0
2,5,269,2,3,2,180.0,4500.0,660.0,0
2,6,310,2,3,3,240.0,4500.0,780.0,0
2,6,222,2,3,3,270.0,4500.0,780.0,0
