ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,9,537,5,10,8,640.0,1540.0,1520.0,1
1,10,575,5,10,7,560.0,1520.0,1520.0,0
1,10,485,5,10,9,720.0,1520.0,1520.0,0
1,10,459,5,10,3,240.0,1520.0,1520.0,0
1,11,531,5,10,11,880.0,1500.0,1450.0,0
1,11,645,5,10,6,480.0,1500.0,1450.0,0
1,11,35,1,3,1,90.0,1500.0,1450.0,0
1,12,465,5,10,12,960.0,1550.0,1530.0,0
1,12,424,5,10,6,480.0,1550.0,1530.0,0
1,12,81,1,3,1,90.0,1550.0,1530.0,0
1,13,583,5,10,8,640.0,1520.0,1440.0,1
1,13,578,5,10,10,800.0,1520.0,1440.0,1
1,14,596,5,10,11,880.0,1580.0,1520.0,1
1,14,519,5,10,8,640.0,1580.0,1520.0,1
2,0,509,5,10,6,480.0,1500.0,1440.0,0
2,0,603,5,10,6,480.0,1500.0,1440.0,0
2,0,518,5,10,6,480.0,1500.0,1440.0,0
2,1,430,5,10,9,720.0,1560.0,1520.0,0
2,1,515,5,10,9,720.0,1560.0,1520.0,0
2,1,703,5,10,1,80.0,1560.0,1520.0,0
2,2,567,5,10,9,720.0,1540.0,1530.0,0
2,2,586,5,10,9,720.0,1540.0,1530.0,0
2,2,100,1,3,1,90.0,1540.0,1530.0,0
2,3,542,5,10,9,720.0,1510.0,1440.0,0
2,3,551,5,10,7,560.0,1510.0,1440.0,0
2,3,616,5,10,2,160.0,1510.0,1440.0,0
2,4,535,5,10,10,800.0,1570.0,1520.0,0
2,4,601,5,10,7,560.0,1570.0,1520.0,0
2,4,701,5,10,2,160.0,1570.0,1520.0,0
2,5,555,5,10,10,800.0,1550.0,1520.0,1
2,5,539,5,10,9,720.0,1550.0,1520.0,1
2,6,473,5,10,10,800.0,1530.0,1520.0,1
2,6,602,5,10,9,720.0,1530.0,1520.0,1
2,7,543,5,10,10,800.0,1510.0,1440.0,1
2,7,553,5,10,8,640.0,1510.0,1440.0,1
2,8,592,5,10,10,800.0,1570.0,1530.0,0
2,8,516,5,10,8,640.0,1570.0,1530.0,0
2,8,201,1,3,1,90.0,1570.0,1530.0,0
2,9,525,5,10,11,880.0,1540.0,1520.0,1
2,9,537,5,10,8,640.0,1540.0,1520.0,1
2,10,575,5,10,7,560.0,1520.0,1520.0,0
2,10,485,5,10,9,720.0,1520.0,1520.0,0
2,10,459,5,10,3,240.0,1520.0,1520.0,0
2,11,531,5,10,11,880.0,1500.0,1450.0,0
2,11,645,5,10,6,480.0,1500.0,1450.0,0
2,11,35,1,3,1,90.0,1500.0,1450.0,0
2,12,465,5,10,12,960.0,1550.0,1530.0,0
2,12,424,5,10,6,480.0,1550.0,1530.0,0
2,12,81,1,3,1,90.0,1550.0,1530.0,0
2,13,583,5,10,8,640.0,1520.0,1440.0,1
2,13,578,5,10,10,800.0,1520.0,1440.0,1
2,14,596,5,10,11,880.0,1580.0,1520.0,1
2,14,519,5,10,8,640.0,1580.0,1520.0,1
3,0,509,5,10,6,480.0,1500.0,1440.0,0
3,0,603,5,10,6,480.0,1500.0,1440.0,0
3,0,518,5,10,6,480.0,1500.0,1440.0,0
3,1,430,5,10,9,720.0,1560.0,1520.0,0
3,1,515,5,10,9,720.0,1560.0,1520.0,0
3,1,703,5,10,1,80.0,1560.0,1520.0,0
3,2,567,5,10,9,720.0,1540.0,1530.0,0
3,2,586,5,10,9,720.0,1540.0,1530.0,0
3,2,100,1,3,1,90.0,1540.0,1530.0,0
3,3,542,5,10,9,720.0,1510.0,1440.0,0
3,3,551,5,10,7,560.0,1510.0,1440.0,0
3,3,616,5,10,2,160.0,1510.0,1440.0,0
3,4,535,5,10,10,800.0,1570.0,1520.0,0
3,4,601,5,10,7,560.0,1570.0,1520.0,0
3,4,701,5,10,2,160.0,1570.0,1520.0,0
3,5,555,5,10,10,800.0,1550.0,1520.0,1
3,5,539,5,10,9,720.0,1550.0,1520.0,1
3,6,473,5,10,10,800.0,1530.0,1520.0,1
3,6,602,5,10,9,720.0,1530.0,1520.0,1
3,7,543,5,10,10,800.0,1510.0,1440.0,1
3,7,553,5,10,8,640.0,1510.0,1440.0,1
3,8,592,5,10,10,800.0,1570.0,1530.0,0
3,8,516,5,10,8,640.0,1570.0,1530.0,0
3,8,201,1,3,1,90.0,1570.0,1530.0,0
3,9,525,5,10,11,880.0,1540.0,1520.0,1
3,9,537,5,10,8,640.0,1540.0,1520.0,1
3,10,575,5,10,7,560.0,1520.0,1520.0,0
3,10,485,5,10,9,720.0,1520.0,1520.0,0
3,10,459,5,10,3,240.0,1520.0,1520.0,0
3,11,531,5,10,11,880.0,1500.0,1450.0,0
3,11,645,5,10,6,480.0,1500.0,1450.0,0
3,11,35,1,3,1,90.0,1500.0,1450.0,0
3,12,465,5,10,12,960.0,1550.0,1530.0,0
3,12,424,5,10,6,480.0,1550.0,1530.0,0
3,12,81,1,3,1,90.0,1550.0,1530.0,0
3,13,583,5,10,8,640.0,1520.0,1440.0,1
3,13,578,5,10,10,800.0,1520.0,1440.0,1
3,14,596,5,10,11,880.0,1580.0,1520.0,1
3,14,519,5,10,8,640.0,1580.0,1520.0,1
4,0,509,5,10,6,480.0,1500.0,1440.0,0
4,0,603,5,10,6,480.0,1500.0,1440.0,0
4,0,518,5,10,6,480.0,1500.0,1440.0,0
4,1,430,5,10,9,720.0,1560.0,1520.0,0
4,1,515,5,10,9,720.0,1560.0,1520.0,0
4,1,703,5,10,1,80.0,1560.0,1520.0,0
4,2,567,5,10,9,720.0,1540.0,1530.0,0
4,2,586,5,10,9,720.0,1540.0,1530.0,0
4,2,100,1,3,1,90.0,1540.0,1530.0,0
4,3,542,5,10,9,720.0,1510.0,1440.0,0
4,3,551,5,10,7,560.0,1510.0,1440.0,0
4,3,616,5,10,2,160.0,1510.0,1440.0,0
4,4,535,5,10,10,800.0,1570.0,1520.0,0
4,4,601,5,10,7,560.0,1570.0,1520.0,0
4,4,701,5,10,2,160.0,1570.0,1520.0,0
4,5,555,5,10,10,800.0,1550.0,1520.0,1
4,5,539,5,10,9,720.0,1550.0,1520.0,1
4,6,473,5,10,10,800.0,1530.0,1520.0,1
4,6,602,5,10,9,720.0,1530.0,1520.0,1
4,7,543,5,10,10,800.0,1510.0,1440.0,1
4,7,553,5,10,8,640.0,1510.0,1440.0,1
4,8,592,5,10,10,800.0,1570.0,1530.0,0
4,8,516,5,10,8,640.0,1570.0,1530.0,0
4,8,201,1,3,1,90.0,1570.0,1530.0,0
4,9,525,5,10,11,880.0,1540.0,1520.0,1
4,9,537,5,10,8,640.0,1540.0,1520.0,1
4,10,575,5,10,7,560.0,1520.0,1520.0,0
4,10,485,5,10,9,720.0,1520.0,1520.0,0
4,10,459,5,10,3,240.0,1520.0,1520.0,0
4,11,531,5,10,11,880.0,1500.0,1450.0,0
4,11,645,5,10,6,480.0,1500.0,1450.0,0
4,11,35,1,3,1,90.0,1500.0,1450.0,0
4,12,465,5,10,12,960.0,1550.0,1530.0,0
4,12,424,5,10,6,480.0,1550.0,1530.0,0
4,12,81,1,3,1,90.0,1550.0,1530.0,0
4,13,583,5,10,8,640.0,1520.0,1440.0,1
4,13,578,5,10,10,800.0,1520.0,1440.0,1
4,14,596,5,10,11,880.0,1580.0,1520.0,1
4,14,519,5,10,8,640.0,1580.0,1520.0,1
