ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,0,329,2,3,16,1440.0,1500.0,1490.0,1
0,0,355,3,3,1,50.0,1500.0,1490.0,1
0,1,302,2,3,17,1510.0,1510.0,1510.0,1
0,2,327,2,3,15,1350.0,1500.0,1490.0,0
0,2,265,2,3,1,90.0,1500.0,1490.0,0
0,2,343,3,3,1,50.0,1500.0,1490.0,0
0,3,230,2,3,16,1430.0,1510.0,1510.0,1
0,3,337,2,3,1,80.0,1510.0,1510.0,1
0,4,322,2,3,15,1350.0,1500.0,1490.0,0
0,4,218,2,3,1,90.0,1500.0,1490.0,0
0,4,403,3,3,1,50.0,1500.0,1490.0,0
0,5,229,2,3,16,1410.0,1510.0,1500.0,1
0,5,225,2,3,1,90.0,1510.0,1500.0,1
0,6,270,2,3,15,1340.0,1510.0,1510.0,0
0,6,241,2,3,1,90.0,1510.0,1510.0,0
0,6,217,2,3,1,80.0,1510.0,1510.0,0
0,7,250,2,3,14,1170.0,1500.0,1490.0,0
0,7,298,2,3,3,240.0,1500.0,1490.0,0
0,7,299,2,3,1,80.0,1500.0,1490.0,0
0,8,267,2,3,18,1470.0,1510.0,1470.0,1
0,9,323,2,3,17,1530.0,1540.0,1530.0,1
0,10,268,2,3,18,1440.0,1510.0,1490.0,1
0,10,347,3,3,1,50.0,1510.0,1490.0,1
0,11,316,2,3,15,1350.0,1520.0,1490.0,0
0,11,309,2,3,1,90.0,1520.0,1490.0,0
0,11,386,3,3,1,50.0,1520.0,1490.0,0
0,12,319,2,3,17,1530.0,1530.0,1530.0,1
0,13,226,2,3,13,1100.0,1500.0,1500.0,1
0,13,266,2,3,5,400.0,1500.0,1500.0,1
0,14,306,2,3,13,1160.0,1500.0,1430.0,0
0,14,262,2,3,2,180.0,1500.0,1430.0,0
0,14,290,2,3,1,90.0,1500.0,1430.0,0
1,0,329,2,3,16,1440.0,1500.0,1490.0,1
1,0,355,3,3,1,50.0,1500.0,1490.0,1
1,1,302,2,3,17,1510.0,1510.0,1510.0,1
1,2,327,2,3,15,1350.0,1500.0,1490.0,0
1,2,265,2,3,1,90.0,1500.0,1490.0,0
1,2,343,3,3,1,50.0,1500.0,1490.0,0
1,3,230,2,3,16,1430.0,1510.0,1510.0,1
1,3,337,2,3,1,80.0,1510.0,1510.0,1
1,4,322,2,3,15,1350.0,1500.0,1490.0,0
1,4,218,2,3,1,90.0,1500.0,1490.0,0
1,4,403,3,3,1,50.0,1500.0,1490.0,0
1,5,229,2,3,16,1410.0,1510.0,1500.0,1
1,5,225,2,3,1,90.0,1510.0,1500.0,1
1,6,270,2,3,15,1340.0,1510.0,1510.0,0
1,6,241,2,3,1,90.0,1510.0,1510.0,0
1,6,217,2,3,1,80.0,1510.0,1510.0,0
1,7,250,2,3,14,1170.0,1500.0,1490.0,0
1,7,298,2,3,3,240.0,1500.0,1490.0,0
1,7,299,2,3,1,80.0,1500.0,1490.0,0
1,8,267,2,3,18,1470.0,1510.0,1470.0,1
1,9,323,2,3,17,1530.0,1540.0,1530.0,1
1,10,268,2,3,18,1440.0,1510.0,1490.0,1
1,10,347,3,3,1,50.0,1510.0,1490.0,1
1,11,316,2,3,15,1350.0,1520.0,1490.0,0
1,11,309,2,3,1,90.0,1520.0,1490.0,0
1,11,386,3,3,1,50.0,1520.0,1490.0,0
1,12,319,2,3,17,1530.0,1530.0,1530.0,1
1,13,226,2,3,13,1100.0,1500.0,1500.0,1
1,13,266,2,3,5,400.0,1500.0,1500.0,1
1,14,306,2,3,13,1160.0,1500.0,1430.0,0
1,14,262,2,3,2,180.0,1500.0,1430.0,0
1,14,290,2,3,1,90.0,1500.0,1430.0,0
2,0,329,2,3,16,1440.0,1500.0,1490.0,1
2,0,355,3,3,1,50.0,1500.0,1490.0,1
2,1,302,2,3,17,1510.0,1510.0,1510.0,1
2,2,327,2,3,15,1350.0,1500.0,1490.0,0
2,2,265,2,3,1,90.0,1500.0,1490.0,0
2,2,343,3,3,1,50.0,1500.0,1490.0,0
2,3,230,2,3,16,1430.0,1510.0,1510.0,1
