ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,260,2,3,26,2180.0,2700.0,0.0,2660.0,1
0,0,257,2,3,6,480.0,2700.0,0.0,2660.0,1
0,1,248,2,3,24,1920.0,2740.0,0.0,2720.0,1
0,1,282,2,3,10,800.0,2740.0,0.0,2720.0,1
0,2,285,2,3,24,1920.0,2720.0,0.0,2720.0,0
0,2,272,2,3,9,720.0,2720.0,0.0,2720.0,0
0,2,299,2,3,1,80.0,2720.0,0.0,2720.0,0
0,3,312,2,3,23,1840.0,2700.0,0.0,2690.0,0
0,3,278,2,3,10,800.0,2700.0,0.0,2690.0,0
0,3,385,3,3,1,50.0,2700.0,0.0,2690.0,0
0,4,219,2,3,24,2060.0,2710.0,0.0,2700.0,0
0,4,336,2,3,7,560.0,2710.0,0.0,2700.0,0
0,4,217,2,3,1,80.0,2710.0,0.0,2700.0,0
0,5,247,2,3,22,1790.0,2710.0,384.0,2690.0,1
0,5,283,2,3,11,900.0,2710.0,384.0,2690.0,1
0,6,238,2,3,22,1800.0,3104.0,640.0,3080.0,1
0,6,276,2,3,16,1280.0,3104.0,640.0,3080.0,1
0,7,245,2,3,24,2090.0,3364.0,64.0,3290.0,0
0,7,258,2,3,14,1120.0,3364.0,64.0,3290.0,0
0,7,337,2,3,1,80.0,3364.0,64.0,3290.0,0
0,8,249,2,3,23,1970.0,2838.0,0.0,2790.0,1
0,8,221,2,3,10,820.0,2838.0,0.0,2790.0,1
0,9,275,2,3,21,1680.0,2748.0,0.0,2730.0,0
0,9,317,2,3,12,960.0,2748.0,0.0,2730.0,0
0,9,293,2,3,1,90.0,2748.0,0.0,2730.0,0
0,10,335,2,3,22,1980.0,2718.0,720.0,2700.0,1
0,10,281,2,3,9,720.0,2718.0,720.0,2700.0,1
0,11,235,2,3,21,1850.0,3438.0,0.0,3380.0,0
0,11,268,2,3,18,1440.0,3438.0,0.0,3380.0,0
0,11,224,2,3,1,90.0,3438.0,0.0,3380.0,0
0,12,267,2,3,18,1470.0,2758.0,0.0,2750.0,0
0,12,296,2,3,14,1120.0,2758.0,0.0,2750.0,0
0,12,313,2,3,2,160.0,2758.0,0.0,2750.0,0
0,13,321,2,3,18,1620.0,2708.0,0.0,2670.0,0
0,13,279,2,3,12,960.0,2708.0,0.0,2670.0,0
0,13,290,2,3,1,90.0,2708.0,0.0,2670.0,0
0,14,223,2,3,17,1530.0,2738.0,2112.0,2700.0,1
0,14,250,2,3,14,1170.0,2738.0,2112.0,2700.0,1
1,0,260,2,3,26,2180.0,2700.0,0.0,2660.0,1
1,0,257,2,3,6,480.0,2700.0,0.0,2660.0,1
1,1,248,2,3,24,1920.0,2740.0,0.0,2720.0,1
1,1,282,2,3,10,800.0,2740.0,0.0,2720.0,1
1,2,285,2,3,24,1920.0,2720.0,0.0,2720.0,0
1,2,272,2,3,9,720.0,2720.0,0.0,2720.0,0
1,2,299,2,3,1,80.0,2720.0,0.0,2720.0,0
1,3,312,2,3,23,1840.0,2700.0,0.0,2690.0,0
1,3,278,2,3,10,800.0,2700.0,0.0,2690.0,0
1,3,385,3,3,1,50.0,2700.0,0.0,2690.0,0
1,4,219,2,3,24,2060.0,2710.0,0.0,2700.0,0
1,4,336,2,3,7,560.0,2710.0,0.0,2700.0,0
1,4,217,2,3,1,80.0,2710.0,0.0,2700.0,0
1,5,247,2,3,22,1790.0,2710.0,0.0,2690.0,1
1,5,283,2,3,11,900.0,2710.0,0.0,2690.0,1
1,6,238,2,3,22,1800.0,2720.0,2176.0,2680.0,0
1,6,281,2,3,9,720.0,2720.0,2176.0,2680.0,0
1,6,313,2,3,2,160.0,2720.0,2176.0,2680.0,0
1,7,245,2,3,24,2090.0,4916.0,0.0,4880.0,0
1,7,249,2,3,23,1970.0,4916.0,0.0,4880.0,0
1,7,221,2,3,10,820.0,4916.0,0.0,4880.0,0
1,8,275,2,3,21,1680.0,2736.0,640.0,2720.0,0
1,8,317,2,3,12,960.0,2736.0,640.0,2720.0,0
1,8,337,2,3,1,80.0,2736.0,640.0,2720.0,0
1,9,335,2,3,22,1980.0,3356.0,64.0,3350.0,0
1,9,276,2,3,16,1280.0,3356.0,64.0,3350.0,0
1,9,293,2,3,1,90.0,3356.0,64.0,3350.0,0
1,10,235,2,3,21,1850.0,2770.0,1432.0,2770.0,1
1,10,236,2,3,11,920.0,2770.0,1432.0,2770.0,1
1,11,268,2,3,18,1440.0,4132.0,0.0,4030.0,0
1,11,267,2,3,18,1470.0,4132.0,0.0,4030.0,0
1,11,258,2,3,14,1120.0,4132.0,0.0,4030.0,0
1,12,321,2,3,18,1620.0,2802.0,1576.0,2790.0,0
1,12,296,2,3,14,1120.0,2802.0,1576.0,2790.0,0
1,12,340,3,3,1,50.0,2802.0,1576.0,2790.0,0
1,13,223,2,3,17,1530.0,4288.0,1344.0,4210.0,0
1,13,302,2,3,17,1510.0,4288.0,1344.0,4210.0,0
1,13,250,2,3,14,1170.0,4288.0,1344.0,4210.0,0
1,14,319,2,3,17,1530.0,4122.0,72.0,4020.0,0
1,14,323,2,3,17,1530.0,4122.0,72.0,4020.0,0
1,14,279,2,3,12,960.0,4122.0,72.0,4020.0,0
2,0,260,2,3,26,2180.0,2700.0,0.0,2660.0,1
2,0,257,2,3,6,480.0,2700.0,0.0,2660.0,1
2,1,248,2,3,24,1920.0,2740.0,0.0,2720.0,1
2,1,282,2,3,10,800.0,2740.0,0.0,2720.0,1
2,2,285,2,3,24,1920.0,2720.0,0.0,2720.0,0
2,2,272,2,3,9,720.0,2720.0,0.0,2720.0,0
2,2,299,2,3,1,80.0,2720.0,0.0,2720.0,0
2,3,312,2,3,23,1840.0,2700.0,0.0,2690.0,0
2,3,278,2,3,10,800.0,2700.0,0.0,2690.0,0
2,3,385,3,3,1,50.0,2700.0,0.0,2690.0,0
2,4,219,2,3,24,2060.0,2710.0,0.0,2700.0,0
2,4,336,2,3,7,560.0,2710.0,0.0,2700.0,0
2,4,217,2,3,1,80.0,2710.0,0.0,2700.0,0
2,5,247,2,3,22,1790.0,2710.0,1744.0,2690.0,1
2,5,283,2,3,11,900.0,2710.0,1744.0,2690.0,1
