ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,-1,0,-1,0,0.0,2700.0,0.0,0.0,1
0,1,-1,0,-1,0,0.0,5400.0,0.0,0.0,1
0,2,-1,0,-1,0,0.0,8100.0,0.0,0.0,1
0,3,-1,0,-1,0,0.0,8100.0,0.0,0.0,1
0,4,-1,0,-1,0,0.0,8100.0,0.0,0.0,1
0,5,260,2,3,26,2180.0,8100.0,0.0,6020.0,0
0,5,248,2,3,24,1920.0,8100.0,0.0,6020.0,0
0,5,285,2,3,24,1920.0,8100.0,0.0,6020.0,0
0,6,312,2,3,23,1840.0,4780.0,0.0,4620.0,0
0,6,219,2,3,24,2060.0,4780.0,0.0,4620.0,0
0,6,272,2,3,9,720.0,4780.0,0.0,4620.0,0
0,7,245,2,3,24,2090.0,2860.0,0.0,2810.0,1
0,7,281,2,3,9,720.0,2860.0,0.0,2810.0,1
0,8,249,2,3,23,1970.0,2750.0,0.0,2690.0,1
0,8,284,2,3,9,720.0,2750.0,0.0,2690.0,1
0,9,247,2,3,22,1790.0,2760.0,0.0,2750.0,1
0,9,317,2,3,12,960.0,2760.0,0.0,2750.0,1
0,10,238,2,3,22,1800.0,2710.0,1536.0,2700.0,1
0,10,283,2,3,11,900.0,2710.0,1536.0,2700.0,1
0,11,275,2,3,21,1680.0,4246.0,0.0,4220.0,0
0,11,335,2,3,22,1980.0,4246.0,0.0,4220.0,0
0,11,336,2,3,7,560.0,4246.0,0.0,4220.0,0
0,12,235,2,3,21,1850.0,2726.0,576.0,2650.0,1
0,12,282,2,3,10,800.0,2726.0,576.0,2650.0,1
0,13,268,2,3,18,1440.0,3352.0,0.0,3310.0,0
0,13,267,2,3,18,1470.0,3352.0,0.0,3310.0,0
0,13,292,2,3,5,400.0,3352.0,0.0,3310.0,0
0,14,276,2,3,16,1280.0,2742.0,0.0,2690.0,1
0,14,229,2,3,16,1410.0,2742.0,0.0,2690.0,1
1,0,-1,0,-1,0,0.0,2700.0,0.0,0.0,1
1,1,-1,0,-1,0,0.0,5400.0,0.0,0.0,1
1,2,-1,0,-1,0,0.0,8100.0,0.0,0.0,1
1,3,-1,0,-1,0,0.0,8100.0,0.0,0.0,1
1,4,-1,0,-1,0,0.0,8100.0,0.0,0.0,1
1,5,260,2,3,26,2180.0,8100.0,0.0,6020.0,0
1,5,248,2,3,24,1920.0,8100.0,0.0,6020.0,0
1,5,285,2,3,24,1920.0,8100.0,0.0,6020.0,0
1,6,312,2,3,23,1840.0,4780.0,0.0,4620.0,0
1,6,219,2,3,24,2060.0,4780.0,0.0,4620.0,0
1,6,272,2,3,9,720.0,4780.0,0.0,4620.0,0
1,7,245,2,3,24,2090.0,2860.0,0.0,2810.0,1
1,7,281,2,3,9,720.0,2860.0,0.0,2810.0,1
1,8,249,2,3,23,1970.0,2750.0,0.0,2690.0,1
1,8,284,2,3,9,720.0,2750.0,0.0,2690.0,1
1,9,247,2,3,22,1790.0,2760.0,0.0,2750.0,1
1,9,317,2,3,12,960.0,2760.0,0.0,2750.0,1
1,10,238,2,3,22,1800.0,2710.0,0.0,2700.0,1
1,10,283,2,3,11,900.0,2710.0,0.0,2700.0,1
1,11,275,2,3,21,1680.0,2710.0,1648.0,2640.0,1
1,11,279,2,3,12,960.0,2710.0,1648.0,2640.0,1
1,12,335,2,3,22,1980.0,4418.0,0.0,4390.0,0
1,12,235,2,3,21,1850.0,4418.0,0.0,4390.0,0
1,12,336,2,3,7,560.0,4418.0,0.0,4390.0,0
1,13,268,2,3,18,1440.0,2728.0,0.0,2720.0,1
1,13,276,2,3,16,1280.0,2728.0,0.0,2720.0,1
1,14,267,2,3,18,1470.0,2708.0,0.0,2670.0,0
1,14,258,2,3,14,1120.0,2708.0,0.0,2670.0,0
1,14,299,2,3,1,80.0,2708.0,0.0,2670.0,0
2,0,-1,0,-1,0,0.0,2700.0,0.0,0.0,1
2,1,-1,0,-1,0,0.0,5400.0,0.0,0.0,1
2,2,-1,0,-1,0,0.0,8100.0,0.0,0.0,1
2,3,-1,0,-1,0,0.0,8100.0,0.0,0.0,1
2,4,-1,0,-1,0,0.0,8100.0,0.0,0.0,1
2,5,260,2,3,26,2180.0,8100.0,0.0,6020.0,0
2,5,248,2,3,24,1920.0,8100.0,0.0,6020.0,0
2,5,285,2,3,24,1920.0,8100.0,0.0,6020.0,0
2,6,312,2,3,23,1840.0,4780.0,0.0,4620.0,0
2,6,219,2,3,24,2060.0,4780.0,0.0,4620.0,0
2,6,272,2,3,9,720.0,4780.0,0.0,4620.0,0
2,7,245,2,3,24,2090.0,2860.0,0.0,2810.0,1
2,7,281,2,3,9,720.0,2860.0,0.0,2810.0,1
2,8,249,2,3,23,1970.0,2750.0,0.0,2690.0,1
2,8,284,2,3,9,720.0,2750.0,0.0,2690.0,1
2,9,247,2,3,22,1790.0,2760.0,0.0,2750.0,1
2,9,317,2,3,12,960.0,2760.0,0.0,2750.0,1
2,10,238,2,3,22,1800.0,2710.0,0.0,2700.0,1
2,10,283,2,3,11,900.0,2710.0,0.0,2700.0,1
2,11,275,2,3,21,1680.0,2710.0,2048.0,2640.0,1
2,11,279,2,3,12,960.0,2710.0,2048.0,2640.0,1
2,12,335,2,3,22,1980.0,4818.0,0.0,4790.0,0
2,12,235,2,3,21,1850.0,4818.0,0.0,4790.0,0
2,12,271,2,3,12,960.0,4818.0,0.0,4790.0,0
2,13,268,2,3,18,1440.0,2728.0,0.0,2720.0,1
2,13,276,2,3,16,1280.0,2728.0,0.0,2720.0,1
2,14,267,2,3,18,1470.0,2708.0,0.0,2670.0,0
2,14,258,2,3,14,1120.0,2708.0,0.0,2670.0,0
2,14,299,2,3,1,80.0,2708.0,0.0,2670.0,0
3,0,-1,0,-1,0,0.0,2700.0,0.0,0.0,1
3,1,-1,0,-1,0,0.0,5400.0,0.0,0.0,1
3,2,-1,0,-1,0,0.0,8100.0,0.0,0.0,1
3,3,-1,0,-1,0,0.0,8100.0,0.0,0.0,1
3,4,-1,0,-1,0,0.0,8100.0,0.0,0.0,1
3,5,260,2,3,26,2180.0,8100.0,0.0,6020.0,0
3,5,248,2,3,24,1920.0,8100.0,0.0,6020.0,0
