ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,260,2,3,26,2180.0,2700.0,0.0,2660.0,1
0,0,257,2,3,6,480.0,2700.0,0.0,2660.0,1
0,1,245,2,3,24,2090.0,2740.0,0.0,2730.0,0
0,1,280,2,3,7,560.0,2740.0,0.0,2730.0,0
0,1,337,2,3,1,80.0,2740.0,0.0,2730.0,0
0,2,219,2,3,24,2060.0,2710.0,0.0,2640.0,1
0,2,233,2,3,7,580.0,2710.0,0.0,2640.0,1
0,3,285,2,3,24,1920.0,2770.0,0.0,2720.0,1
0,3,278,2,3,10,800.0,2770.0,0.0,2720.0,1
0,4,248,2,3,24,1920.0,2750.0,0.0,2740.0,1
0,4,221,2,3,10,820.0,2750.0,0.0,2740.0,1
0,5,249,2,3,23,1970.0,2710.0,0.0,2690.0,1
0,5,284,2,3,9,720.0,2710.0,0.0,2690.0,1
0,6,312,2,3,23,1840.0,2720.0,0.0,2720.0,0
0,6,282,2,3,10,800.0,2720.0,0.0,2720.0,0
0,6,217,2,3,1,80.0,2720.0,0.0,2720.0,0
0,7,247,2,3,22,1790.0,2700.0,1648.0,2690.0,1
0,7,283,2,3,11,900.0,2700.0,1648.0,2690.0,1
0,8,238,2,3,22,1800.0,4358.0,0.0,4340.0,0
0,8,335,2,3,22,1980.0,4358.0,0.0,4340.0,0
0,8,264,2,3,7,560.0,4358.0,0.0,4340.0,0
0,9,275,2,3,21,1680.0,2718.0,0.0,2640.0,1
0,9,227,2,3,12,960.0,2718.0,0.0,2640.0,1
0,10,235,2,3,21,1850.0,2778.0,0.0,2770.0,1
0,10,236,2,3,11,920.0,2778.0,0.0,2770.0,1
0,11,267,2,3,18,1470.0,2708.0,64.0,2640.0,1
0,11,250,2,3,14,1170.0,2708.0,64.0,2640.0,1
0,12,268,2,3,18,1440.0,2832.0,0.0,2800.0,0
0,12,276,2,3,16,1280.0,2832.0,0.0,2800.0,0
0,12,299,2,3,1,80.0,2832.0,0.0,2800.0,0
0,13,321,2,3,18,1620.0,2732.0,448.0,2720.0,1
0,13,226,2,3,13,1100.0,2732.0,448.0,2720.0,1
0,14,302,2,3,17,1510.0,3160.0,1344.0,3130.0,0
0,14,323,2,3,17,1530.0,3160.0,1344.0,3130.0,0
0,14,265,2,3,1,90.0,3160.0,1344.0,3130.0,0
1,0,260,2,3,26,2180.0,2700.0,0.0,2660.0,1
1,0,257,2,3,6,480.0,2700.0,0.0,2660.0,1
1,1,245,2,3,24,2090.0,2740.0,0.0,2730.0,0
1,1,280,2,3,7,560.0,2740.0,0.0,2730.0,0
1,1,337,2,3,1,80.0,2740.0,0.0,2730.0,0
1,2,219,2,3,24,2060.0,2710.0,0.0,2640.0,1
1,2,233,2,3,7,580.0,2710.0,0.0,2640.0,1
1,3,285,2,3,24,1920.0,2770.0,0.0,2720.0,1
1,3,278,2,3,10,800.0,2770.0,0.0,2720.0,1
1,4,248,2,3,24,1920.0,2750.0,0.0,2740.0,1
1,4,221,2,3,10,820.0,2750.0,0.0,2740.0,1
1,5,249,2,3,23,1970.0,2710.0,384.0,2690.0,1
1,5,284,2,3,9,720.0,2710.0,384.0,2690.0,1
1,6,312,2,3,23,1840.0,3104.0,512.0,3090.0,0
1,6,250,2,3,14,1170.0,3104.0,512.0,3090.0,0
1,6,217,2,3,1,80.0,3104.0,512.0,3090.0,0
1,7,247,2,3,22,1790.0,3226.0,0.0,3200.0,1
1,7,229,2,3,16,1410.0,3226.0,0.0,3200.0,1
1,8,238,2,3,22,1800.0,2726.0,0.0,2720.0,1
1,8,236,2,3,11,920.0,2726.0,0.0,2720.0,1
1,9,335,2,3,22,1980.0,2706.0,0.0,2700.0,1
1,9,234,2,3,8,720.0,2706.0,0.0,2700.0,1
1,10,275,2,3,21,1680.0,2706.0,576.0,2640.0,1
1,10,227,2,3,12,960.0,2706.0,576.0,2640.0,1
1,11,235,2,3,21,1850.0,3342.0,64.0,3320.0,1
1,11,267,2,3,18,1470.0,3342.0,64.0,3320.0,1
1,12,268,2,3,18,1440.0,2786.0,1128.0,2720.0,1
1,12,276,2,3,16,1280.0,2786.0,1128.0,2720.0,1
1,13,321,2,3,18,1620.0,3894.0,1440.0,3860.0,0
1,13,302,2,3,17,1510.0,3894.0,1440.0,3860.0,0
1,13,274,2,3,9,730.0,3894.0,1440.0,3860.0,0
1,14,323,2,3,17,1530.0,4174.0,1584.0,4090.0,0
1,14,329,2,3,16,1440.0,4174.0,1584.0,4090.0,0
1,14,296,2,3,14,1120.0,4174.0,1584.0,4090.0,0
2,0,260,2,3,26,2180.0,2700.0,0.0,2660.0,1
2,0,257,2,3,6,480.0,2700.0,0.0,2660.0,1
2,1,245,2,3,24,2090.0,2740.0,0.0,2730.0,0
2,1,280,2,3,7,560.0,2740.0,0.0,2730.0,0
2,1,337,2,3,1,80.0,2740.0,0.0,2730.0,0
2,2,219,2,3,24,2060.0,2710.0,0.0,2640.0,1
2,2,233,2,3,7,580.0,2710.0,0.0,2640.0,1
2,3,285,2,3,24,1920.0,2770.0,0.0,2720.0,1
2,3,278,2,3,10,800.0,2770.0,0.0,2720.0,1
2,4,248,2,3,24,1920.0,2750.0,0.0,2740.0,1
2,4,221,2,3,10,820.0,2750.0,0.0,2740.0,1
2,5,249,2,3,23,1970.0,2710.0,1744.0,2690.0,1
2,5,284,2,3,9,720.0,2710.0,1744.0,2690.0,1
2,6,312,2,3,23,1840.0,4464.0,512.0,4430.0,0
2,6,247,2,3,22,1790.0,4464.0,512.0,4430.0,0
2,6,282,2,3,10,800.0,4464.0,512.0,4430.0,0
2,7,238,2,3,22,1800.0,3246.0,0.0,3240.0,1
2,7,268,2,3,18,1440.0,3246.0,0.0,3240.0,1
2,8,335,2,3,22,1980.0,2706.0,0.0,2700.0,1
2,8,234,2,3,8,720.0,2706.0,0.0,2700.0,1
2,9,275,2,3,21,1680.0,2706.0,1536.0,2640.0,1
2,9,227,2,3,12,960.0,2706.0,1536.0,2640.0,1
2,10,235,2,3,21,1850.0,4302.0,0.0,4240.0,0
2,10,267,2,3,18,1470.0,4302.0,0.0,4240.0,0
2,10,236,2,3,11,920.0,4302.0,0.0,4240.0,0
