ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,260,2,3,26,2180.0,2700.0,0.0,2670.0,1
0,0,259,2,3,6,490.0,2700.0,0.0,2670.0,1
0,1,245,2,3,24,2090.0,2730.0,0.0,2730.0,0
0,1,336,2,3,7,560.0,2730.0,0.0,2730.0,0
0,1,299,2,3,1,80.0,2730.0,0.0,2730.0,0
0,2,219,2,3,24,2060.0,2700.0,0.0,2690.0,1
0,2,328,2,3,7,630.0,2700.0,0.0,2690.0,1
0,3,248,2,3,24,1920.0,2710.0,0.0,2640.0,1
0,3,272,2,3,9,720.0,2710.0,0.0,2640.0,1
0,4,285,2,3,24,1920.0,2770.0,0.0,2740.0,1
0,4,221,2,3,10,820.0,2770.0,0.0,2740.0,1
0,5,249,2,3,23,1970.0,2730.0,0.0,2690.0,1
0,5,281,2,3,9,720.0,2730.0,0.0,2690.0,1
0,6,312,2,3,23,1840.0,2740.0,0.0,2740.0,1
0,6,283,2,3,11,900.0,2740.0,0.0,2740.0,1
0,7,335,2,3,22,1980.0,2700.0,2152.0,2700.0,1
0,7,284,2,3,9,720.0,2700.0,2152.0,2700.0,1
0,8,238,2,3,22,1800.0,4852.0,0.0,4820.0,0
0,8,247,2,3,22,1790.0,4852.0,0.0,4820.0,0
0,8,220,2,3,14,1230.0,4852.0,0.0,4820.0,0
0,9,235,2,3,21,1850.0,2732.0,0.0,2730.0,0
0,9,282,2,3,10,800.0,2732.0,0.0,2730.0,0
0,9,217,2,3,1,80.0,2732.0,0.0,2730.0,0
0,10,275,2,3,21,1680.0,2702.0,576.0,2690.0,0
0,10,317,2,3,12,960.0,2702.0,576.0,2690.0,0
0,10,385,3,3,1,50.0,2702.0,576.0,2690.0,0
0,11,321,2,3,18,1620.0,3288.0,0.0,3250.0,0
0,11,267,2,3,18,1470.0,3288.0,0.0,3250.0,0
0,11,313,2,3,2,160.0,3288.0,0.0,3250.0,0
0,12,268,2,3,18,1440.0,2738.0,1584.0,2720.0,1
0,12,276,2,3,16,1280.0,2738.0,1584.0,2720.0,1
0,13,223,2,3,17,1530.0,4302.0,1440.0,4230.0,0
0,13,319,2,3,17,1530.0,4302.0,1440.0,4230.0,0
0,13,250,2,3,14,1170.0,4302.0,1440.0,4230.0,0
0,14,323,2,3,17,1530.0,4212.0,640.0,4160.0,0
0,14,302,2,3,17,1510.0,4212.0,640.0,4160.0,0
0,14,258,2,3,14,1120.0,4212.0,640.0,4160.0,0
1,0,260,2,3,26,2180.0,2700.0,0.0,2670.0,1
1,0,259,2,3,6,490.0,2700.0,0.0,2670.0,1
1,1,245,2,3,24,2090.0,2730.0,0.0,2730.0,0
1,1,336,2,3,7,560.0,2730.0,0.0,2730.0,0
1,1,299,2,3,1,80.0,2730.0,0.0,2730.0,0
1,2,219,2,3,24,2060.0,2700.0,0.0,2690.0,1
1,2,328,2,3,7,630.0,2700.0,0.0,2690.0,1
1,3,248,2,3,24,1920.0,2710.0,0.0,2640.0,1
1,3,272,2,3,9,720.0,2710.0,0.0,2640.0,1
1,4,285,2,3,24,1920.0,2770.0,0.0,2740.0,1
1,4,221,2,3,10,820.0,2770.0,0.0,2740.0,1
1,5,249,2,3,23,1970.0,2730.0,392.0,2690.0,1
1,5,281,2,3,9,720.0,2730.0,392.0,2690.0,1
1,6,312,2,3,23,1840.0,3132.0,512.0,3120.0,1
1,6,276,2,3,16,1280.0,3132.0,512.0,3120.0,1
1,7,335,2,3,22,1980.0,3224.0,0.0,3210.0,1
1,7,220,2,3,14,1230.0,3224.0,0.0,3210.0,1
1,8,238,2,3,22,1800.0,2714.0,0.0,2700.0,1
1,8,283,2,3,11,900.0,2714.0,0.0,2700.0,1
1,9,247,2,3,22,1790.0,2714.0,1536.0,2710.0,1
1,9,236,2,3,11,920.0,2714.0,1536.0,2710.0,1
1,10,235,2,3,21,1850.0,4240.0,0.0,4220.0,0
1,10,275,2,3,21,1680.0,4240.0,0.0,4220.0,0
1,10,252,2,3,8,690.0,4240.0,0.0,4220.0,0
1,11,321,2,3,18,1620.0,2720.0,0.0,2720.0,1
1,11,226,2,3,13,1100.0,2720.0,0.0,2720.0,1
1,12,267,2,3,18,1470.0,2700.0,0.0,2690.0,0
1,12,250,2,3,14,1170.0,2700.0,0.0,2690.0,0
1,12,385,3,3,1,50.0,2700.0,0.0,2690.0,0
1,13,268,2,3,18,1440.0,2710.0,720.0,2650.0,0
1,13,258,2,3,14,1120.0,2710.0,720.0,2650.0,0
1,13,293,2,3,1,90.0,2710.0,720.0,2650.0,0
1,14,223,2,3,17,1530.0,3480.0,2168.0,3460.0,0
1,14,319,2,3,17,1530.0,3480.0,2168.0,3460.0,0
1,14,292,2,3,5,400.0,3480.0,2168.0,3460.0,0
2,0,260,2,3,26,2180.0,2700.0,0.0,2670.0,1
2,0,259,2,3,6,490.0,2700.0,0.0,2670.0,1
2,1,245,2,3,24,2090.0,2730.0,0.0,2730.0,0
2,1,336,2,3,7,560.0,2730.0,0.0,2730.0,0
2,1,299,2,3,1,80.0,2730.0,0.0,2730.0,0
2,2,219,2,3,24,2060.0,2700.0,0.0,2690.0,1
2,2,328,2,3,7,630.0,2700.0,0.0,2690.0,1
2,3,248,2,3,24,1920.0,2710.0,0.0,2640.0,1
2,3,272,2,3,9,720.0,2710.0,0.0,2640.0,1
2,4,285,2,3,24,1920.0,2770.0,0.0,2740.0,1
2,4,221,2,3,10,820.0,2770.0,0.0,2740.0,1
2,5,249,2,3,23,1970.0,2730.0,0.0,2690.0,1
2,5,281,2,3,9,720.0,2730.0,0.0,2690.0,1
2,6,312,2,3,23,1840.0,2740.0,512.0,2740.0,1
2,6,283,2,3,11,900.0,2740.0,512.0,2740.0,1
2,7,335,2,3,22,1980.0,3212.0,0.0,3210.0,1
2,7,220,2,3,14,1230.0,3212.0,0.0,3210.0,1
2,8,238,2,3,22,1800.0,2702.0,1536.0,2700.0,1
2,8,255,2,3,10,900.0,2702.0,1536.0,2700.0,1
2,9,247,2,3,22,1790.0,4238.0,656.0,4200.0,0
2,9,235,2,3,21,1850.0,4238.0,656.0,4200.0,0
2,9,264,2,3,7,560.0,4238.0,656.0,4200.0,0
2,10,275,2,3,21,1680.0,3394.0,576.0,3390.0,0
2,10,321,2,3,18,1620.0,3394.0,576.0,3390.0,0
2,10,293,2,3,1,90.0,3394.0,576.0,3390.0,0
2,11,267,2,3,18,1470.0,3280.0,0.0,3230.0,0
2,11,268,2,3,18,1440.0,3280.0,0.0,3230.0,0
2,11,243,2,3,4,320.0,3280.0,0.0,3230.0,0
2,12,223,2,3,17,1530.0,2750.0,0.0,2750.0,0
2,12,250,2,3,14,1170.0,2750.0,0.0,2750.0,0
2,12,385,3,3,1,50.0,2750.0,0.0,2750.0,0
2,13,319,2,3,17,1530.0,2700.0,0.0,2700.0,0
2,13,258,2,3,14,1120.0,2700.0,0.0,2700.0,0
2,13,340,3,3,1,50.0,2700.0,0.0,2700.0,0
2,14,323,2,3,17,1530.0,2700.0,448.0,2700.0,0
2,14,296,2,3,14,1120.0,2700.0,448.0,2700.0,0
2,14,396,3,3,1,50.0,2700.0,448.0,2700.0,0
3,0,260,2,3,26,2180.0,2700.0,0.0,2670.0,1
3,0,259,2,3,6,490.0,2700.0,0.0,2670.0,1
3,1,245,2,3,24,2090.0,2730.0,0.0,2730.0,0
3,1,336,2,3,7,560.0,2730.0,0.0,2730.0,0
3,1,299,2,3,1,80.0,2730.0,0.0,2730.0,0
3,2,219,2,3,24,2060.0,2700.0,0.0,2690.0,1
3,2,328,2,3,7,630.0,2700.0,0.0,2690.0,1
3,3,248,2,3,24,1920.0,2710.0,0.0,2640.0,1
3,3,272,2,3,9,720.0,2710.0,0.0,2640.0,1
3,4,285,2,3,24,1920.0,2770.0,0.0,2740.0,1
3,4,221,2,3,10,820.0,2770.0,0.0,2740.0,1
3,5,249,2,3,23,1970.0,2730.0,392.0,2690.0,1
3,5,281,2,3,9,720.0,2730.0,392.0,2690.0,1
3,6,312,2,3,23,1840.0,3132.0,0.0,3120.0,1
3,6,276,2,3,16,1280.0,3132.0,0.0,3120.0,1
3,7,335,2,3,22,1980.0,2712.0,0.0,2710.0,1
3,7,274,2,3,9,730.0,2712.0,0.0,2710.0,1
3,8,238,2,3,22,1800.0,2702.0,0.0,2700.0,1
3,8,283,2,3,11,900.0,2702.0,0.0,2700.0,1
3,9,247,2,3,22,1790.0,2702.0,656.0,2690.0,1
3,9,255,2,3,10,900.0,2702.0,656.0,2690.0,1
3,10,235,2,3,21,1850.0,3368.0,0.0,3320.0,1
3,10,267,2,3,18,1470.0,3368.0,0.0,3320.0,1
3,11,275,2,3,21,1680.0,2748.0,0.0,2710.0,1
3,11,315,2,3,12,1030.0,2748.0,0.0,2710.0,1
3,12,321,2,3,18,1620.0,2738.0,1584.0,2730.0,1
3,12,305,2,3,13,1110.0,2738.0,1584.0,2730.0,1
3,13,268,2,3,18,1440.0,4292.0,1440.0,4200.0,0
3,13,223,2,3,17,1530.0,4292.0,1440.0,4200.0,0
3,13,220,2,3,14,1230.0,4292.0,1440.0,4200.0,0
3,14,319,2,3,17,1530.0,4232.0,2152.0,4230.0,0
3,14,323,2,3,17,1530.0,4232.0,2152.0,4230.0,0
3,14,250,2,3,14,1170.0,4232.0,2152.0,4230.0,0
4,0,260,2,3,26,2180.0,2700.0,0.0,2670.0,1
4,0,259,2,3,6,490.0,2700.0,0.0,2670.0,1
4,1,245,2,3,24,2090.0,2730.0,0.0,2730.0,0
4,1,336,2,3,7,560.0,2730.0,0.0,2730.0,0
4,1,299,2,3,1,80.0,2730.0,0.0,2730.0,0
4,2,219,2,3,24,2060.0,2700.0,0.0,2690.0,1
4,2,328,2,3,7,630.0,2700.0,0.0,2690.0,1
4,3,248,2,3,24,1920.0,2710.0,0.0,2640.0,1
4,3,272,2,3,9,720.0,2710.0,0.0,2640.0,1
4,4,285,2,3,24,1920.0,2770.0,0.0,2740.0,1
4,4,221,2,3,10,820.0,2770.0,0.0,2740.0,1
4,5,249,2,3,23,1970.0,2730.0,1744.0,2690.0,1
4,5,281,2,3,9,720.0,2730.0,1744.0,2690.0,1
4,6,312,2,3,23,1840.0,4484.0,0.0,4450.0,0
4,6,335,2,3,22,1980.0,4484.0,0.0,4450.0,0
4,6,330,2,3,7,630.0,4484.0,0.0,4450.0,0
4,7,238,2,3,22,1800.0,2734.0,0.0,2720.0,1
4,7,236,2,3,11,920.0,2734.0,0.0,2720.0,1
4,8,247,2,3,22,1790.0,2714.0,2112.0,2690.0,1
4,8,283,2,3,11,900.0,2714.0,2112.0,2690.0,1
4,9,235,2,3,21,1850.0,4836.0,1536.0,4810.0,0
4,9,275,2,3,21,1680.0,4836.0,1536.0,4810.0,0
4,9,276,2,3,16,1280.0,4836.0,1536.0,4810.0,0
4,10,321,2,3,18,1620.0,4262.0,0.0,4260.0,0
4,10,267,2,3,18,1470.0,4262.0,0.0,4260.0,0
4,10,250,2,3,14,1170.0,4262.0,0.0,4260.0,0
4,11,268,2,3,18,1440.0,2702.0,504.0,2670.0,1
4,11,220,2,3,14,1230.0,2702.0,504.0,2670.0,1
4,12,223,2,3,17,1530.0,3236.0,1440.0,3220.0,0
4,12,319,2,3,17,1530.0,3236.0,1440.0,3220.0,0
4,12,313,2,3,2,160.0,3236.0,1440.0,3220.0,0
4,13,323,2,3,17,1530.0,4156.0,1432.0,4150.0,0
4,13,302,2,3,17,1510.0,4156.0,1432.0,4150.0,0
4,13,305,2,3,13,1110.0,4156.0,1432.0,4150.0,0
4,14,329,2,3,16,1440.0,4138.0,2504.0,3990.0,0
4,14,230,2,3,16,1430.0,4138.0,2504.0,3990.0,0
4,14,258,2,3,14,1120.0,4138.0,2504.0,3990.0,0
