ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,2,130,1,3,21,1890.0,2425.0,2420.0,0
2,2,63,1,3,5,450.0,2425.0,2420.0,0
2,2,703,5,10,1,80.0,2425.0,2420.0,0
2,3,192,1,3,21,1890.0,2405.0,2340.0,1
2,3,133,1,3,5,450.0,2405.0,2340.0,1
2,4,22,1,3,20,1800.0,2465.0,2460.0,0
2,4,215,1,3,6,570.0,2465.0,2460.0,0
2,4,214,1,3,1,90.0,2465.0,2460.0,0
2,5,44,1,3,20,1800.0,2405.0,2370.0,1
2,5,204,1,3,6,570.0,2405.0,2370.0,1
2,6,42,1,3,20,1800.0,2435.0,2370.0,1
2,6,209,1,3,6,570.0,2435.0,2370.0,1
2,7,1,1,3,20,1800.0,2465.0,2460.0,0
2,7,144,1,3,6,570.0,2465.0,2460.0,0
2,7,81,1,3,1,90.0,2465.0,2460.0,0
2,8,115,1,3,26,2340.0,2405.0,2340.0,1
2,9,194,1,3,20,1800.0,2465.0,2430.0,1
2,9,28,1,3,7,630.0,2465.0,2430.0,1
2,10,130,1,3,21,1890.0,2435.0,2430.0,1
2,10,30,1,3,6,540.0,2435.0,2430.0,1
2,11,23,1,3,20,1800.0,2405.0,2340.0,1
2,11,8,1,3,6,540.0,2405.0,2340.0,1
2,12,213,1,3,17,1615.0,2465.0,2465.0,0
2,12,205,1,3,8,760.0,2465.0,2465.0,0
2,12,35,1,3,1,90.0,2465.0,2465.0,0
2,13,44,1,3,20,1800.0,2400.0,2340.0,1
2,13,53,1,3,6,540.0,2400.0,2340.0,1
2,14,38,1,3,19,1710.0,2460.0,2430.0,1
2,14,57,1,3,8,720.0,2460.0,2430.0,1
3,0,115,1,3,26,2340.0,2400.0,2340.0,1
3,1,184,1,3,21,1985.0,2460.0,2435.0,1
3,1,75,1,3,5,450.0,2460.0,2435.0,1
3,2,130,1,3,21,1890.0,2425.0,2420.0,0
3,2,63,1,3,5,450.0,2425.0,2420.0,0
3,2,703,5,10,1,80.0,2425.0,2420.0,0
3,3,192,1,3,21,1890.0,2405.0,2340.0,1
3,3,133,1,3,5,450.0,2405.0,2340.0,1
3,4,22,1,3,20,1800.0,2465.0,2460.0,0
3,4,215,1,3,6,570.0,2465.0,2460.0,0
3,4,214,1,3,1,90.0,2465.0,2460.0,0
3,5,44,1,3,20,1800.0,2405.0,2370.0,1
3,5,204,1,3,6,570.0,2405.0,2370.0,1
3,6,42,1,3,20,1800.0,2435.0,2370.0,1
3,6,209,1,3,6,570.0,2435.0,2370.0,1
3,7,1,1,3,20,1800.0,2465.0,2460.0,0
3,7,144,1,3,6,570.0,2465.0,2460.0,0
3,7,81,1,3,1,90.0,2465.0,2460.0,0
3,8,194,1,3,20,1800.0,2405.0,2340.0,1
3,8,30,1,3,6,540.0,2405.0,2340.0,1
3,9,23,1,3,20,1800.0,2465.0,2430.0,1
3,9,28,1,3,7,630.0,2465.0,2430.0,1
3,10,213,1,3,17,1615.0,2435.0,2375.0,1
3,10,205,1,3,8,760.0,2435.0,2375.0,1
3,11,38,1,3,19,1710.0,2460.0,2430.0,1
3,11,106,1,3,8,720.0,2460.0,2430.0,1
3,12,165,1,3,18,1620.0,2430.0,2380.0,1
3,12,183,1,3,8,760.0,2430.0,2380.0,1
3,13,68,1,3,18,1620.0,2450.0,2380.0,1
3,13,185,1,3,8,760.0,2450.0,2380.0,1
3,14,71,1,3,18,1620.0,2470.0,2430.0,1
3,14,86,1,3,9,810.0,2470.0,2430.0,1
4,0,115,1,3,26,2340.0,2400.0,2340.0,1
4,1,184,1,3,21,1985.0,2460.0,2435.0,1
4,1,75,1,3,5,450.0,2460.0,2435.0,1
4,2,130,1,3,21,1890.0,2425.0,2420.0,0
4,2,63,1,3,5,450.0,2425.0,2420.0,0
4,2,703,5,10,1,80.0,2425.0,2420.0,0
4,3,192,1,3,21,1890.0,2405.0,2340.0,1
4,3,133,1,3,5,450.0,2405.0,2340.0,1
4,4,22,1,3,20,1800.0,2465.0,2460.0,0
4,4,215,1,3,6,570.0,2465.0,2460.0,0
4,4,214,1,3,1,90.0,2465.0,2460.0,0
4,5,44,1,3,20,1800.0,2405.0,2370.0,1
4,5,204,1,3,6,570.0,2405.0,2370.0,1
4,6,42,1,3,20,1800.0,2435.0,2370.0,1
4,6,209,1,3,6,570.0,2435.0,2370.0,1
4,7,1,1,3,20,1800.0,2465.0,2460.0,0
4,7,144,1,3,6,570.0,2465.0,2460.0,0
4,7,81,1,3,1,90.0,2465.0,2460.0,0
4,8,115,1,3,26,2340.0,2405.0,2340.0,1
4,9,194,1,3,20,1800.0,2465.0,2430.0,1
4,9,28,1,3,7,630.0,2465.0,2430.0,1
4,10,23,1,3,20,1800.0,2435.0,2430.0,1
4,10,73,1,3,7,630.0,2435.0,2430.0,1
4,11,213,1,3,17,1615.0,2405.0,2375.0,1
4,11,205,1,3,8,760.0,2405.0,2375.0,1
4,12,22,1,3,20,1800.0,2430.0,2430.0,1
4,12,43,1,3,7,630.0,2430.0,2430.0,1
4,13,38,1,3,19,1710.0,2400.0,2340.0,1
4,13,145,1,3,7,630.0,2400.0,2340.0,1
4,14,165,1,3,18,1620.0,2460.0,2460.0,0
4,14,183,1,3,8,760.0,2460.0,2460.0,0
4,14,703,5,10,1,80.0,2460.0,2460.0,0
