ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
1,3,215,1,3,6,570.0,6770.0,1470.0,0
1,4,73,1,3,7,630.0,7200.0,2110.0,0
1,4,205,1,3,8,760.0,7200.0,2110.0,0
1,4,78,1,3,8,720.0,7200.0,2110.0,0
1,5,204,1,3,6,570.0,7200.0,2410.0,0
1,5,186,1,3,11,1030.0,7200.0,2410.0,0
1,5,77,1,3,9,810.0,7200.0,2410.0,0
1,6,12,1,3,9,810.0,7190.0,2070.0,0
1,6,67,1,3,9,810.0,7190.0,2070.0,0
1,6,75,1,3,5,450.0,7190.0,2070.0,0
1,7,183,1,3,8,760.0,7200.0,1930.0,0
1,7,106,1,3,8,720.0,7200.0,1930.0,0
1,7,63,1,3,5,450.0,7200.0,1930.0,0
1,8,112,1,3,3,270.0,7200.0,1710.0,0
1,8,53,1,3,6,540.0,7200.0,1710.0,0
1,8,149,1,3,10,900.0,7200.0,1710.0,0
1,9,201,1,3,1,90.0,7200.0,1935.0,0
1,9,180,1,3,9,855.0,7200.0,1935.0,0
1,9,11,1,3,11,990.0,7200.0,1935.0,0
1,10,185,1,3,8,760.0,7200.0,1840.0,0
1,10,30,1,3,6,540.0,7200.0,1840.0,0
1,10,79,1,3,6,540.0,7200.0,1840.0,0
1,11,215,1,3,6,570.0,7200.0,1830.0,0
1,11,57,1,3,8,720.0,7200.0,1830.0,0
1,11,103,1,3,6,540.0,7200.0,1830.0,0
1,12,179,1,3,11,1005.0,7200.0,2085.0,0
1,12,139,1,3,10,900.0,7200.0,2085.0,0
1,12,20,1,3,2,180.0,7200.0,2085.0,0
1,13,211,1,3,11,1040.0,7200.0,2840.0,0
1,13,155,1,3,9,810.0,7200.0,2840.0,0
1,13,167,1,3,11,990.0,7200.0,2840.0,0
1,14,75,1,3,5,450.0,6760.0,2430.0,0
1,14,36,1,3,11,990.0,6760.0,2430.0,0
1,14,162,1,3,11,990.0,6760.0,2430.0,0
2,0,112,1,3,3,270.0,2400.0,450.0,0
2,0,214,1,3,1,90.0,2400.0,450.0,0
2,0,81,1,3,1,90.0,2400.0,450.0,0
2,1,66,1,3,4,360.0,4350.0,540.0,0
2,1,35,1,3,1,90.0,4350.0,540.0,0
2,1,201,1,3,1,90.0,4350.0,540.0,0
2,2,185,1,3,8,760.0,6210.0,1840.0,0
2,2,30,1,3,6,540.0,6210.0,1840.0,0
2,2,8,1,3,6,540.0,6210.0,1840.0,0
2,3,216,1,3,3,270.0,6770.0,1470.0,0
2,3,28,1,3,7,630.0,6770.0,1470.0,0
2,3,215,1,3,6,570.0,6770.0,1470.0,0
2,4,73,1,3,7,630.0,7200.0,2110.0,0
2,4,205,1,3,8,760.0,7200.0,2110.0,0
2,4,78,1,3,8,720.0,7200.0,2110.0,0
2,5,204,1,3,6,570.0,7200.0,2410.0,0
2,5,186,1,3,11,1030.0,7200.0,2410.0,0
2,5,77,1,3,9,810.0,7200.0,2410.0,0
2,6,12,1,3,9,810.0,7190.0,2070.0,0
2,6,67,1,3,9,810.0,7190.0,2070.0,0
2,6,75,1,3,5,450.0,7190.0,2070.0,0
2,7,183,1,3,8,760.0,7200.0,1930.0,0
2,7,106,1,3,8,720.0,7200.0,1930.0,0
2,7,63,1,3,5,450.0,7200.0,1930.0,0
2,8,53,1,3,6,540.0,7200.0,2295.0,0
2,8,149,1,3,10,900.0,7200.0,2295.0,0
2,8,180,1,3,9,855.0,7200.0,2295.0,0
2,9,66,1,3,4,360.0,7200.0,1440.0,0
2,9,201,1,3,1,90.0,7200.0,1440.0,0
2,9,11,1,3,11,990.0,7200.0,1440.0,0
2,10,79,1,3,6,540.0,7200.0,1800.0,0
2,10,57,1,3,8,720.0,7200.0,1800.0,0
2,10,103,1,3,6,540.0,7200.0,1800.0,0
2,11,215,1,3,6,570.0,7200.0,2475.0,0
2,11,139,1,3,10,900.0,7200.0,2475.0,0
2,11,179,1,3,11,1005.0,7200.0,2475.0,0
2,12,205,1,3,8,760.0,7125.0,1980.0,0
2,12,20,1,3,2,180.0,7125.0,1980.0,0
2,12,211,1,3,11,1040.0,7125.0,1980.0,0
2,13,155,1,3,9,810.0,7200.0,2790.0,0
2,13,167,1,3,11,990.0,7200.0,2790.0,0
2,13,36,1,3,11,990.0,7200.0,2790.0,0
2,14,162,1,3,11,990.0,6810.0,2370.0,0
2,14,209,1,3,6,570.0,6810.0,2370.0,0
2,14,176,1,3,9,810.0,6810.0,2370.0,0
3,0,112,1,3,3,270.0,2400.0,450.0,0
3,0,214,1,3,1,90.0,2400.0,450.0,0
3,0,81,1,3,1,90.0,2400.0,450.0,0
3,1,66,1,3,4,360.0,4350.0,540.0,0
3,1,35,1,3,1,90.0,4350.0,540.0,0
3,1,201,1,3,1,90.0,4350.0,540.0,0
3,2,185,1,3,8,760.0,6210.0,1840.0,0
3,2,30,1,3,6,540.0,6210.0,1840.0,0
3,2,8,1,3,6,540.0,6210.0,1840.0,0
3,3,216,1,3,3,270.0,6770.0,1470.0,0
3,3,28,1,3,7,630.0,6770.0,1470.0,0
3,3,215,1,3,6,570.0,6770.0,1470.0,0
3,4,73,1,3,7,630.0,7200.0,2110.0,0
3,4,205,1,3,8,760.0,7200.0,2110.0,0
3,4,78,1,3,8,720.0,7200.0,2110.0,0
3,5,204,1,3,6,570.0,7200.0,2410.0,0
3,5,186,1,3,11,1030.0,7200.0,2410.0,0
3,5,77,1,3,9,810.0,7200.0,2410.0,0
3,6,12,1,3,9,810.0,7190.0,2070.0,0
3,6,67,1,3,9,810.0,7190.0,2070.0,0
3,6,75,1,3,5,450.0,7190.0,2070.0,0
3,7,183,1,3,8,760.0,7200.0,1930.0,0
3,7,106,1,3,8,720.0,7200.0,1930.0,0
3,7,63,1,3,5,450.0,7200.0,1930.0,0
3,8,53,1,3,6,540.0,7200.0,2295.0,0
3,8,149,1,3,10,900.0,7200.0,2295.0,0
3,8,180,1,3,9,855.0,7200.0,2295.0,0
3,9,35,1,3,1,90.0,7200.0,1620.0,0
3,9,11,1,3,11,990.0,7200.0,1620.0,0
3,9,79,1,3,6,540.0,7200.0,1620.0,0
3,10,185,1,3,8,760.0,7200.0,2020.0,0
3,10,57,1,3,8,720.0,7200.0,2020.0,0
3,10,103,1,3,6,540.0,7200.0,2020.0,0
3,11,139,1,3,10,900.0,7200.0,2085.0,0
3,11,179,1,3,11,1005.0,7200.0,2085.0,0
3,11,20,1,3,2,180.0,7200.0,2085.0,0
3,12,205,1,3,8,760.0,7200.0,2610.0,0
3,12,211,1,3,11,1040.0,7200.0,2610.0,0
3,12,155,1,3,9,810.0,7200.0,2610.0,0
3,13,186,1,3,11,1030.0,6990.0,2830.0,0
3,13,77,1,3,9,810.0,6990.0,2830.0,0
3,13,167,1,3,11,990.0,6990.0,2830.0,0
3,14,67,1,3,9,810.0,6560.0,2250.0,0
3,14,75,1,3,5,450.0,6560.0,2250.0,0
3,14,36,1,3,11,990.0,6560.0,2250.0,0
4,0,112,1,3,3,270.0,2400.0,450.0,0
4,0,214,1,3,1,90.0,2400.0,450.0,0
4,0,81,1,3,1,90.0,2400.0,450.0,0
4,1,66,1,3,4,360.0,4350.0,540.0,0
4,1,35,1,3,1,90.0,4350.0,540.0,0
4,1,201,1,3,1,90.0,4350.0,540.0,0
4,2,185,1,3,8,760.0,6210.0,1840.0,0
4,2,30,1,3,6,540.0,6210.0,1840.0,0
4,2,8,1,3,6,540.0,6210.0,1840.0,0
4,3,216,1,3,3,270.0,6770.0,1470.0,0
4,3,28,1,3,7,630.0,6770.0,1470.0,0
4,3,215,1,3,6,570.0,6770.0,1470.0,0
4,4,73,1,3,7,630.0,7200.0,2110.0,0
4,4,205,1,3,8,760.0,7200.0,2110.0,0
4,4,78,1,3,8,720.0,7200.0,2110.0,0
4,5,204,1,3,6,570.0,7200.0,2410.0,0
4,5,186,1,3,11,1030.0,7200.0,2410.0,0
4,5,77,1,3,9,810.0,7200.0,2410.0,0
4,6,12,1,3,9,810.0,7190.0,2070.0,0
4,6,67,1,3,9,810.0,7190.0,2070.0,0
4,6,75,1,3,5,450.0,7190.0,2070.0,0
4,7,183,1,3,8,760.0,7200.0,1930.0,0
4,7,106,1,3,8,720.0,7200.0,1930.0,0
4,7,63,1,3,5,450.0,7200.0,1930.0,0
4,8,81,1,3,1,90.0,7200.0,1530.0,0
4,8,53,1,3,6,540.0,7200.0,1530.0,0
4,8,149,1,3,10,900.0,7200.0,1530.0,0
4,9,180,1,3,9,855.0,7200.0,2385.0,0
4,9,11,1,3,11,990.0,7200.0,2385.0,0
4,9,79,1,3,6,540.0,7200.0,2385.0,0
4,10,57,1,3,8,720.0,7200.0,1440.0,0
4,10,103,1,3,6,540.0,7200.0,1440.0,0
4,10,20,1,3,2,180.0,7200.0,1440.0,0
4,11,139,1,3,10,900.0,7200.0,2715.0,0
4,11,179,1,3,11,1005.0,7200.0,2715.0,0
4,11,155,1,3,9,810.0,7200.0,2715.0,0
4,12,205,1,3,8,760.0,6885.0,2430.0,0
4,12,73,1,3,7,630.0,6885.0,2430.0,0
4,12,211,1,3,11,1040.0,6885.0,2430.0,0
4,13,204,1,3,6,570.0,6855.0,2370.0,0
4,13,77,1,3,9,810.0,6855.0,2370.0,0
4,13,167,1,3,11,990.0,6855.0,2370.0,0
4,14,12,1,3,9,810.0,6885.0,2250.0,0
4,14,75,1,3,5,450.0,6885.0,2250.0,0
4,14,36,1,3,11,990.0,6885.0,2250.0,0
