ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,11,332,2,3,10,900.0,7200.0,2510.0,0
0,11,239,2,3,10,890.0,7200.0,2510.0,0
0,12,257,2,3,6,480.0,7090.0,2100.0,0
0,12,309,2,3,1,90.0,7090.0,2100.0,0
0,12,323,2,3,17,1530.0,7090.0,2100.0,0
0,13,300,2,3,9,810.0,7200.0,3310.0,0
0,13,270,2,3,15,1340.0,7200.0,3310.0,0
0,13,306,2,3,13,1160.0,7200.0,3310.0,0
0,14,329,2,3,16,1440.0,6290.0,2960.0,0
0,14,230,2,3,16,1430.0,6290.0,2960.0,0
0,14,290,2,3,1,90.0,6290.0,2960.0,0
1,0,265,2,3,1,90.0,2400.0,270.0,0
1,0,218,2,3,1,90.0,2400.0,270.0,0
1,0,225,2,3,1,90.0,2400.0,270.0,0
1,1,241,2,3,1,90.0,4530.0,1530.0,0
1,1,234,2,3,8,720.0,4530.0,1530.0,0
1,1,231,2,3,8,720.0,4530.0,1530.0,0
1,2,232,2,3,7,630.0,5400.0,950.0,0
1,2,298,2,3,3,240.0,5400.0,950.0,0
1,2,337,2,3,1,80.0,5400.0,950.0,0
1,3,251,2,3,7,630.0,6850.0,1260.0,0
1,3,262,2,3,2,180.0,6850.0,1260.0,0
1,3,338,2,3,5,450.0,6850.0,1260.0,0
1,4,301,2,3,11,990.0,7200.0,2100.0,0
1,4,257,2,3,6,480.0,7200.0,2100.0,0
1,4,330,2,3,7,630.0,7200.0,2100.0,0
1,5,300,2,3,9,810.0,7200.0,2070.0,0
1,5,297,2,3,10,900.0,7200.0,2070.0,0
1,5,237,2,3,4,360.0,7200.0,2070.0,0
1,6,228,2,3,11,960.0,7200.0,2960.0,0
1,6,329,2,3,16,1440.0,7200.0,2960.0,0
1,6,280,2,3,7,560.0,7200.0,2960.0,0
1,7,327,2,3,15,1350.0,6640.0,3440.0,0
1,7,236,2,3,11,920.0,6640.0,3440.0,0
1,7,250,2,3,14,1170.0,6640.0,3440.0,0
1,8,218,2,3,1,90.0,5600.0,1840.0,0
1,8,322,2,3,15,1350.0,5600.0,1840.0,0
1,8,266,2,3,5,400.0,5600.0,1840.0,0
1,9,328,2,3,7,630.0,6160.0,1810.0,0
1,9,217,2,3,1,80.0,6160.0,1810.0,0
1,9,226,2,3,13,1100.0,6160.0,1810.0,0
1,10,298,2,3,3,240.0,6750.0,1040.0,0
1,10,337,2,3,1,80.0,6750.0,1040.0,0
1,10,287,2,3,8,720.0,6750.0,1040.0,0
1,11,332,2,3,10,900.0,7200.0,1880.0,0
1,11,239,2,3,10,890.0,7200.0,1880.0,0
1,11,309,2,3,1,90.0,7200.0,1880.0,0
1,12,257,2,3,6,480.0,7200.0,3350.0,0
1,12,323,2,3,17,1530.0,7200.0,3350.0,0
1,12,270,2,3,15,1340.0,7200.0,3350.0,0
1,13,306,2,3,13,1160.0,6250.0,2680.0,0
1,13,230,2,3,16,1430.0,6250.0,2680.0,0
1,13,290,2,3,1,90.0,6250.0,2680.0,0
1,14,329,2,3,16,1440.0,5970.0,3140.0,0
1,14,307,2,3,8,720.0,5970.0,3140.0,0
1,14,277,2,3,11,980.0,5970.0,3140.0,0
2,0,265,2,3,1,90.0,2400.0,270.0,0
2,0,218,2,3,1,90.0,2400.0,270.0,0
2,0,225,2,3,1,90.0,2400.0,270.0,0
2,1,241,2,3,1,90.0,4530.0,1530.0,0
2,1,234,2,3,8,720.0,4530.0,1530.0,0
2,1,231,2,3,8,720.0,4530.0,1530.0,0
2,2,232,2,3,7,630.0,5400.0,950.0,0
2,2,298,2,3,3,240.0,5400.0,950.0,0
2,2,337,2,3,1,80.0,5400.0,950.0,0
2,3,251,2,3,7,630.0,6850.0,1260.0,0
2,3,262,2,3,2,180.0,6850.0,1260.0,0
2,3,338,2,3,5,450.0,6850.0,1260.0,0
2,4,301,2,3,11,990.0,7200.0,2100.0,0
2,4,257,2,3,6,480.0,7200.0,2100.0,0
2,4,330,2,3,7,630.0,7200.0,2100.0,0
2,5,300,2,3,9,810.0,7200.0,2070.0,0
2,5,297,2,3,10,900.0,7200.0,2070.0,0
2,5,237,2,3,4,360.0,7200.0,2070.0,0
2,6,228,2,3,11,960.0,7200.0,2960.0,0
2,6,329,2,3,16,1440.0,7200.0,2960.0,0
2,6,280,2,3,7,560.0,7200.0,2960.0,0
2,7,327,2,3,15,1350.0,6640.0,3440.0,0
2,7,236,2,3,11,920.0,6640.0,3440.0,0
2,7,250,2,3,14,1170.0,6640.0,3440.0,0
2,8,322,2,3,15,1350.0,5600.0,2380.0,0
2,8,266,2,3,5,400.0,5600.0,2380.0,0
2,8,328,2,3,7,630.0,5600.0,2380.0,0
2,9,234,2,3,8,720.0,5620.0,1520.0,0
2,9,231,2,3,8,720.0,5620.0,1520.0,0
2,9,217,2,3,1,80.0,5620.0,1520.0,0
2,10,226,2,3,13,1100.0,6500.0,2720.0,0
2,10,287,2,3,8,720.0,6500.0,2720.0,0
2,10,332,2,3,10,900.0,6500.0,2720.0,0
2,11,338,2,3,5,450.0,6180.0,1430.0,0
2,11,239,2,3,10,890.0,6180.0,1430.0,0
2,11,309,2,3,1,90.0,6180.0,1430.0,0
2,12,323,2,3,17,1530.0,7150.0,4030.0,0
2,12,270,2,3,15,1340.0,7150.0,4030.0,0
2,12,306,2,3,13,1160.0,7150.0,4030.0,0
2,13,290,2,3,1,90.0,5520.0,2240.0,0
2,13,230,2,3,16,1430.0,5520.0,2240.0,0
2,13,307,2,3,8,720.0,5520.0,2240.0,0
2,14,228,2,3,11,960.0,5680.0,2630.0,0
2,14,252,2,3,8,690.0,5680.0,2630.0,0
2,14,277,2,3,11,980.0,5680.0,2630.0,0
3,0,265,2,3,1,90.0,2400.0,270.0,0
3,0,218,2,3,1,90.0,2400.0,270.0,0
3,0,225,2,3,1,90.0,2400.0,270.0,0
3,1,241,2,3,1,90.0,4530.0,1530.0,0
3,1,234,2,3,8,720.0,4530.0,1530.0,0
3,1,231,2,3,8,720.0,4530.0,1530.0,0
3,2,232,2,3,7,630.0,5400.0,950.0,0
3,2,298,2,3,3,240.0,5400.0,950.0,0
3,2,337,2,3,1,80.0,5400.0,950.0,0
3,3,251,2,3,7,630.0,6850.0,1260.0,0
3,3,262,2,3,2,180.0,6850.0,1260.0,0
3,3,338,2,3,5,450.0,6850.0,1260.0,0
3,4,301,2,3,11,990.0,7200.0,2100.0,0
3,4,257,2,3,6,480.0,7200.0,2100.0,0
3,4,330,2,3,7,630.0,7200.0,2100.0,0
3,5,300,2,3,9,810.0,7200.0,2070.0,0
3,5,297,2,3,10,900.0,7200.0,2070.0,0
3,5,237,2,3,4,360.0,7200.0,2070.0,0
3,6,228,2,3,11,960.0,7200.0,2960.0,0
3,6,329,2,3,16,1440.0,7200.0,2960.0,0
3,6,280,2,3,7,560.0,7200.0,2960.0,0
3,7,327,2,3,15,1350.0,6640.0,3440.0,0
3,7,236,2,3,11,920.0,6640.0,3440.0,0
3,7,250,2,3,14,1170.0,6640.0,3440.0,0
3,8,322,2,3,15,1350.0,5600.0,2380.0,0
3,8,266,2,3,5,400.0,5600.0,2380.0,0
3,8,328,2,3,7,630.0,5600.0,2380.0,0
3,9,217,2,3,1,80.0,5620.0,1900.0,0
3,9,226,2,3,13,1100.0,5620.0,1900.0,0
3,9,287,2,3,8,720.0,5620.0,1900.0,0
3,10,232,2,3,7,630.0,6120.0,2420.0,0
3,10,332,2,3,10,900.0,6120.0,2420.0,0
3,10,239,2,3,10,890.0,6120.0,2420.0,0
3,11,309,2,3,1,90.0,6100.0,2960.0,0
3,11,323,2,3,17,1530.0,6100.0,2960.0,0
3,11,270,2,3,15,1340.0,6100.0,2960.0,0
3,12,301,2,3,11,990.0,5540.0,2240.0,0
3,12,290,2,3,1,90.0,5540.0,2240.0,0
3,12,306,2,3,13,1160.0,5540.0,2240.0,0
3,13,237,2,3,4,360.0,5700.0,2510.0,0
3,13,230,2,3,16,1430.0,5700.0,2510.0,0
3,13,307,2,3,8,720.0,5700.0,2510.0,0
3,14,329,2,3,16,1440.0,5590.0,2690.0,0
3,14,280,2,3,7,560.0,5590.0,2690.0,0
3,14,252,2,3,8,690.0,5590.0,2690.0,0
4,0,265,2,3,1,90.0,2400.0,270.0,0
4,0,218,2,3,1,90.0,2400.0,270.0,0
4,0,225,2,3,1,90.0,2400.0,270.0,0
4,1,241,2,3,1,90.0,4530.0,1530.0,0
4,1,234,2,3,8,720.0,4530.0,1530.0,0
4,1,231,2,3,8,720.0,4530.0,1530.0,0
4,2,232,2,3,7,630.0,5400.0,950.0,0
4,2,298,2,3,3,240.0,5400.0,950.0,0
4,2,337,2,3,1,80.0,5400.0,950.0,0
4,3,251,2,3,7,630.0,6850.0,1260.0,0
4,3,262,2,3,2,180.0,6850.0,1260.0,0
4,3,338,2,3,5,450.0,6850.0,1260.0,0
4,4,301,2,3,11,990.0,7200.0,2100.0,0
4,4,257,2,3,6,480.0,7200.0,2100.0,0
4,4,330,2,3,7,630.0,7200.0,2100.0,0
4,5,300,2,3,9,810.0,7200.0,2070.0,0
4,5,297,2,3,10,900.0,7200.0,2070.0,0
4,5,237,2,3,4,360.0,7200.0,2070.0,0
4,6,228,2,3,11,960.0,7200.0,2960.0,0
4,6,329,2,3,16,1440.0,7200.0,2960.0,0
4,6,280,2,3,7,560.0,7200.0,2960.0,0
4,7,327,2,3,15,1350.0,6640.0,3440.0,0
4,7,236,2,3,11,920.0,6640.0,3440.0,0
4,7,250,2,3,14,1170.0,6640.0,3440.0,0
4,8,225,2,3,1,90.0,5600.0,1840.0,0
4,8,322,2,3,15,1350.0,5600.0,1840.0,0
4,8,266,2,3,5,400.0,5600.0,1840.0,0
4,9,328,2,3,7,630.0,6160.0,1810.0,0
4,9,217,2,3,1,80.0,6160.0,1810.0,0
4,9,226,2,3,13,1100.0,6160.0,1810.0,0
4,10,232,2,3,7,630.0,6750.0,1590.0,0
4,10,298,2,3,3,240.0,6750.0,1590.0,0
4,10,287,2,3,8,720.0,6750.0,1590.0,0
4,11,251,2,3,7,630.0,7200.0,2420.0,0
4,11,332,2,3,10,900.0,7200.0,2420.0,0
4,11,239,2,3,10,890.0,7200.0,2420.0,0
4,12,301,2,3,11,990.0,7180.0,2610.0,0
4,12,309,2,3,1,90.0,7180.0,2610.0,0
4,12,323,2,3,17,1530.0,7180.0,2610.0,0
4,13,237,2,3,4,360.0,6970.0,2860.0,0
4,13,270,2,3,15,1340.0,6970.0,2860.0,0
4,13,306,2,3,13,1160.0,6970.0,2860.0,0
4,14,329,2,3,16,1440.0,6510.0,2960.0,0
4,14,230,2,3,16,1430.0,6510.0,2960.0,0
4,14,290,2,3,1,90.0,6510.0,2960.0,0
