ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
2,4,336,2,3,7,560.0,2700.0,0.0,2700.0,1
2,4,217,2,3,1,80.0,2700.0,0.0,2700.0,1
2,5,249,2,3,23,1970.0,2700.0,0.0,2690.0,1
2,5,284,2,3,9,720.0,2700.0,0.0,2690.0,1
2,6,18,1,3,28,2520.0,2710.0,0.0,2680.0,1
2,6,291,2,3,2,160.0,2710.0,0.0,2680.0,1
2,7,245,2,3,24,2090.0,2730.0,0.0,2730.0,1
2,7,292,2,3,5,400.0,2730.0,0.0,2730.0,1
2,7,256,2,3,3,240.0,2730.0,0.0,2730.0,1
2,8,247,2,3,22,1790.0,2700.0,0.0,2690.0,1
2,8,288,2,3,9,810.0,2700.0,0.0,2690.0,1
2,8,224,2,3,1,90.0,2700.0,0.0,2690.0,1
2,9,83,1,3,29,2610.0,2710.0,0.0,2700.0,1
2,9,100,1,3,1,90.0,2710.0,0.0,2700.0,1
2,10,238,2,3,22,1800.0,2710.0,0.0,2710.0,1
2,10,274,2,3,9,730.0,2710.0,0.0,2710.0,1
2,10,197,1,3,2,180.0,2710.0,0.0,2710.0,1
2,11,275,2,3,21,1680.0,2700.0,0.0,2690.0,1
2,11,317,2,3,12,960.0,2700.0,0.0,2690.0,1
2,11,340,3,3,1,50.0,2700.0,0.0,2690.0,1
2,12,335,2,3,22,1980.0,2710.0,0.0,2710.0,1
2,12,259,2,3,6,490.0,2710.0,0.0,2710.0,1
2,12,240,2,3,3,240.0,2710.0,0.0,2710.0,1
2,13,115,1,3,26,2340.0,2700.0,0.0,2670.0,1
2,13,310,2,3,3,240.0,2700.0,0.0,2670.0,1
2,13,290,2,3,1,90.0,2700.0,0.0,2670.0,1
2,14,235,2,3,21,1850.0,2730.0,0.0,2710.0,1
2,14,191,1,3,9,810.0,2730.0,0.0,2710.0,1
2,14,396,3,3,1,50.0,2730.0,0.0,2710.0,1
3,0,260,2,3,26,2180.0,2700.0,0.0,2660.0,1
3,0,313,2,3,2,160.0,2700.0,0.0,2660.0,1
3,0,243,2,3,4,320.0,2700.0,0.0,2660.0,1
3,1,248,2,3,24,1920.0,2740.0,0.0,2730.0,1
3,1,272,2,3,9,720.0,2740.0,0.0,2730.0,1
3,1,293,2,3,1,90.0,2740.0,0.0,2730.0,1
3,2,285,2,3,24,1920.0,2710.0,0.0,2690.0,1
3,2,281,2,3,9,720.0,2710.0,0.0,2690.0,1
3,2,385,3,3,1,50.0,2710.0,0.0,2690.0,1
3,3,312,2,3,23,1840.0,2720.0,0.0,2720.0,1
3,3,282,2,3,10,800.0,2720.0,0.0,2720.0,1
3,3,299,2,3,1,80.0,2720.0,0.0,2720.0,1
3,4,219,2,3,24,2060.0,2700.0,0.0,2700.0,1
3,4,336,2,3,7,560.0,2700.0,0.0,2700.0,1
3,4,217,2,3,1,80.0,2700.0,0.0,2700.0,1
3,5,249,2,3,23,1970.0,2700.0,0.0,2690.0,1
3,5,284,2,3,9,720.0,2700.0,0.0,2690.0,1
3,6,18,1,3,28,2520.0,2710.0,0.0,2680.0,1
3,6,291,2,3,2,160.0,2710.0,0.0,2680.0,1
3,7,245,2,3,24,2090.0,2730.0,0.0,2730.0,1
3,7,292,2,3,5,400.0,2730.0,0.0,2730.0,1
3,7,256,2,3,3,240.0,2730.0,0.0,2730.0,1
3,8,247,2,3,22,1790.0,2700.0,0.0,2690.0,1
3,8,288,2,3,9,810.0,2700.0,0.0,2690.0,1
3,8,224,2,3,1,90.0,2700.0,0.0,2690.0,1
3,9,83,1,3,29,2610.0,2710.0,0.0,2700.0,1
3,9,100,1,3,1,90.0,2710.0,0.0,2700.0,1
3,10,238,2,3,22,1800.0,2710.0,0.0,2710.0,1
3,10,274,2,3,9,730.0,2710.0,0.0,2710.0,1
3,10,197,1,3,2,180.0,2710.0,0.0,2710.0,1
3,11,275,2,3,21,1680.0,2700.0,0.0,2690.0,1
3,11,317,2,3,12,960.0,2700.0,0.0,2690.0,1
3,11,340,3,3,1,50.0,2700.0,0.0,2690.0,1
3,12,335,2,3,22,1980.0,2710.0,0.0,2710.0,1
3,12,259,2,3,6,490.0,2710.0,0.0,2710.0,1
3,12,240,2,3,3,240.0,2710.0,0.0,2710.0,1
3,13,115,1,3,26,2340.0,2700.0,0.0,2670.0,1
3,13,310,2,3,3,240.0,2700.0,0.0,2670.0,1
3,13,290,2,3,1,90.0,2700.0,0.0,2670.0,1
3,14,235,2,3,21,1850.0,2730.0,0.0,2710.0,1
3,14,191,1,3,9,810.0,2730.0,0.0,2710.0,1
3,14,396,3,3,1,50.0,2730.0,0.0,2710.0,1
4,0,260,2,3,26,2180.0,2700.0,0.0,2660.0,1
4,0,313,2,3,2,160.0,2700.0,0.0,2660.0,1
4,0,243,2,3,4,320.0,2700.0,0.0,2660.0,1
4,1,248,2,3,24,1920.0,2740.0,0.0,2730.0,1
4,1,272,2,3,9,720.0,2740.0,0.0,2730.0,1
4,1,293,2,3,1,90.0,2740.0,0.0,2730.0,1
4,2,285,2,3,24,1920.0,2710.0,0.0,2690.0,1
4,2,281,2,3,9,720.0,2710.0,0.0,2690.0,1
4,2,385,3,3,1,50.0,2710.0,0.0,2690.0,1
4,3,312,2,3,23,1840.0,2720.0,0.0,2720.0,1
4,3,282,2,3,10,800.0,2720.0,0.0,2720.0,1
4,3,299,2,3,1,80.0,2720.0,0.0,2720.0,1
4,4,219,2,3,24,2060.0,2700.0,0.0,2700.0,1
4,4,336,2,3,7,560.0,2700.0,0.0,2700.0,1
4,4,217,2,3,1,80.0,2700.0,0.0,2700.0,1
4,5,249,2,3,23,1970.0,2700.0,0.0,2690.0,1
4,5,284,2,3,9,720.0,2700.0,0.0,2690.0,1
4,6,18,1,3,28,2520.0,2710.0,0.0,2680.0,1
4,6,291,2,3,2,160.0,2710.0,0.0,2680.0,1
4,7,245,2,3,24,2090.0,2730.0,0.0,2730.0,1
4,7,292,2,3,5,400.0,2730.0,0.0,2730.0,1
4,7,256,2,3,3,240.0,2730.0,0.0,2730.0,1
4,8,247,2,3,22,1790.0,2700.0,0.0,2690.0,1
4,8,288,2,3,9,810.0,2700.0,0.0,2690.0,1
4,8,224,2,3,1,90.0,2700.0,0.0,2690.0,1
4,9,83,1,3,29,2610.0,2710.0,0.0,2700.0,1
4,9,100,1,3,1,90.0,2710.0,0.0,2700.0,1
4,10,238,2,3,22,1800.0,2710.0,0.0,2710.0,1
4,10,274,2,3,9,730.0,2710.0,0.0,2710.0,1
4,10,197,1,3,2,180.0,2710.0,0.0,2710.0,1
4,11,275,2,3,21,1680.0,2700.0,0.0,2690.0,1
4,11,317,2,3,12,960.0,2700.0,0.0,2690.0,1
4,11,340,3,3,1,50.0,2700.0,0.0,2690.0,1
4,12,335,2,3,22,1980.0,2710.0,0.0,2710.0,1
4,12,259,2,3,6,490.0,2710.0,0.0,2710.0,1
4,12,240,2,3,3,240.0,2710.0,0.0,2710.0,1
4,13,115,1,3,26,2340.0,2700.0,0.0,2670.0,1
4,13,310,2,3,3,240.0,2700.0,0.0,2670.0,1
4,13,290,2,3,1,90.0,2700.0,0.0,2670.0,1
4,14,235,2,3,21,1850.0,2730.0,0.0,2710.0,1
4,14,191,1,3,9,810.0,2730.0,0.0,2710.0,1
4,14,396,3,3,1,50.0,2730.0,0.0,2710.0,1
