ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,704,5,10,27,2160.0,2700.0,0.0,2690.0,1
0,0,509,5,10,6,480.0,2700.0,0.0,2690.0,1
0,0,385,3,3,1,50.0,2700.0,0.0,2690.0,1
0,1,18,1,3,28,2520.0,2710.0,0.0,2700.0,1
0,1,197,1,3,2,180.0,2710.0,0.0,2700.0,1
0,2,83,1,3,29,2610.0,2710.0,0.0,2690.0,1
0,2,703,5,10,1,80.0,2710.0,0.0,2690.0,1
0,3,609,5,10,29,2320.0,2720.0,0.0,2720.0,1
0,3,459,5,10,3,240.0,2720.0,0.0,2720.0,1
0,3,616,5,10,2,160.0,2720.0,0.0,2720.0,1
0,4,453,5,10,18,1440.0,2700.0,0.0,2690.0,1
0,4,495,5,10,15,1200.0,2700.0,0.0,2690.0,1
0,4,340,3,3,1,50.0,2700.0,0.0,2690.0,1
0,5,451,5,10,16,1280.0,2710.0,0.0,2690.0,1
0,5,455,5,10,17,1360.0,2710.0,0.0,2690.0,1
0,5,396,3,3,1,50.0,2710.0,0.0,2690.0,1
0,6,684,5,10,25,2000.0,2720.0,0.0,2720.0,1
0,6,430,5,10,9,720.0,2720.0,0.0,2720.0,1
0,7,468,5,10,17,1360.0,2700.0,0.0,2690.0,1
0,7,536,5,10,16,1280.0,2700.0,0.0,2690.0,1
0,7,342,3,3,1,50.0,2700.0,0.0,2690.0,1
0,8,663,5,10,24,1920.0,2710.0,0.0,2690.0,1
0,8,515,5,10,9,720.0,2710.0,0.0,2690.0,1
0,8,374,3,3,1,50.0,2710.0,0.0,2690.0,1
0,9,435,5,10,18,1440.0,2720.0,0.0,2690.0,1
0,9,533,5,10,15,1200.0,2720.0,0.0,2690.0,1
0,9,411,3,3,1,50.0,2720.0,0.0,2690.0,1
0,10,520,5,10,18,1440.0,2730.0,0.0,2720.0,1
0,10,522,5,10,16,1280.0,2730.0,0.0,2720.0,1
0,11,115,1,3,26,2340.0,2710.0,0.0,2700.0,1
0,11,99,1,3,3,270.0,2710.0,0.0,2700.0,1
0,11,100,1,3,1,90.0,2710.0,0.0,2700.0,1
0,12,427,5,10,17,1360.0,2710.0,0.0,2690.0,1
0,12,489,5,10,13,1040.0,2710.0,0.0,2690.0,1
0,12,665,5,10,3,240.0,2710.0,0.0,2690.0,1
0,12,362,3,3,1,50.0,2710.0,0.0,2690.0,1
0,13,429,5,10,13,1040.0,2720.0,0.0,2690.0,1
0,13,439,5,10,14,1120.0,2720.0,0.0,2690.0,1
0,13,603,5,10,6,480.0,2720.0,0.0,2690.0,1
0,13,409,3,3,1,50.0,2720.0,0.0,2690.0,1
0,14,449,5,10,17,1360.0,2730.0,0.0,2720.0,1
0,14,540,5,10,13,1040.0,2730.0,0.0,2720.0,1
0,14,101,1,3,2,180.0,2730.0,0.0,2720.0,1
0,14,201,1,3,1,90.0,2730.0,0.0,2720.0,1
0,14,357,3,3,1,50.0,2730.0,0.0,2720.0,1
1,0,704,5,10,27,2160.0,2700.0,0.0,2690.0,1
1,0,509,5,10,6,480.0,2700.0,0.0,2690.0,1
1,0,385,3,3,1,50.0,2700.0,0.0,2690.0,1
1,1,18,1,3,28,2520.0,2710.0,0.0,2700.0,1
1,1,197,1,3,2,180.0,2710.0,0.0,2700.0,1
1,2,83,1,3,29,2610.0,2710.0,0.0,2690.0,1
1,2,703,5,10,1,80.0,2710.0,0.0,2690.0,1
1,3,609,5,10,29,2320.0,2720.0,0.0,2720.0,1
1,3,459,5,10,3,240.0,2720.0,0.0,2720.0,1
1,3,616,5,10,2,160.0,2720.0,0.0,2720.0,1
1,4,453,5,10,18,1440.0,2700.0,0.0,2690.0,1
1,4,495,5,10,15,1200.0,2700.0,0.0,2690.0,1
1,4,340,3,3,1,50.0,2700.0,0.0,2690.0,1
1,5,451,5,10,16,1280.0,2710.0,0.0,2690.0,1
1,5,455,5,10,17,1360.0,2710.0,0.0,2690.0,1
1,5,396,3,3,1,50.0,2710.0,0.0,2690.0,1
1,6,684,5,10,25,2000.0,2720.0,0.0,2720.0,1
1,6,430,5,10,9,720.0,2720.0,0.0,2720.0,1
1,7,468,5,10,17,1360.0,2700.0,0.0,2690.0,1
1,7,536,5,10,16,1280.0,2700.0,0.0,2690.0,1
1,7,342,3,3,1,50.0,2700.0,0.0,2690.0,1
1,8,663,5,10,24,1920.0,2710.0,0.0,2690.0,1
