ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,509,5,10,6,480.0,2700.0,0.0,2480.0,0
0,0,603,5,10,6,480.0,2700.0,0.0,2480.0,0
0,0,518,5,10,6,480.0,2700.0,0.0,2480.0,0
0,0,430,5,10,9,720.0,2700.0,0.0,2480.0,0
0,0,459,5,10,3,240.0,2700.0,0.0,2480.0,0
0,0,703,5,10,1,80.0,2700.0,0.0,2480.0,0
0,1,515,5,10,9,720.0,2920.0,0.0,2880.0,1
0,1,567,5,10,9,720.0,2920.0,0.0,2880.0,1
0,1,586,5,10,9,720.0,2920.0,0.0,2880.0,1
0,1,542,5,10,9,720.0,2920.0,0.0,2880.0,1
0,2,535,5,10,10,800.0,2740.0,0.0,2730.0,1
0,2,555,5,10,10,800.0,2740.0,0.0,2730.0,1
0,2,473,5,10,10,800.0,2740.0,0.0,2730.0,1
0,2,665,5,10,3,240.0,2740.0,0.0,2730.0,1
0,2,100,1,3,1,90.0,2740.0,0.0,2730.0,1
0,3,543,5,10,10,800.0,2710.0,0.0,2690.0,1
0,3,525,5,10,11,880.0,2710.0,0.0,2690.0,1
0,3,592,5,10,10,800.0,2710.0,0.0,2690.0,1
0,3,616,5,10,2,160.0,2710.0,0.0,2690.0,1
0,3,385,3,3,1,50.0,2710.0,0.0,2690.0,1
0,4,465,5,10,12,960.0,2720.0,0.0,2720.0,1
0,4,539,5,10,9,720.0,2720.0,0.0,2720.0,1
0,4,602,5,10,9,720.0,2720.0,0.0,2720.0,1
0,4,701,5,10,2,160.0,2720.0,0.0,2720.0,1
0,4,615,5,10,2,160.0,2720.0,0.0,2720.0,1
0,5,551,5,10,7,560.0,2700.0,0.0,2690.0,1
0,5,531,5,10,11,880.0,2700.0,0.0,2690.0,1
0,5,553,5,10,8,640.0,2700.0,0.0,2690.0,1
0,5,601,5,10,7,560.0,2700.0,0.0,2690.0,1
0,5,340,3,3,1,50.0,2700.0,0.0,2690.0,1
0,6,458,5,10,12,960.0,2710.0,0.0,2690.0,1
0,6,516,5,10,8,640.0,2710.0,0.0,2690.0,1
0,6,489,5,10,13,1040.0,2710.0,0.0,2690.0,1
0,6,396,3,3,1,50.0,2710.0,0.0,2690.0,1
0,7,596,5,10,11,880.0,2720.0,0.0,2720.0,1
0,7,429,5,10,13,1040.0,2720.0,0.0,2720.0,1
0,7,537,5,10,8,640.0,2720.0,0.0,2720.0,1
0,7,610,5,10,2,160.0,2720.0,0.0,2720.0,1
0,8,485,5,10,9,720.0,2700.0,0.0,2690.0,1
0,8,578,5,10,10,800.0,2700.0,0.0,2690.0,1
0,8,441,5,10,12,960.0,2700.0,0.0,2690.0,1
0,8,679,5,10,2,160.0,2700.0,0.0,2690.0,1
0,8,342,3,3,1,50.0,2700.0,0.0,2690.0,1
0,9,540,5,10,13,1040.0,2710.0,0.0,2700.0,1
0,9,511,5,10,12,960.0,2710.0,0.0,2700.0,1
0,9,575,5,10,7,560.0,2710.0,0.0,2700.0,1
0,9,201,1,3,1,90.0,2710.0,0.0,2700.0,1
0,9,374,3,3,1,50.0,2710.0,0.0,2700.0,1
0,10,557,5,10,12,960.0,2710.0,0.0,2710.0,1
0,10,456,5,10,11,880.0,2710.0,0.0,2710.0,1
0,10,583,5,10,8,640.0,2710.0,0.0,2710.0,1
0,10,197,1,3,2,180.0,2710.0,0.0,2710.0,1
0,10,411,3,3,1,50.0,2710.0,0.0,2710.0,1
0,11,495,5,10,15,1200.0,2700.0,0.0,2690.0,1
0,11,694,5,10,10,800.0,2700.0,0.0,2690.0,1
0,11,519,5,10,8,640.0,2700.0,0.0,2690.0,1
0,11,362,3,3,1,50.0,2700.0,0.0,2690.0,1
0,12,552,5,10,11,880.0,2710.0,0.0,2700.0,1
0,12,568,5,10,10,800.0,2710.0,0.0,2700.0,1
0,12,460,5,10,11,880.0,2710.0,0.0,2700.0,1
0,12,35,1,3,1,90.0,2710.0,0.0,2700.0,1
0,12,409,3,3,1,50.0,2710.0,0.0,2700.0,1
0,13,451,5,10,16,1280.0,2710.0,0.0,2700.0,1
0,13,595,5,10,10,800.0,2710.0,0.0,2700.0,1
0,13,645,5,10,6,480.0,2710.0,0.0,2700.0,1
0,13,81,1,3,1,90.0,2710.0,0.0,2700.0,1
0,13,357,3,3,1,50.0,2710.0,0.0,2700.0,1
0,14,562,5,10,11,880.0,2710.0,0.0,2690.0,1
0,14,443,5,10,12,960.0,2710.0,0.0,2690.0,1
0,14,532,5,10,10,800.0,2710.0,0.0,2690.0,1
0,14,417,3,3,1,50.0,2710.0,0.0,2690.0,1
1,0,509,5,10,6,480.0,2700.0,0.0,2480.0,0
1,0,603,5,10,6,480.0,2700.0,0.0,2480.0,0
1,0,518,5,10,6,480.0,2700.0,0.0,2480.0,0
1,0,430,5,10,9,720.0,2700.0,0.0,2480.0,0
1,0,459,5,10,3,240.0,2700.0,0.0,2480.0,0
1,0,703,5,10,1,80.0,2700.0,0.0,2480.0,0
1,1,515,5,10,9,720.0,2920.0,0.0,2880.0,1
1,1,567,5,10,9,720.0,2920.0,0.0,2880.0,1
1,1,586,5,10,9,720.0,2920.0,0.0,2880.0,1
1,1,542,5,10,9,720.0,2920.0,0.0,2880.0,1
1,2,535,5,10,10,800.0,2740.0,0.0,2730.0,1
1,2,555,5,10,10,800.0,2740.0,0.0,2730.0,1
1,2,473,5,10,10,800.0,2740.0,0.0,2730.0,1
1,2,665,5,10,3,240.0,2740.0,0.0,2730.0,1
1,2,100,1,3,1,90.0,2740.0,0.0,2730.0,1
1,3,543,5,10,10,800.0,2710.0,0.0,2690.0,1
1,3,525,5,10,11,880.0,2710.0,0.0,2690.0,1
1,3,592,5,10,10,800.0,2710.0,0.0,2690.0,1
1,3,616,5,10,2,160.0,2710.0,0.0,2690.0,1
1,3,385,3,3,1,50.0,2710.0,0.0,2690.0,1
1,4,465,5,10,12,960.0,2720.0,0.0,2720.0,1
1,4,539,5,10,9,720.0,2720.0,0.0,2720.0,1
1,4,602,5,10,9,720.0,2720.0,0.0,2720.0,1
1,4,701,5,10,2,160.0,2720.0,0.0,2720.0,1
1,4,615,5,10,2,160.0,2720.0,0.0,2720.0,1
1,5,551,5,10,7,560.0,2700.0,0.0,2690.0,1
1,5,531,5,10,11,880.0,2700.0,0.0,2690.0,1
1,5,553,5,10,8,640.0,2700.0,0.0,2690.0,1
1,5,601,5,10,7,560.0,2700.0,0.0,2690.0,1
1,5,340,3,3,1,50.0,2700.0,0.0,2690.0,1
1,6,458,5,10,12,960.0,2710.0,0.0,2690.0,1
1,6,516,5,10,8,640.0,2710.0,0.0,2690.0,1
1,6,489,5,10,13,1040.0,2710.0,0.0,2690.0,1
1,6,396,3,3,1,50.0,2710.0,0.0,2690.0,1
1,7,596,5,10,11,880.0,2720.0,0.0,2720.0,1
1,7,429,5,10,13,1040.0,2720.0,0.0,2720.0,1
1,7,537,5,10,8,640.0,2720.0,0.0,2720.0,1
1,7,610,5,10,2,160.0,2720.0,0.0,2720.0,1
1,8,485,5,10,9,720.0,2700.0,0.0,2690.0,1
1,8,578,5,10,10,800.0,2700.0,0.0,2690.0,1
1,8,441,5,10,12,960.0,2700.0,0.0,2690.0,1
1,8,679,5,10,2,160.0,2700.0,0.0,2690.0,1
1,8,342,3,3,1,50.0,2700.0,0.0,2690.0,1
1,9,540,5,10,13,1040.0,2710.0,0.0,2700.0,1
1,9,511,5,10,12,960.0,2710.0,0.0,2700.0,1
1,9,575,5,10,7,560.0,2710.0,0.0,2700.0,1
1,9,201,1,3,1,90.0,2710.0,0.0,2700.0,1
1,9,374,3,3,1,50.0,2710.0,0.0,2700.0,1
1,10,557,5,10,12,960.0,2710.0,0.0,2710.0,1
1,10,456,5,10,11,880.0,2710.0,0.0,2710.0,1
1,10,583,5,10,8,640.0,2710.0,0.0,2710.0,1
1,10,197,1,3,2,180.0,2710.0,0.0,2710.0,1
1,10,411,3,3,1,50.0,2710.0,0.0,2710.0,1
1,11,495,5,10,15,1200.0,2700.0,0.0,2690.0,1
1,11,694,5,10,10,800.0,2700.0,0.0,2690.0,1
1,11,519,5,10,8,640.0,2700.0,0.0,2690.0,1
1,11,362,3,3,1,50.0,2700.0,0.0,2690.0,1
1,12,552,5,10,11,880.0,2710.0,0.0,2700.0,1
1,12,568,5,10,10,800.0,2710.0,0.0,2700.0,1
1,12,460,5,10,11,880.0,2710.0,0.0,2700.0,1
