ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,703,5,10,1,80.0,2700.0,0.0,1920.0,0
0,0,509,5,10,6,480.0,2700.0,0.0,1920.0,0
0,0,603,5,10,6,480.0,2700.0,0.0,1920.0,0
0,0,518,5,10,6,480.0,2700.0,0.0,1920.0,0
0,0,459,5,10,3,240.0,2700.0,0.0,1920.0,0
0,0,616,5,10,2,160.0,2700.0,0.0,1920.0,0
0,1,701,5,10,2,160.0,3480.0,0.0,2240.0,0
0,1,615,5,10,2,160.0,3480.0,0.0,2240.0,0
0,1,551,5,10,7,560.0,3480.0,0.0,2240.0,0
0,1,601,5,10,7,560.0,3480.0,0.0,2240.0,0
0,1,665,5,10,3,240.0,3480.0,0.0,2240.0,0
0,1,575,5,10,7,560.0,3480.0,0.0,2240.0,0
0,2,553,5,10,8,640.0,3940.0,0.0,3520.0,0
0,2,516,5,10,8,640.0,3940.0,0.0,3520.0,0
0,2,537,5,10,8,640.0,3940.0,0.0,3520.0,0
0,2,610,5,10,2,160.0,3940.0,0.0,3520.0,0
0,2,430,5,10,9,720.0,3940.0,0.0,3520.0,0
0,2,515,5,10,9,720.0,3940.0,0.0,3520.0,0
0,3,567,5,10,9,720.0,3120.0,0.0,3050.0,0
0,3,586,5,10,9,720.0,3120.0,0.0,3050.0,0
0,3,542,5,10,9,720.0,3120.0,0.0,3050.0,0
0,3,583,5,10,8,640.0,3120.0,0.0,3050.0,0
0,3,679,5,10,2,160.0,3120.0,0.0,3050.0,0
0,3,100,1,3,1,90.0,3120.0,0.0,3050.0,0
0,4,539,5,10,9,720.0,2770.0,0.0,2730.0,0
0,4,602,5,10,9,720.0,2770.0,0.0,2730.0,0
0,4,645,5,10,6,480.0,2770.0,0.0,2730.0,0
0,4,424,5,10,6,480.0,2770.0,0.0,2730.0,0
0,4,608,5,10,3,240.0,2770.0,0.0,2730.0,0
0,4,201,1,3,1,90.0,2770.0,0.0,2730.0,0
0,5,485,5,10,9,720.0,2740.0,0.0,2730.0,1
0,5,535,5,10,10,800.0,2740.0,0.0,2730.0,1
0,5,555,5,10,10,800.0,2740.0,0.0,2730.0,1
0,5,448,5,10,4,320.0,2740.0,0.0,2730.0,1
0,5,35,1,3,1,90.0,2740.0,0.0,2730.0,1
0,6,473,5,10,10,800.0,2710.0,0.0,2670.0,1
0,6,543,5,10,10,800.0,2710.0,0.0,2670.0,1
0,6,592,5,10,10,800.0,2710.0,0.0,2670.0,1
0,6,197,1,3,2,180.0,2710.0,0.0,2670.0,1
0,6,81,1,3,1,90.0,2710.0,0.0,2670.0,1
0,7,519,5,10,8,640.0,2740.0,0.0,2670.0,0
0,7,659,5,10,7,560.0,2740.0,0.0,2670.0,0
0,7,480,5,10,6,480.0,2740.0,0.0,2670.0,0
0,7,605,5,10,9,720.0,2740.0,0.0,2670.0,0
0,7,101,1,3,2,180.0,2740.0,0.0,2670.0,0
0,7,214,1,3,1,90.0,2740.0,0.0,2670.0,0
0,8,578,5,10,10,800.0,2770.0,0.0,2770.0,1
0,8,524,5,10,9,720.0,2770.0,0.0,2770.0,1
0,8,474,5,10,9,720.0,2770.0,0.0,2770.0,1
0,8,672,5,10,6,480.0,2770.0,0.0,2770.0,1
0,8,293,2,1,1,50.0,2770.0,0.0,2770.0,1
0,9,525,5,10,11,880.0,2700.0,0.0,2690.0,1
0,9,694,5,10,10,800.0,2700.0,0.0,2690.0,1
0,9,440,5,10,7,560.0,2700.0,0.0,2690.0,1
0,9,99,1,3,3,270.0,2700.0,0.0,2690.0,1
0,9,65,1,3,2,180.0,2700.0,0.0,2690.0,1
0,10,568,5,10,10,800.0,2710.0,0.0,2680.0,0
0,10,595,5,10,10,800.0,2710.0,0.0,2680.0,0
0,10,431,5,10,7,560.0,2710.0,0.0,2680.0,0
0,10,34,1,3,2,180.0,2710.0,0.0,2680.0,0
0,10,20,1,3,2,180.0,2710.0,0.0,2680.0,0
0,10,313,2,3,2,160.0,2710.0,0.0,2680.0,0
0,11,452,5,10,9,720.0,2730.0,0.0,2730.0,0
0,11,531,5,10,11,880.0,2730.0,0.0,2730.0,0
0,11,508,5,10,9,720.0,2730.0,0.0,2730.0,0
0,11,216,1,3,3,270.0,2730.0,0.0,2730.0,0
0,11,224,2,3,1,90.0,2730.0,0.0,2730.0,0
0,11,385,3,3,1,50.0,2730.0,0.0,2730.0,0
0,12,596,5,10,11,880.0,2700.0,0.0,2690.0,1
0,12,532,5,10,10,800.0,2700.0,0.0,2690.0,1
0,12,423,5,10,8,640.0,2700.0,0.0,2690.0,1
0,12,112,1,3,3,270.0,2700.0,0.0,2690.0,1
0,12,380,3,3,2,100.0,2700.0,0.0,2690.0,1
0,13,599,5,10,9,720.0,2710.0,0.0,2700.0,1
0,13,588,5,10,10,800.0,2710.0,0.0,2700.0,1
0,13,456,5,10,11,880.0,2710.0,0.0,2700.0,1
0,13,133,1,6,5,250.0,2710.0,0.0,2700.0,1
0,13,340,3,3,1,50.0,2710.0,0.0,2700.0,1
0,14,552,5,10,11,880.0,2710.0,0.0,2690.0,1
0,14,460,5,10,11,880.0,2710.0,0.0,2690.0,1
