ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,451,5,10,16,1280.0,2700.0,0.0,2480.0,1
0,0,495,5,10,15,1200.0,2700.0,0.0,2480.0,1
0,1,453,5,10,18,1440.0,2920.0,0.0,2720.0,0
0,1,489,5,10,13,1040.0,2920.0,0.0,2720.0,0
0,1,459,5,10,3,240.0,2920.0,0.0,2720.0,0
0,2,455,5,10,17,1360.0,2900.0,0.0,2880.0,0
0,2,429,5,10,13,1040.0,2900.0,0.0,2880.0,0
0,2,509,5,10,6,480.0,2900.0,0.0,2880.0,0
0,3,465,5,10,12,960.0,2720.0,0.0,2400.0,0
0,3,468,5,10,17,1360.0,2720.0,0.0,2400.0,0
0,3,703,5,10,1,80.0,2720.0,0.0,2400.0,0
0,4,540,5,10,13,1040.0,3020.0,0.0,2880.0,0
0,4,458,5,10,12,960.0,3020.0,0.0,2880.0,0
0,4,525,5,10,11,880.0,3020.0,0.0,2880.0,0
0,5,533,5,10,15,1200.0,2840.0,0.0,2800.0,0
0,5,439,5,10,14,1120.0,2840.0,0.0,2800.0,0
0,5,603,5,10,6,480.0,2840.0,0.0,2800.0,0
0,6,536,5,10,16,1280.0,2740.0,0.0,2560.0,0
0,6,535,5,10,10,800.0,2740.0,0.0,2560.0,0
0,6,518,5,10,6,480.0,2740.0,0.0,2560.0,0
0,7,555,5,10,10,800.0,2880.0,0.0,2400.0,0
0,7,473,5,10,10,800.0,2880.0,0.0,2400.0,0
0,7,543,5,10,10,800.0,2880.0,0.0,2400.0,0
0,8,441,5,10,12,960.0,3180.0,0.0,2800.0,0
0,8,531,5,10,11,880.0,3180.0,0.0,2800.0,0
0,8,511,5,10,12,960.0,3180.0,0.0,2800.0,0
0,9,557,5,10,12,960.0,3080.0,0.0,2480.0,0
0,9,592,5,10,10,800.0,3080.0,0.0,2480.0,0
0,9,430,5,10,9,720.0,3080.0,0.0,2480.0,0
0,10,515,5,10,9,720.0,3300.0,0.0,2160.0,0
0,10,567,5,10,9,720.0,3300.0,0.0,2160.0,0
0,10,586,5,10,9,720.0,3300.0,0.0,2160.0,0
0,11,542,5,10,9,720.0,3840.0,0.0,2640.0,0
0,11,596,5,10,11,880.0,3840.0,0.0,2640.0,0
0,11,587,5,10,13,1040.0,3840.0,0.0,2640.0,0
0,12,435,5,10,18,1440.0,3900.0,0.0,3760.0,0
0,12,520,5,10,18,1440.0,3900.0,0.0,3760.0,0
0,12,456,5,10,11,880.0,3900.0,0.0,3760.0,0
0,13,704,5,10,27,2160.0,2840.0,0.0,2800.0,1
0,13,553,5,10,8,640.0,2840.0,0.0,2800.0,1
0,14,564,5,10,14,1120.0,2740.0,0.0,2400.0,1
0,14,522,5,10,16,1280.0,2740.0,0.0,2400.0,1
1,0,451,5,10,16,1280.0,2700.0,0.0,2480.0,1
1,0,495,5,10,15,1200.0,2700.0,0.0,2480.0,1
