ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,609,5,10,29,2320.0,2700.0,0.0,2690.0,0
0,0,448,5,10,4,320.0,2700.0,0.0,2690.0,0
0,0,385,3,3,1,50.0,2700.0,0.0,2690.0,0
0,1,704,5,10,27,2160.0,2700.0,0.0,2690.0,0
0,1,480,5,10,6,480.0,2700.0,0.0,2690.0,0
0,1,340,3,3,1,50.0,2700.0,0.0,2690.0,0
0,2,684,5,10,25,2000.0,2700.0,0.0,2690.0,0
0,2,640,5,10,8,640.0,2700.0,0.0,2690.0,0
0,2,396,3,3,1,50.0,2700.0,0.0,2690.0,0
0,3,663,5,10,24,1920.0,2700.0,0.0,2690.0,0
0,3,466,5,10,9,720.0,2700.0,0.0,2690.0,0
0,3,342,3,3,1,50.0,2700.0,0.0,2690.0,0
0,4,545,5,10,22,1760.0,2700.0,0.0,2690.0,0
0,4,507,5,10,11,880.0,2700.0,0.0,2690.0,0
0,4,374,3,3,1,50.0,2700.0,0.0,2690.0,0
0,5,528,5,10,21,1680.0,2700.0,0.0,2690.0,0
0,5,707,5,10,12,960.0,2700.0,0.0,2690.0,0
0,5,411,3,3,1,50.0,2700.0,0.0,2690.0,0
0,6,618,5,10,20,1600.0,2700.0,0.0,2690.0,0
0,6,492,5,10,13,1040.0,2700.0,0.0,2690.0,0
0,6,362,3,3,1,50.0,2700.0,0.0,2690.0,0
0,7,631,5,10,20,1600.0,2700.0,0.0,2690.0,0
0,7,699,5,10,13,1040.0,2700.0,0.0,2690.0,0
0,7,409,3,3,1,50.0,2700.0,0.0,2690.0,0
0,8,635,5,10,20,1600.0,2700.0,0.0,2690.0,0
0,8,442,5,10,13,1040.0,2700.0,0.0,2690.0,0
0,8,357,3,3,1,50.0,2700.0,0.0,2690.0,0
0,9,541,5,10,20,1600.0,2700.0,0.0,2690.0,0
0,9,534,5,10,13,1040.0,2700.0,0.0,2690.0,0
0,9,417,3,3,1,50.0,2700.0,0.0,2690.0,0
0,10,712,5,10,19,1520.0,2700.0,0.0,2690.0,0
0,10,604,5,10,14,1120.0,2700.0,0.0,2690.0,0
0,10,389,3,3,1,50.0,2700.0,0.0,2690.0,0
0,11,563,5,10,19,1520.0,2700.0,0.0,2690.0,0
0,11,484,5,10,14,1120.0,2700.0,0.0,2690.0,0
0,11,350,3,3,1,50.0,2700.0,0.0,2690.0,0
0,12,521,5,10,19,1520.0,2700.0,0.0,2690.0,0
0,12,428,5,10,14,1120.0,2700.0,0.0,2690.0,0
0,12,379,3,3,1,50.0,2700.0,0.0,2690.0,0
0,13,544,5,10,18,1440.0,2700.0,0.0,2690.0,0
0,13,461,5,10,15,1200.0,2700.0,0.0,2690.0,0
0,13,375,3,3,1,50.0,2700.0,0.0,2690.0,0
0,14,520,5,10,18,1440.0,2700.0,0.0,2690.0,0
0,14,471,5,10,15,1200.0,2700.0,0.0,2690.0,0
0,14,359,3,3,1,50.0,2700.0,0.0,2690.0,0
1,0,609,5,10,29,2320.0,2700.0,0.0,2690.0,0
1,0,448,5,10,4,320.0,2700.0,0.0,2690.0,0
1,0,385,3,3,1,50.0,2700.0,0.0,2690.0,0
1,1,704,5,10,27,2160.0,2700.0,0.0,2690.0,0
1,1,480,5,10,6,480.0,2700.0,0.0,2690.0,0
1,1,340,3,3,1,50.0,2700.0,0.0,2690.0,0
1,2,684,5,10,25,2000.0,2700.0,0.0,2690.0,0
1,2,640,5,10,8,640.0,2700.0,0.0,2690.0,0
1,2,396,3,3,1,50.0,2700.0,0.0,2690.0,0
1,3,663,5,10,24,1920.0,2700.0,0.0,2690.0,0
1,3,466,5,10,9,720.0,2700.0,0.0,2690.0,0
1,3,342,3,3,1,50.0,2700.0,0.0,2690.0,0
1,4,545,5,10,22,1760.0,2700.0,0.0,2690.0,0
1,4,507,5,10,11,880.0,2700.0,0.0,2690.0,0
1,4,374,3,3,1,50.0,2700.0,0.0,2690.0,0
1,5,528,5,10,21,1680.0,2700.0,0.0,2690.0,0
1,5,707,5,10,12,960.0,2700.0,0.0,2690.0,0
1,5,411,3,3,1,50.0,2700.0,0.0,2690.0,0
1,6,618,5,10,20,1600.0,2700.0,0.0,2690.0,0
1,6,492,5,10,13,1040.0,2700.0,0.0,2690.0,0
1,6,362,3,3,1,50.0,2700.0,0.0,2690.0,0
1,7,631,5,10,20,1600.0,2700.0,0.0,2690.0,0
1,7,699,5,10,13,1040.0,2700.0,0.0,2690.0,0
1,7,409,3,3,1,50.0,2700.0,0.0,2690.0,0
1,8,635,5,10,20,1600.0,2700.0,0.0,2690.0,0
1,8,442,5,10,13,1040.0,2700.0,0.0,2690.0,0
1,8,357,3,3,1,50.0,2700.0,0.0,2690.0,0
1,9,541,5,10,20,1600.0,2700.0,0.0,2690.0,0
1,9,534,5,10,13,1040.0,2700.0,0.0,2690.0,0
1,9,417,3,3,1,50.0,2700.0,0.0,2690.0,0
1,10,712,5,10,19,1520.0,2700.0,0.0,2690.0,0
1,10,604,5,10,14,1120.0,2700.0,0.0,2690.0,0
1,10,389,3,3,1,50.0,2700.0,0.0,2690.0,0
1,11,563,5,10,19,1520.0,2700.0,0.0,2690.0,0
1,11,484,5,10,14,1120.0,2700.0,0.0,2690.0,0
1,11,350,3,3,1,50.0,2700.0,0.0,2690.0,0
1,12,521,5,10,19,1520.0,2700.0,0.0,2690.0,0
1,12,428,5,10,14,1120.0,2700.0,0.0,2690.0,0
1,12,379,3,3,1,50.0,2700.0,0.0,2690.0,0
1,13,544,5,10,18,1440.0,2700.0,0.0,2690.0,0
1,13,461,5,10,15,1200.0,2700.0,0.0,2690.0,0
1,13,375,3,3,1,50.0,2700.0,0.0,2690.0,0
1,14,520,5,10,18,1440.0,2700.0,0.0,2690.0,0
1,14,471,5,10,15,1200.0,2700.0,0.0,2690.0,0
1,14,359,3,3,1,50.0,2700.0,0.0,2690.0,0
2,0,609,5,10,29,2320.0,2700.0,0.0,2690.0,0
2,0,448,5,10,4,320.0,2700.0,0.0,2690.0,0
2,0,385,3,3,1,50.0,2700.0,0.0,2690.0,0
2,1,704,5,10,27,2160.0,2700.0,0.0,2690.0,0
2,1,480,5,10,6,480.0,2700.0,0.0,2690.0,0
2,1,340,3,3,1,50.0,2700.0,0.0,2690.0,0
2,2,684,5,10,25,2000.0,2700.0,0.0,2690.0,0
2,2,640,5,10,8,640.0,2700.0,0.0,2690.0,0
2,2,396,3,3,1,50.0,2700.0,0.0,2690.0,0
2,3,663,5,10,24,1920.0,2700.0,0.0,2690.0,0
