ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,260,2,3,26,2180.0,2700.0,0.0,2670.0,1
0,0,259,2,3,6,490.0,2700.0,0.0,2670.0,1
0,1,248,2,3,24,1920.0,2700.0,0.0,2690.0,0
0,1,272,2,3,9,720.0,2700.0,0.0,2690.0,0
0,1,299,2,0,1,50.0,2700.0,0.0,2690.0,0
0,2,285,2,3,24,1920.0,2700.0,0.0,2690.0,0
0,2,281,2,3,9,720.0,2700.0,0.0,2690.0,0
0,2,217,2,0,1,50.0,2700.0,0.0,2690.0,0
0,3,312,2,3,23,1840.0,2700.0,0.0,2690.0,0
0,3,282,2,3,10,800.0,2700.0,0.0,2690.0,0
0,3,337,2,0,1,50.0,2700.0,0.0,2690.0,0
0,4,219,2,3,24,2060.0,2700.0,0.0,2670.0,0
0,4,336,2,3,7,560.0,2700.0,0.0,2670.0,0
0,4,385,3,3,1,50.0,2700.0,0.0,2670.0,0
0,5,245,2,3,24,2090.0,2700.0,0.0,2700.0,0
0,5,264,2,3,7,560.0,2700.0,0.0,2700.0,0
0,5,340,3,3,1,50.0,2700.0,0.0,2700.0,0
0,6,249,2,3,23,1970.0,2700.0,0.0,2690.0,1
0,6,284,2,3,9,720.0,2700.0,0.0,2690.0,1
0,7,247,2,3,22,1790.0,2700.0,0.0,2690.0,1
0,7,283,2,3,11,900.0,2700.0,0.0,2690.0,1
0,8,238,2,3,22,1800.0,2700.0,0.0,2670.0,0
0,8,221,2,3,10,820.0,2700.0,0.0,2670.0,0
0,8,396,3,3,1,50.0,2700.0,0.0,2670.0,0
0,9,275,2,3,21,1680.0,2700.0,0.0,2690.0,0
0,9,317,2,3,12,960.0,2700.0,0.0,2690.0,0
0,9,342,3,3,1,50.0,2700.0,0.0,2690.0,0
0,10,335,2,3,22,1980.0,2700.0,0.0,2670.0,1
0,10,252,2,3,8,690.0,2700.0,0.0,2670.0,1
0,11,235,2,3,21,1850.0,2700.0,0.0,2700.0,0
0,11,278,2,3,10,800.0,2700.0,0.0,2700.0,0
0,11,374,3,3,1,50.0,2700.0,0.0,2700.0,0
0,12,268,2,3,18,1440.0,2700.0,0.0,2650.0,0
0,12,258,2,3,14,1120.0,2700.0,0.0,2650.0,0
0,12,293,2,3,1,90.0,2700.0,0.0,2650.0,0
0,13,267,2,3,18,1470.0,2700.0,0.0,2680.0,0
0,13,296,2,3,14,1120.0,2700.0,0.0,2680.0,0
0,13,224,2,3,1,90.0,2700.0,0.0,2680.0,0
0,14,276,2,3,16,1280.0,2700.0,0.0,2690.0,1
0,14,229,2,3,16,1410.0,2700.0,0.0,2690.0,1
1,0,260,2,3,26,2180.0,2700.0,0.0,2670.0,1
1,0,259,2,3,6,490.0,2700.0,0.0,2670.0,1
1,1,248,2,3,24,1920.0,2700.0,0.0,2690.0,0
1,1,272,2,3,9,720.0,2700.0,0.0,2690.0,0
1,1,299,2,0,1,50.0,2700.0,0.0,2690.0,0
1,2,285,2,3,24,1920.0,2700.0,0.0,2690.0,0
1,2,281,2,3,9,720.0,2700.0,0.0,2690.0,0
1,2,217,2,0,1,50.0,2700.0,0.0,2690.0,0
1,3,312,2,3,23,1840.0,2700.0,0.0,2690.0,0
1,3,282,2,3,10,800.0,2700.0,0.0,2690.0,0
1,3,337,2,0,1,50.0,2700.0,0.0,2690.0,0
1,4,219,2,3,24,2060.0,2700.0,0.0,2670.0,0
1,4,336,2,3,7,560.0,2700.0,0.0,2670.0,0
1,4,385,3,3,1,50.0,2700.0,0.0,2670.0,0
1,5,245,2,3,24,2090.0,2700.0,0.0,2700.0,0
1,5,264,2,3,7,560.0,2700.0,0.0,2700.0,0
1,5,340,3,3,1,50.0,2700.0,0.0,2700.0,0
1,6,249,2,3,23,1970.0,2700.0,0.0,2690.0,1
1,6,284,2,3,9,720.0,2700.0,0.0,2690.0,1
1,7,247,2,3,22,1790.0,2700.0,0.0,2690.0,1
1,7,283,2,3,11,900.0,2700.0,0.0,2690.0,1
1,8,238,2,3,22,1800.0,2700.0,0.0,2670.0,0
1,8,221,2,3,10,820.0,2700.0,0.0,2670.0,0
1,8,396,3,3,1,50.0,2700.0,0.0,2670.0,0
1,9,275,2,3,21,1680.0,2700.0,0.0,2690.0,0
1,9,317,2,3,12,960.0,2700.0,0.0,2690.0,0
1,9,342,3,3,1,50.0,2700.0,0.0,2690.0,0
1,10,335,2,3,22,1980.0,2700.0,0.0,2670.0,1
1,10,252,2,3,8,690.0,2700.0,0.0,2670.0,1
1,11,235,2,3,21,1850.0,2700.0,0.0,2700.0,0
1,11,278,2,3,10,800.0,2700.0,0.0,2700.0,0
1,11,374,3,3,1,50.0,2700.0,0.0,2700.0,0
1,12,268,2,3,18,1440.0,2700.0,0.0,2650.0,0
1,12,258,2,3,14,1120.0,2700.0,0.0,2650.0,0
1,12,293,2,3,1,90.0,2700.0,0.0,2650.0,0
1,13,267,2,3,18,1470.0,2700.0,0.0,2680.0,0
1,13,296,2,3,14,1120.0,2700.0,0.0,2680.0,0
1,13,224,2,3,1,90.0,2700.0,0.0,2680.0,0
1,14,276,2,3,16,1280.0,2700.0,0.0,2690.0,1
1,14,229,2,3,16,1410.0,2700.0,0.0,2690.0,1
2,0,260,2,3,26,2180.0,2700.0,0.0,2670.0,1
2,0,259,2,3,6,490.0,2700.0,0.0,2670.0,1
2,1,248,2,3,24,1920.0,2700.0,0.0,2690.0,0
2,1,272,2,3,9,720.0,2700.0,0.0,2690.0,0
2,1,299,2,0,1,50.0,2700.0,0.0,2690.0,0
2,2,285,2,3,24,1920.0,2700.0,0.0,2690.0,0
2,2,281,2,3,9,720.0,2700.0,0.0,2690.0,0
2,2,217,2,0,1,50.0,2700.0,0.0,2690.0,0
2,3,312,2,3,23,1840.0,2700.0,0.0,2690.0,0
2,3,282,2,3,10,800.0,2700.0,0.0,2690.0,0
2,3,337,2,0,1,50.0,2700.0,0.0,2690.0,0
2,4,219,2,3,24,2060.0,2700.0,0.0,2670.0,0
2,4,336,2,3,7,560.0,2700.0,0.0,2670.0,0
2,4,385,3,3,1,50.0,2700.0,0.0,2670.0,0
2,5,245,2,3,24,2090.0,2700.0,0.0,2700.0,0
2,5,264,2,3,7,560.0,2700.0,0.0,2700.0,0
2,5,340,3,3,1,50.0,2700.0,0.0,2700.0,0
2,6,249,2,3,23,1970.0,2700.0,0.0,2690.0,1
2,6,284,2,3,9,720.0,2700.0,0.0,2690.0,1
2,7,247,2,3,22,1790.0,2700.0,0.0,2690.0,1
2,7,283,2,3,11,900.0,2700.0,0.0,2690.0,1
2,8,238,2,3,22,1800.0,2700.0,0.0,2670.0,0
2,8,221,2,3,10,820.0,2700.0,0.0,2670.0,0
2,8,396,3,3,1,50.0,2700.0,0.0,2670.0,0
2,9,275,2,3,21,1680.0,2700.0,0.0,2690.0,0
2,9,317,2,3,12,960.0,2700.0,0.0,2690.0,0
2,9,342,3,3,1,50.0,2700.0,0.0,2690.0,0
2,10,335,2,3,22,1980.0,2700.0,0.0,2670.0,1
2,10,252,2,3,8,690.0,2700.0,0.0,2670.0,1
2,11,235,2,3,21,1850.0,2700.0,0.0,2700.0,0
2,11,278,2,3,10,800.0,2700.0,0.0,2700.0,0
2,11,374,3,3,1,50.0,2700.0,0.0,2700.0,0
2,12,268,2,3,18,1440.0,2700.0,0.0,2650.0,0
2,12,258,2,3,14,1120.0,2700.0,0.0,2650.0,0
2,12,293,2,3,1,90.0,2700.0,0.0,2650.0,0
2,13,267,2,3,18,1470.0,2700.0,0.0,2680.0,0
2,13,296,2,3,14,1120.0,2700.0,0.0,2680.0,0
2,13,224,2,3,1,90.0,2700.0,0.0,2680.0,0
2,14,276,2,3,16,1280.0,2700.0,0.0,2690.0,1
2,14,229,2,3,16,1410.0,2700.0,0.0,2690.0,1
3,0,260,2,3,26,2180.0,2700.0,0.0,2670.0,1
3,0,259,2,3,6,490.0,2700.0,0.0,2670.0,1
3,1,248,2,3,24,1920.0,2700.0,0.0,2690.0,0
3,1,272,2,3,9,720.0,2700.0,0.0,2690.0,0
3,1,299,2,0,1,50.0,2700.0,0.0,2690.0,0
3,2,285,2,3,24,1920.0,2700.0,0.0,2690.0,0
3,2,281,2,3,9,720.0,2700.0,0.0,2690.0,0
3,2,217,2,0,1,50.0,2700.0,0.0,2690.0,0
3,3,312,2,3,23,1840.0,2700.0,0.0,2690.0,0
3,3,282,2,3,10,800.0,2700.0,0.0,2690.0,0
3,3,337,2,0,1,50.0,2700.0,0.0,2690.0,0
3,4,219,2,3,24,2060.0,2700.0,0.0,2670.0,0
3,4,336,2,3,7,560.0,2700.0,0.0,2670.0,0
3,4,385,3,3,1,50.0,2700.0,0.0,2670.0,0
3,5,245,2,3,24,2090.0,2700.0,0.0,2700.0,0
3,5,264,2,3,7,560.0,2700.0,0.0,2700.0,0
3,5,340,3,3,1,50.0,2700.0,0.0,2700.0,0
3,6,249,2,3,23,1970.0,2700.0,0.0,2690.0,1
3,6,284,2,3,9,720.0,2700.0,0.0,2690.0,1
3,7,247,2,3,22,1790.0,2700.0,0.0,2690.0,1
3,7,283,2,3,11,900.0,2700.0,0.0,2690.0,1
3,8,238,2,3,22,1800.0,2700.0,0.0,2670.0,0
3,8,221,2,3,10,820.0,2700.0,0.0,2670.0,0
3,8,396,3,3,1,50.0,2700.0,0.0,2670.0,0
3,9,275,2,3,21,1680.0,2700.0,0.0,2690.0,0
3,9,317,2,3,12,960.0,2700.0,0.0,2690.0,0
3,9,342,3,3,1,50.0,2700.0,0.0,2690.0,0
3,10,335,2,3,22,1980.0,2700.0,0.0,2670.0,1
3,10,252,2,3,8,690.0,2700.0,0.0,2670.0,1
3,11,235,2,3,21,1850.0,2700.0,0.0,2700.0,0
3,11,278,2,3,10,800.0,2700.0,0.0,2700.0,0
3,11,374,3,3,1,50.0,2700.0,0.0,2700.0,0
3,12,268,2,3,18,1440.0,2700.0,0.0,2650.0,0
3,12,258,2,3,14,1120.0,2700.0,0.0,2650.0,0
3,12,293,2,3,1,90.0,2700.0,0.0,2650.0,0
3,13,267,2,3,18,1470.0,2700.0,0.0,2680.0,0
3,13,296,2,3,14,1120.0,2700.0,0.0,2680.0,0
3,13,224,2,3,1,90.0,2700.0,0.0,2680.0,0
3,14,276,2,3,16,1280.0,2700.0,0.0,2690.0,1
3,14,229,2,3,16,1410.0,2700.0,0.0,2690.0,1
4,0,260,2,3,26,2180.0,2700.0,0.0,2670.0,1
4,0,259,2,3,6,490.0,2700.0,0.0,2670.0,1
4,1,248,2,3,24,1920.0,2700.0,0.0,2690.0,0
4,1,272,2,3,9,720.0,2700.0,0.0,2690.0,0
4,1,299,2,0,1,50.0,2700.0,0.0,2690.0,0
4,2,285,2,3,24,1920.0,2700.0,0.0,2690.0,0
4,2,281,2,3,9,720.0,2700.0,0.0,2690.0,0
4,2,217,2,0,1,50.0,2700.0,0.0,2690.0,0
4,3,312,2,3,23,1840.0,2700.0,0.0,2690.0,0
4,3,282,2,3,10,800.0,2700.0,0.0,2690.0,0
4,3,337,2,0,1,50.0,2700.0,0.0,2690.0,0
4,4,219,2,3,24,2060.0,2700.0,0.0,2670.0,0
4,4,336,2,3,7,560.0,2700.0,0.0,2670.0,0
4,4,385,3,3,1,50.0,2700.0,0.0,2670.0,0
4,5,245,2,3,24,2090.0,2700.0,0.0,2700.0,0
4,5,264,2,3,7,560.0,2700.0,0.0,2700.0,0
4,5,340,3,3,1,50.0,2700.0,0.0,2700.0,0
4,6,249,2,3,23,1970.0,2700.0,0.0,2690.0,1
4,6,284,2,3,9,720.0,2700.0,0.0,2690.0,1
4,7,247,2,3,22,1790.0,2700.0,0.0,2690.0,1
4,7,283,2,3,11,900.0,2700.0,0.0,2690.0,1
4,8,238,2,3,22,1800.0,2700.0,0.0,2670.0,0
4,8,221,2,3,10,820.0,2700.0,0.0,2670.0,0
4,8,396,3,3,1,50.0,2700.0,0.0,2670.0,0
4,9,275,2,3,21,1680.0,2700.0,0.0,2690.0,0
4,9,317,2,3,12,960.0,2700.0,0.0,2690.0,0
4,9,342,3,3,1,50.0,2700.0,0.0,2690.0,0
4,10,335,2,3,22,1980.0,2700.0,0.0,2670.0,1
4,10,252,2,3,8,690.0,2700.0,0.0,2670.0,1
4,11,235,2,3,21,1850.0,2700.0,0.0,2700.0,0
4,11,278,2,3,10,800.0,2700.0,0.0,2700.0,0
4,11,374,3,3,1,50.0,2700.0,0.0,2700.0,0
4,12,268,2,3,18,1440.0,2700.0,0.0,2650.0,0
4,12,258,2,3,14,1120.0,2700.0,0.0,2650.0,0
4,12,293,2,3,1,90.0,2700.0,0.0,2650.0,0
4,13,267,2,3,18,1470.0,2700.0,0.0,2680.0,0
4,13,296,2,3,14,1120.0,2700.0,0.0,2680.0,0
4,13,224,2,3,1,90.0,2700.0,0.0,2680.0,0
4,14,276,2,3,16,1280.0,2700.0,0.0,2690.0,1
4,14,229,2,3,16,1410.0,2700.0,0.0,2690.0,1
