ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,430,5,10,9,720.0,2700.0,0.0,2160.0,0
0,0,515,5,10,9,720.0,2700.0,0.0,2160.0,0
0,0,567,5,10,9,720.0,2700.0,0.0,2160.0,0
0,1,586,5,10,9,720.0,2700.0,0.0,2320.0,0
0,1,535,5,10,10,800.0,2700.0,0.0,2320.0,0
0,1,555,5,10,10,800.0,2700.0,0.0,2320.0,0
0,2,525,5,10,11,880.0,2700.0,0.0,2480.0,0
0,2,473,5,10,10,800.0,2700.0,0.0,2480.0,0
0,2,543,5,10,10,800.0,2700.0,0.0,2480.0,0
0,3,465,5,10,12,960.0,2700.0,0.0,2480.0,0
0,3,489,5,10,13,1040.0,2700.0,0.0,2480.0,0
0,3,509,5,10,6,480.0,2700.0,0.0,2480.0,0
0,4,542,5,10,9,720.0,2700.0,0.0,2560.0,0
0,4,429,5,10,13,1040.0,2700.0,0.0,2560.0,0
0,4,592,5,10,10,800.0,2700.0,0.0,2560.0,0
0,5,603,5,10,6,480.0,2700.0,0.0,1920.0,0
0,5,518,5,10,6,480.0,2700.0,0.0,1920.0,0
0,5,458,5,10,12,960.0,2700.0,0.0,1920.0,0
0,6,495,5,10,15,1200.0,2700.0,0.0,2560.0,0
0,6,451,5,10,16,1280.0,2700.0,0.0,2560.0,0
0,6,703,5,10,1,80.0,2700.0,0.0,2560.0,0
0,7,531,5,10,11,880.0,2700.0,0.0,2640.0,0
0,7,540,5,10,13,1040.0,2700.0,0.0,2640.0,0
0,7,539,5,10,9,720.0,2700.0,0.0,2640.0,0
0,8,602,5,10,9,720.0,2700.0,0.0,2560.0,0
0,8,596,5,10,11,880.0,2700.0,0.0,2560.0,0
0,8,441,5,10,12,960.0,2700.0,0.0,2560.0,0
0,9,511,5,10,12,960.0,2700.0,0.0,2560.0,0
0,9,557,5,10,12,960.0,2700.0,0.0,2560.0,0
0,9,553,5,10,8,640.0,2700.0,0.0,2560.0,0
0,10,439,5,10,14,1120.0,2700.0,0.0,2640.0,0
0,10,456,5,10,11,880.0,2700.0,0.0,2640.0,0
0,10,516,5,10,8,640.0,2700.0,0.0,2640.0,0
0,11,578,5,10,10,800.0,2700.0,0.0,2560.0,0
0,11,587,5,10,13,1040.0,2700.0,0.0,2560.0,0
0,11,485,5,10,9,720.0,2700.0,0.0,2560.0,0
0,12,533,5,10,15,1200.0,2700.0,0.0,2645.0,0
0,12,455,5,10,17,1360.0,2700.0,0.0,2645.0,0
0,12,100,1,1,1,85.0,2700.0,0.0,2645.0,0
0,13,443,5,10,12,960.0,2700.0,0.0,2480.0,0
