ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,18,1,3,28,2529.6302023622256,2700.0,0.0,2619.9741381608765,1
0,0,100,1,3,1,90.34393579865092,2700.0,0.0,2619.9741381608765,1
0,1,83,1,3,29,2619.9741381608765,2780.0258618391235,0.0,2710.3180739595273,1
0,1,201,1,3,1,90.34393579865092,2780.0258618391235,0.0,2710.3180739595273,1
0,2,115,1,3,26,2348.942330764924,2769.7077878795963,0.0,2710.3180739595277,0
0,2,99,1,3,3,271.03180739595274,2769.7077878795963,0.0,2710.3180739595277,0
0,2,35,1,3,1,90.34393579865092,2769.7077878795963,0.0,2710.3180739595277,0
0,3,192,1,3,21,1897.2226517716692,2759.3897139200685,0.0,2710.3180739595273,1
0,3,191,1,3,9,813.0954221878583,2759.3897139200685,0.0,2710.3180739595273,1
0,4,275,2,3,21,2744.4453035433385,2749.0716399605412,0.0,2744.4453035433385,1
0,5,130,1,3,21,1897.2226517716692,2704.6263364172028,0.0,2619.767776681686,0
0,5,144,1,3,6,541.8572533127149,2704.6263364172028,0.0,2619.767776681686,0
0,5,197,1,3,2,180.68787159730184,2704.6263364172028,0.0,2619.767776681686,0
0,6,143,1,3,14,1264.8151011811128,2784.858559735517,0.0,2610.3180739595277,0
0,6,199,1,3,12,1084.127229583811,2784.858559735517,0.0,2610.3180739595277,0
0,6,313,2,3,2,261.3757431946037,2784.858559735517,0.0,2610.3180739595277,0
0,7,23,1,3,20,1806.8787159730184,2874.540485775989,0.0,2800.6620097581786,0
0,7,107,1,3,10,903.4393579865092,2874.540485775989,0.0,2800.6620097581786,0
0,7,81,1,3,1,90.34393579865092,2874.540485775989,0.0,2800.6620097581786,0
0,8,194,1,3,20,1806.8787159730184,2773.8784760178105,0.0,2710.3180739595277,1
0,8,49,1,3,10,903.4393579865092,2773.8784760178105,0.0,2710.3180739595277,1
0,9,1,1,3,20,1806.8787159730184,2763.5604020582828,0.0,2710.3180739595273,0
0,9,118,1,3,9,813.0954221878583,2763.5604020582828,0.0,2710.3180739595273,0
0,9,214,1,3,1,90.34393579865092,2763.5604020582828,0.0,2710.3180739595273,0
0,10,42,1,3,20,1806.8787159730184,2753.2423280987555,0.0,2750.662009758178,0
0,10,195,1,3,9,813.0954221878583,2753.2423280987555,0.0,2750.662009758178,0
