ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,199,1,3,12,1084.127229583811,2700.0,0.0,1535.8469085770655,0
0,0,197,1,3,2,180.68787159730184,2700.0,0.0,1535.8469085770655,0
0,0,99,1,3,3,271.03180739595274,2700.0,0.0,1535.8469085770655,0
0,1,143,1,3,14,1264.8151011811128,3864.1530914229343,0.0,2258.5983949662727,0
0,1,191,1,3,9,813.0954221878583,3864.1530914229343,0.0,2258.5983949662727,0
0,1,101,1,3,2,180.68787159730184,3864.1530914229343,0.0,2258.5983949662727,0
0,2,144,1,3,6,541.8572533127149,4305.554696456662,0.0,1535.6405470978748,0
0,2,107,1,3,10,903.4393579865092,4305.554696456662,0.0,1535.6405470978748,0
0,2,100,1,3,1,90.34393579865092,4305.554696456662,0.0,1535.6405470978748,0
0,3,105,1,3,6,542.0636147919055,5469.914149358787,0.0,1355.1590369797636,0
0,3,65,1,3,2,180.68787159730184,5469.914149358787,0.0,1355.1590369797636,0
0,3,200,1,3,7,632.4075505905564,5469.914149358787,0.0,1355.1590369797636,0
0,4,113,1,3,7,632.4075505905564,6814.755112379024,0.0,1897.2226517716692,0
0,4,118,1,3,9,813.0954221878583,6814.755112379024,0.0,1897.2226517716692,0
0,4,133,1,3,5,451.7196789932546,6814.755112379024,0.0,1897.2226517716692,0
0,5,198,1,3,14,1264.8151011811128,7617.532460607355,0.0,2258.598394966273,0
0,5,34,1,3,2,180.68787159730184,7617.532460607355,0.0,2258.598394966273,0
0,5,195,1,3,9,813.0954221878583,7617.532460607355,0.0,2258.598394966273,0
0,6,49,1,3,10,903.4393579865092,8058.934065641081,0.0,1806.8787159730184,0
0,6,27,1,3,8,722.7514863892073,8058.934065641081,0.0,1806.8787159730184,0
0,6,20,1,3,2,180.68787159730184,8058.934065641081,0.0,1806.8787159730184,0
0,7,171,1,3,9,813.0954221878583,8100.0,0.0,2710.3180739595273,0
0,7,145,1,3,7,632.4075505905564,8100.0,0.0,2710.3180739595273,0
0,7,54,1,3,14,1264.8151011811128,8100.0,0.0,2710.3180739595273,0
0,8,15,1,3,11,993.7832937851601,8089.681926040473,0.0,3162.0377529527823,0
