ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,12,318,2,3,12,1628.5296078065428,2825.267683365774,0.0,2543.344708987656,0
0,12,261,2,3,3,392.0636147919055,2825.267683365774,0.0,2543.344708987656,0
0,12,273,2,3,4,522.7514863892073,2825.267683365774,0.0,2543.344708987656,0
0,13,247,2,3,22,2965.5458980990215,2981.922974378118,0.0,2965.5458980990215,1
0,14,331,2,3,12,1628.5296078065428,2716.3770762790964,0.0,2704.1701549044174,0
0,14,280,2,3,7,914.8151011811128,2716.3770762790964,0.0,2704.1701549044174,0
0,14,224,2,3,1,160.8254459167622,2716.3770762790964,0.0,2704.1701549044174,0
1,0,313,2,3,2,261.3757431946037,2700.0,0.0,2352.381688751433,0
1,0,317,2,3,12,1568.254459167622,2700.0,0.0,2352.381688751433,0
1,0,243,2,3,4,522.7514863892073,2700.0,0.0,2352.381688751433,0
1,1,312,2,3,23,3005.821046737942,3047.618311248567,0.0,3005.821046737942,1
1,2,276,2,3,16,2091.0059455568294,2741.7972645106247,0.0,2643.8950062654967,0
1,2,256,2,3,3,392.0636147919055,2741.7972645106247,0.0,2643.8950062654967,0
1,2,293,2,3,1,160.8254459167622,2741.7972645106247,0.0,2643.8950062654967,0
1,3,275,2,3,21,2744.4453035433385,2797.902258245128,0.0,2744.4453035433385,1
1,4,268,2,3,18,2352.381688751433,2753.4569547017895,0.0,2744.4453035433385,1
1,4,240,2,3,3,392.0636147919055,2753.4569547017895,0.0,2744.4453035433385,1
1,5,272,2,3,9,1176.1908443757166,2709.011651158451,0.0,2613.757431946037,0
1,5,281,2,3,9,1176.1908443757166,2709.011651158451,0.0,2613.757431946037,0
1,5,291,2,3,2,261.3757431946037,2709.011651158451,0.0,2613.757431946037,0
1,6,258,2,3,14,1829.6302023622256,2795.2542192124142,0.0,2794.7892393419893,0
1,6,336,2,3,7,914.8151011811128,2795.2542192124142,0.0,2794.7892393419893,0
1,6,100,1,6,1,50.34393579865092,2795.2542192124142,0.0,2794.7892393419893,0
1,7,279,2,3,12,1568.254459167622,2700.464979870425,0.0,2613.7574319460364,0
1,7,292,2,3,5,653.4393579865092,2700.464979870425,0.0,2613.7574319460364,0
1,7,310,2,3,3,392.0636147919055,2700.464979870425,0.0,2613.7574319460364,0
1,8,267,2,3,18,2442.794411709814,2786.7075479243886,0.0,2759.342122803743,0
1,8,263,2,3,2,261.3757431946037,2786.7075479243886,0.0,2759.342122803743,0
1,8,703,5,10,1,55.17196789932546,2786.7075479243886,0.0,2759.342122803743,0
1,9,271,2,3,12,1568.254459167622,2727.3654251206453,0.0,2513.207134668195,0
1,9,259,2,3,6,814.2648039032714,2727.3654251206453,0.0,2513.207134668195,0
1,9,299,2,3,1,130.68787159730184,2727.3654251206453,0.0,2513.207134668195,0
1,10,296,2,3,14,1829.6302023622256,2914.1582904524503,0.0,2875.13317514064,0
1,10,264,2,3,7,914.8151011811128,2914.1582904524503,0.0,2875.13317514064,0
1,10,217,2,3,1,130.68787159730184,2914.1582904524503,0.0,2875.13317514064,0
1,11,284,2,3,9,1176.1908443757166,2739.02511531181,0.0,2613.7574319460364,0
1,11,282,2,3,10,1306.8787159730184,2739.02511531181,0.0,2613.7574319460364,0
1,11,337,2,3,1,130.68787159730184,2739.02511531181,0.0,2613.7574319460364,0
1,12,318,2,3,12,1628.5296078065428,2825.267683365774,0.0,2543.344708987656,0
1,12,261,2,3,3,392.0636147919055,2825.267683365774,0.0,2543.344708987656,0
1,12,273,2,3,4,522.7514863892073,2825.267683365774,0.0,2543.344708987656,0
1,13,247,2,3,22,2965.5458980990215,2981.922974378118,0.0,2965.5458980990215,1
1,14,331,2,3,12,1628.5296078065428,2716.3770762790964,0.0,2704.1701549044174,0
1,14,280,2,3,7,914.8151011811128,2716.3770762790964,0.0,2704.1701549044174,0
1,14,224,2,3,1,160.8254459167622,2716.3770762790964,0.0,2704.1701549044174,0
2,0,313,2,3,2,261.3757431946037,2700.0,0.0,2352.381688751433,0
2,0,317,2,3,12,1568.254459167622,2700.0,0.0,2352.381688751433,0
2,0,243,2,3,4,522.7514863892073,2700.0,0.0,2352.381688751433,0
2,1,312,2,3,23,3005.821046737942,3047.618311248567,0.0,3005.821046737942,1
2,2,276,2,3,16,2091.0059455568294,2741.7972645106247,0.0,2643.8950062654967,0
2,2,256,2,3,3,392.0636147919055,2741.7972645106247,0.0,2643.8950062654967,0
2,2,293,2,3,1,160.8254459167622,2741.7972645106247,0.0,2643.8950062654967,0
2,3,275,2,3,21,2744.4453035433385,2797.902258245128,0.0,2744.4453035433385,1
2,4,268,2,3,18,2352.381688751433,2753.4569547017895,0.0,2744.4453035433385,1
2,4,240,2,3,3,392.0636147919055,2753.4569547017895,0.0,2744.4453035433385,1
2,5,272,2,3,9,1176.1908443757166,2709.011651158451,0.0,2613.757431946037,0
2,5,281,2,3,9,1176.1908443757166,2709.011651158451,0.0,2613.757431946037,0
2,5,291,2,3,2,261.3757431946037,2709.011651158451,0.0,2613.757431946037,0
2,6,258,2,3,14,1829.6302023622256,2795.2542192124142,0.0,2794.7892393419893,0
2,6,336,2,3,7,914.8151011811128,2795.2542192124142,0.0,2794.7892393419893,0
2,6,100,1,6,1,50.34393579865092,2795.2542192124142,0.0,2794.7892393419893,0
2,7,279,2,3,12,1568.254459167622,2700.464979870425,0.0,2613.7574319460364,0
2,7,292,2,3,5,653.4393579865092,2700.464979870425,0.0,2613.7574319460364,0
2,7,310,2,3,3,392.0636147919055,2700.464979870425,0.0,2613.7574319460364,0
2,8,267,2,3,18,2442.794411709814,2786.7075479243886,0.0,2759.342122803743,0
2,8,263,2,3,2,261.3757431946037,2786.7075479243886,0.0,2759.342122803743,0
2,8,703,5,10,1,55.17196789932546,2786.7075479243886,0.0,2759.342122803743,0
2,9,271,2,3,12,1568.254459167622,2727.3654251206453,0.0,2513.207134668195,0
2,9,259,2,3,6,814.2648039032714,2727.3654251206453,0.0,2513.207134668195,0
2,9,299,2,3,1,130.68787159730184,2727.3654251206453,0.0,2513.207134668195,0
2,10,296,2,3,14,1829.6302023622256,2914.1582904524503,0.0,2875.13317514064,0
2,10,264,2,3,7,914.8151011811128,2914.1582904524503,0.0,2875.13317514064,0
2,10,217,2,3,1,130.68787159730184,2914.1582904524503,0.0,2875.13317514064,0
2,11,284,2,3,9,1176.1908443757166,2739.02511531181,0.0,2613.7574319460364,0
2,11,282,2,3,10,1306.8787159730184,2739.02511531181,0.0,2613.7574319460364,0
2,11,337,2,3,1,130.68787159730184,2739.02511531181,0.0,2613.7574319460364,0
2,12,318,2,3,12,1628.5296078065428,2825.267683365774,0.0,2543.344708987656,0
2,12,261,2,3,3,392.0636147919055,2825.267683365774,0.0,2543.344708987656,0
2,12,273,2,3,4,522.7514863892073,2825.267683365774,0.0,2543.344708987656,0
2,13,247,2,3,22,2965.5458980990215,2981.922974378118,0.0,2965.5458980990215,1
2,14,331,2,3,12,1628.5296078065428,2716.3770762790964,0.0,2704.1701549044174,0
2,14,280,2,3,7,914.8151011811128,2716.3770762790964,0.0,2704.1701549044174,0
2,14,224,2,3,1,160.8254459167622,2716.3770762790964,0.0,2704.1701549044174,0
3,0,313,2,3,2,261.3757431946037,2700.0,0.0,2352.381688751433,0
3,0,317,2,3,12,1568.254459167622,2700.0,0.0,2352.381688751433,0
3,0,243,2,3,4,522.7514863892073,2700.0,0.0,2352.381688751433,0
3,1,312,2,3,23,3005.821046737942,3047.618311248567,0.0,3005.821046737942,1
3,2,276,2,3,16,2091.0059455568294,2741.7972645106247,0.0,2643.8950062654967,0
3,2,256,2,3,3,392.0636147919055,2741.7972645106247,0.0,2643.8950062654967,0
3,2,293,2,3,1,160.8254459167622,2741.7972645106247,0.0,2643.8950062654967,0
3,3,275,2,3,21,2744.4453035433385,2797.902258245128,0.0,2744.4453035433385,1
3,4,268,2,3,18,2352.381688751433,2753.4569547017895,0.0,2744.4453035433385,1
3,4,240,2,3,3,392.0636147919055,2753.4569547017895,0.0,2744.4453035433385,1
3,5,272,2,3,9,1176.1908443757166,2709.011651158451,0.0,2613.757431946037,0
3,5,281,2,3,9,1176.1908443757166,2709.011651158451,0.0,2613.757431946037,0
3,5,291,2,3,2,261.3757431946037,2709.011651158451,0.0,2613.757431946037,0
3,6,258,2,3,14,1829.6302023622256,2795.2542192124142,0.0,2794.7892393419893,0
3,6,336,2,3,7,914.8151011811128,2795.2542192124142,0.0,2794.7892393419893,0
3,6,100,1,6,1,50.34393579865092,2795.2542192124142,0.0,2794.7892393419893,0
3,7,279,2,3,12,1568.254459167622,2700.464979870425,0.0,2613.7574319460364,0
3,7,292,2,3,5,653.4393579865092,2700.464979870425,0.0,2613.7574319460364,0
3,7,310,2,3,3,392.0636147919055,2700.464979870425,0.0,2613.7574319460364,0
3,8,267,2,3,18,2442.794411709814,2786.7075479243886,0.0,2759.342122803743,0
3,8,263,2,3,2,261.3757431946037,2786.7075479243886,0.0,2759.342122803743,0
3,8,703,5,10,1,55.17196789932546,2786.7075479243886,0.0,2759.342122803743,0
3,9,271,2,3,12,1568.254459167622,2727.3654251206453,0.0,2513.207134668195,0
3,9,259,2,3,6,814.2648039032714,2727.3654251206453,0.0,2513.207134668195,0
3,9,299,2,3,1,130.68787159730184,2727.3654251206453,0.0,2513.207134668195,0
3,10,296,2,3,14,1829.6302023622256,2914.1582904524503,0.0,2875.13317514064,0
3,10,264,2,3,7,914.8151011811128,2914.1582904524503,0.0,2875.13317514064,0
3,10,217,2,3,1,130.68787159730184,2914.1582904524503,0.0,2875.13317514064,0
3,11,284,2,3,9,1176.1908443757166,2739.02511531181,0.0,2613.7574319460364,0
3,11,282,2,3,10,1306.8787159730184,2739.02511531181,0.0,2613.7574319460364,0
3,11,337,2,3,1,130.68787159730184,2739.02511531181,0.0,2613.7574319460364,0
3,12,318,2,3,12,1628.5296078065428,2825.267683365774,0.0,2543.344708987656,0
3,12,261,2,3,3,392.0636147919055,2825.267683365774,0.0,2543.344708987656,0
3,12,273,2,3,4,522.7514863892073,2825.267683365774,0.0,2543.344708987656,0
3,13,247,2,3,22,2965.5458980990215,2981.922974378118,0.0,2965.5458980990215,1
3,14,331,2,3,12,1628.5296078065428,2716.3770762790964,0.0,2704.1701549044174,0
3,14,280,2,3,7,914.8151011811128,2716.3770762790964,0.0,2704.1701549044174,0
3,14,224,2,3,1,160.8254459167622,2716.3770762790964,0.0,2704.1701549044174,0
4,0,313,2,3,2,261.3757431946037,2700.0,0.0,2352.381688751433,0
4,0,317,2,3,12,1568.254459167622,2700.0,0.0,2352.381688751433,0
4,0,243,2,3,4,522.7514863892073,2700.0,0.0,2352.381688751433,0
4,1,312,2,3,23,3005.821046737942,3047.618311248567,0.0,3005.821046737942,1
4,2,276,2,3,16,2091.0059455568294,2741.7972645106247,0.0,2643.8950062654967,0
4,2,256,2,3,3,392.0636147919055,2741.7972645106247,0.0,2643.8950062654967,0
4,2,293,2,3,1,160.8254459167622,2741.7972645106247,0.0,2643.8950062654967,0
4,3,275,2,3,21,2744.4453035433385,2797.902258245128,0.0,2744.4453035433385,1
4,4,268,2,3,18,2352.381688751433,2753.4569547017895,0.0,2744.4453035433385,1
4,4,240,2,3,3,392.0636147919055,2753.4569547017895,0.0,2744.4453035433385,1
4,5,272,2,3,9,1176.1908443757166,2709.011651158451,0.0,2613.757431946037,0
4,5,281,2,3,9,1176.1908443757166,2709.011651158451,0.0,2613.757431946037,0
4,5,291,2,3,2,261.3757431946037,2709.011651158451,0.0,2613.757431946037,0
4,6,258,2,3,14,1829.6302023622256,2795.2542192124142,0.0,2794.7892393419893,0
4,6,336,2,3,7,914.8151011811128,2795.2542192124142,0.0,2794.7892393419893,0
4,6,100,1,6,1,50.34393579865092,2795.2542192124142,0.0,2794.7892393419893,0
4,7,279,2,3,12,1568.254459167622,2700.464979870425,0.0,2613.7574319460364,0
4,7,292,2,3,5,653.4393579865092,2700.464979870425,0.0,2613.7574319460364,0
4,7,310,2,3,3,392.0636147919055,2700.464979870425,0.0,2613.7574319460364,0
4,8,267,2,3,18,2442.794411709814,2786.7075479243886,0.0,2759.342122803743,0
4,8,263,2,3,2,261.3757431946037,2786.7075479243886,0.0,2759.342122803743,0
4,8,703,5,10,1,55.17196789932546,2786.7075479243886,0.0,2759.342122803743,0
4,9,271,2,3,12,1568.254459167622,2727.3654251206453,0.0,2513.207134668195,0
4,9,259,2,3,6,814.2648039032714,2727.3654251206453,0.0,2513.207134668195,0
4,9,299,2,3,1,130.68787159730184,2727.3654251206453,0.0,2513.207134668195,0
4,10,296,2,3,14,1829.6302023622256,2914.1582904524503,0.0,2875.13317514064,0
4,10,264,2,3,7,914.8151011811128,2914.1582904524503,0.0,2875.13317514064,0
4,10,217,2,3,1,130.68787159730184,2914.1582904524503,0.0,2875.13317514064,0
4,11,284,2,3,9,1176.1908443757166,2739.02511531181,0.0,2613.7574319460364,0
4,11,282,2,3,10,1306.8787159730184,2739.02511531181,0.0,2613.7574319460364,0
4,11,337,2,3,1,130.68787159730184,2739.02511531181,0.0,2613.7574319460364,0
4,12,318,2,3,12,1628.5296078065428,2825.267683365774,0.0,2543.344708987656,0
4,12,261,2,3,3,392.0636147919055,2825.267683365774,0.0,2543.344708987656,0
4,12,273,2,3,4,522.7514863892073,2825.267683365774,0.0,2543.344708987656,0
4,13,247,2,3,22,2965.5458980990215,2981.922974378118,0.0,2965.5458980990215,1
4,14,331,2,3,12,1628.5296078065428,2716.3770762790964,0.0,2704.1701549044174,0
4,14,280,2,3,7,914.8151011811128,2716.3770762790964,0.0,2704.1701549044174,0
4,14,224,2,3,1,160.8254459167622,2716.3770762790964,0.0,2704.1701549044174,0
