ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,704,5,10,27,1489.6431332817874,2700.0,0.0,2648.254459167622,0
0,0,453,5,10,18,993.0954221878583,2700.0,0.0,2648.254459167622,0
0,0,459,5,10,3,165.51590369797637,2700.0,0.0,2648.254459167622,0
0,1,609,5,10,29,1599.9870690804382,2751.745540832378,0.0,2648.254459167622,0
0,1,451,5,10,16,882.7514863892073,2751.745540832378,0.0,2648.254459167622,0
0,1,665,5,10,3,165.51590369797637,2751.745540832378,0.0,2648.254459167622,0
0,2,684,5,10,25,1379.2991974831364,2803.491081664756,0.0,2758.5983949662727,0
0,2,663,5,10,24,1324.127229583811,2803.491081664756,0.0,2758.5983949662727,0
0,2,703,5,10,1,55.17196789932546,2803.491081664756,0.0,2758.5983949662727,0
0,3,455,5,10,17,937.9234542885328,2744.8926866984834,0.0,2703.4264270669473,0
0,3,435,5,10,18,993.0954221878583,2744.8926866984834,0.0,2703.4264270669473,0
0,3,439,5,10,14,772.4075505905564,2744.8926866984834,0.0,2703.4264270669473,0
0,4,520,5,10,18,993.0954221878583,2741.466259631536,0.0,2648.2544591676224,0
0,4,468,5,10,17,937.9234542885328,2741.466259631536,0.0,2648.2544591676224,0
0,4,489,5,10,13,717.235582691231,2741.466259631536,0.0,2648.2544591676224,0
0,5,545,5,10,22,1213.7832937851601,2793.2118004639137,0.0,2758.598394966273,0
0,5,495,5,10,15,827.5795184898819,2793.2118004639137,0.0,2758.598394966273,0
0,5,429,5,10,13,717.235582691231,2793.2118004639137,0.0,2758.598394966273,0
0,6,427,5,10,17,937.9234542885328,2734.6134054976405,0.0,2703.4264270669473,0
0,6,536,5,10,16,882.7514863892073,2734.6134054976405,0.0,2703.4264270669473,0
0,6,522,5,10,16,882.7514863892073,2734.6134054976405,0.0,2703.4264270669473,0
0,7,712,5,10,19,1048.2673900871837,2731.186978430693,0.0,2703.4264270669473,0
0,7,449,5,10,17,937.9234542885328,2731.186978430693,0.0,2703.4264270669473,0
0,7,540,5,10,13,717.235582691231,2731.186978430693,0.0,2703.4264270669473,0
0,8,533,5,10,15,827.5795184898819,2727.760551363746,0.0,2648.254459167622,0
0,8,528,5,10,21,1158.6113258858347,2727.760551363746,0.0,2648.254459167622,0
0,8,465,5,10,12,662.0636147919055,2727.760551363746,0.0,2648.254459167622,0
0,9,618,5,10,20,1103.439357986509,2779.506092196124,0.0,2758.5983949662727,0
0,9,631,5,10,20,1103.439357986509,2779.506092196124,0.0,2758.5983949662727,0
0,9,535,5,10,10,551.7196789932545,2779.506092196124,0.0,2758.5983949662727,0
0,10,635,5,10,20,1103.439357986509,2720.9076972298512,0.0,2703.4264270669473,0
0,10,544,5,10,18,993.0954221878583,2720.9076972298512,0.0,2703.4264270669473,0
0,10,525,5,10,11,606.8916468925801,2720.9076972298512,0.0,2703.4264270669473,0
0,11,541,5,10,20,1103.439357986509,2717.481270162904,0.0,2703.4264270669473,0
0,11,591,5,10,18,993.0954221878583,2717.481270162904,0.0,2703.4264270669473,0
0,11,531,5,10,11,606.8916468925801,2717.481270162904,0.0,2703.4264270669473,0
0,12,494,5,10,17,937.9234542885328,2714.0548430959566,0.0,2703.4264270669473,0
0,12,538,5,10,18,993.0954221878583,2714.0548430959566,0.0,2703.4264270669473,0
0,12,564,5,10,14,772.4075505905564,2714.0548430959566,0.0,2703.4264270669473,0
0,13,563,5,10,19,1048.2673900871837,2710.6284160290093,0.0,2703.4264270669473,0
0,13,521,5,10,19,1048.2673900871837,2710.6284160290093,0.0,2703.4264270669473,0
0,13,596,5,10,11,606.8916468925801,2710.6284160290093,0.0,2703.4264270669473,0
0,14,483,5,10,15,827.5795184898819,2707.201988962062,0.0,2648.2544591676224,0
0,14,689,5,10,15,827.5795184898819,2707.201988962062,0.0,2648.2544591676224,0
0,14,422,5,10,18,993.0954221878583,2707.201988962062,0.0,2648.2544591676224,0
1,0,704,5,10,27,1489.6431332817874,2700.0,0.0,2648.254459167622,0
1,0,453,5,10,18,993.0954221878583,2700.0,0.0,2648.254459167622,0
1,0,459,5,10,3,165.51590369797637,2700.0,0.0,2648.254459167622,0
1,1,609,5,10,29,1599.9870690804382,2751.745540832378,0.0,2648.254459167622,0
1,1,451,5,10,16,882.7514863892073,2751.745540832378,0.0,2648.254459167622,0
1,1,665,5,10,3,165.51590369797637,2751.745540832378,0.0,2648.254459167622,0
1,2,684,5,10,25,1379.2991974831364,2803.491081664756,0.0,2758.5983949662727,0
1,2,663,5,10,24,1324.127229583811,2803.491081664756,0.0,2758.5983949662727,0
1,2,703,5,10,1,55.17196789932546,2803.491081664756,0.0,2758.5983949662727,0
1,3,455,5,10,17,937.9234542885328,2744.8926866984834,0.0,2703.4264270669473,0
1,3,435,5,10,18,993.0954221878583,2744.8926866984834,0.0,2703.4264270669473,0
1,3,439,5,10,14,772.4075505905564,2744.8926866984834,0.0,2703.4264270669473,0
1,4,520,5,10,18,993.0954221878583,2741.466259631536,0.0,2648.2544591676224,0
1,4,468,5,10,17,937.9234542885328,2741.466259631536,0.0,2648.2544591676224,0
1,4,489,5,10,13,717.235582691231,2741.466259631536,0.0,2648.2544591676224,0
1,5,545,5,10,22,1213.7832937851601,2793.2118004639137,0.0,2758.598394966273,0
1,5,495,5,10,15,827.5795184898819,2793.2118004639137,0.0,2758.598394966273,0
1,5,429,5,10,13,717.235582691231,2793.2118004639137,0.0,2758.598394966273,0
1,6,427,5,10,17,937.9234542885328,2734.6134054976405,0.0,2703.4264270669473,0
1,6,536,5,10,16,882.7514863892073,2734.6134054976405,0.0,2703.4264270669473,0
1,6,522,5,10,16,882.7514863892073,2734.6134054976405,0.0,2703.4264270669473,0
1,7,712,5,10,19,1048.2673900871837,2731.186978430693,0.0,2703.4264270669473,0
1,7,449,5,10,17,937.9234542885328,2731.186978430693,0.0,2703.4264270669473,0
1,7,540,5,10,13,717.235582691231,2731.186978430693,0.0,2703.4264270669473,0
1,8,533,5,10,15,827.5795184898819,2727.760551363746,0.0,2648.254459167622,0
1,8,528,5,10,21,1158.6113258858347,2727.760551363746,0.0,2648.254459167622,0
1,8,465,5,10,12,662.0636147919055,2727.760551363746,0.0,2648.254459167622,0
1,9,618,5,10,20,1103.439357986509,2779.506092196124,0.0,2758.5983949662727,0
1,9,631,5,10,20,1103.439357986509,2779.506092196124,0.0,2758.5983949662727,0
1,9,535,5,10,10,551.7196789932545,2779.506092196124,0.0,2758.5983949662727,0
1,10,635,5,10,20,1103.439357986509,2720.9076972298512,0.0,2703.4264270669473,0
1,10,544,5,10,18,993.0954221878583,2720.9076972298512,0.0,2703.4264270669473,0
1,10,525,5,10,11,606.8916468925801,2720.9076972298512,0.0,2703.4264270669473,0
1,11,541,5,10,20,1103.439357986509,2717.481270162904,0.0,2703.4264270669473,0
1,11,591,5,10,18,993.0954221878583,2717.481270162904,0.0,2703.4264270669473,0
1,11,531,5,10,11,606.8916468925801,2717.481270162904,0.0,2703.4264270669473,0
1,12,494,5,10,17,937.9234542885328,2714.0548430959566,0.0,2703.4264270669473,0
1,12,538,5,10,18,993.0954221878583,2714.0548430959566,0.0,2703.4264270669473,0
1,12,564,5,10,14,772.4075505905564,2714.0548430959566,0.0,2703.4264270669473,0
1,13,563,5,10,19,1048.2673900871837,2710.6284160290093,0.0,2703.4264270669473,0
1,13,521,5,10,19,1048.2673900871837,2710.6284160290093,0.0,2703.4264270669473,0
1,13,596,5,10,11,606.8916468925801,2710.6284160290093,0.0,2703.4264270669473,0
1,14,483,5,10,15,827.5795184898819,2707.201988962062,0.0,2648.2544591676224,0
1,14,689,5,10,15,827.5795184898819,2707.201988962062,0.0,2648.2544591676224,0
1,14,422,5,10,18,993.0954221878583,2707.201988962062,0.0,2648.2544591676224,0
2,0,704,5,10,27,1489.6431332817874,2700.0,0.0,2648.254459167622,0
2,0,453,5,10,18,993.0954221878583,2700.0,0.0,2648.254459167622,0
2,0,459,5,10,3,165.51590369797637,2700.0,0.0,2648.254459167622,0
2,1,609,5,10,29,1599.9870690804382,2751.745540832378,0.0,2648.254459167622,0
2,1,451,5,10,16,882.7514863892073,2751.745540832378,0.0,2648.254459167622,0
2,1,665,5,10,3,165.51590369797637,2751.745540832378,0.0,2648.254459167622,0
2,2,684,5,10,25,1379.2991974831364,2803.491081664756,0.0,2758.5983949662727,0
2,2,663,5,10,24,1324.127229583811,2803.491081664756,0.0,2758.5983949662727,0
2,2,703,5,10,1,55.17196789932546,2803.491081664756,0.0,2758.5983949662727,0
2,3,455,5,10,17,937.9234542885328,2744.8926866984834,0.0,2703.4264270669473,0
2,3,435,5,10,18,993.0954221878583,2744.8926866984834,0.0,2703.4264270669473,0
2,3,439,5,10,14,772.4075505905564,2744.8926866984834,0.0,2703.4264270669473,0
2,4,520,5,10,18,993.0954221878583,2741.466259631536,0.0,2648.2544591676224,0
2,4,468,5,10,17,937.9234542885328,2741.466259631536,0.0,2648.2544591676224,0
2,4,489,5,10,13,717.235582691231,2741.466259631536,0.0,2648.2544591676224,0
2,5,545,5,10,22,1213.7832937851601,2793.2118004639137,0.0,2758.598394966273,0
2,5,495,5,10,15,827.5795184898819,2793.2118004639137,0.0,2758.598394966273,0
2,5,429,5,10,13,717.235582691231,2793.2118004639137,0.0,2758.598394966273,0
2,6,427,5,10,17,937.9234542885328,2734.6134054976405,0.0,2703.4264270669473,0
2,6,536,5,10,16,882.7514863892073,2734.6134054976405,0.0,2703.4264270669473,0
2,6,522,5,10,16,882.7514863892073,2734.6134054976405,0.0,2703.4264270669473,0
