ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,313,2,3,2,261.3757431946037,2700.0,0.0,2221.693817154131,0
0,0,256,2,3,3,392.0636147919055,2700.0,0.0,2221.693817154131,0
0,0,317,2,3,12,1568.254459167622,2700.0,0.0,2221.693817154131,0
0,1,243,2,3,4,522.7514863892073,3178.306182845869,0.0,2091.0059455568294,0
0,1,240,2,3,3,392.0636147919055,3178.306182845869,0.0,2091.0059455568294,0
0,1,272,2,3,9,1176.1908443757166,3178.306182845869,0.0,2091.0059455568294,0
0,2,291,2,3,2,261.3757431946037,3787.3002372890396,0.0,1306.8787159730182,0
0,2,310,2,3,3,392.0636147919055,3787.3002372890396,0.0,1306.8787159730182,0
0,2,292,2,3,5,653.4393579865092,3787.3002372890396,0.0,1306.8787159730182,0
0,3,261,2,3,3,392.0636147919055,5180.421521316021,0.0,1467.7041618897806,0
0,3,293,2,3,1,160.8254459167622,5180.421521316021,0.0,1467.7041618897806,0
0,3,336,2,3,7,914.8151011811128,5180.421521316021,0.0,1467.7041618897806,0
0,4,281,2,3,9,1176.1908443757166,6412.71735942624,0.0,2251.831391473592,0
0,4,259,2,3,6,814.2648039032714,6412.71735942624,0.0,2251.831391473592,0
0,4,263,2,3,2,261.3757431946037,6412.71735942624,0.0,2251.831391473592,0
0,5,279,2,3,12,1568.254459167622,6860.885967952649,0.0,4312.69976271096,0
0,5,284,2,3,9,1176.1908443757166,6860.885967952649,0.0,4312.69976271096,0
0,5,271,2,3,12,1568.254459167622,6860.885967952649,0.0,4312.69976271096,0
0,6,276,2,3,16,2091.0059455568294,5248.186205241688,0.0,3820.0858506412137,0
0,6,274,2,3,9,1206.3284186951769,5248.186205241688,0.0,3820.0858506412137,0
0,6,273,2,3,4,522.7514863892073,5248.186205241688,0.0,3820.0858506412137,0
0,7,282,2,3,10,1306.8787159730184,4128.100354600474,0.0,4051.324019516357,0
0,7,264,2,3,7,914.8151011811128,4128.100354600474,0.0,4051.324019516357,0
0,7,258,2,3,14,1829.6302023622256,4128.100354600474,0.0,4051.324019516357,0
0,8,222,2,3,3,482.4763377502866,2776.776335084117,0.0,1005.2278241394939,0
0,8,299,2,3,1,130.68787159730184,2776.776335084117,0.0,1005.2278241394939,0
0,8,294,2,3,3,392.0636147919055,2776.776335084117,0.0,1005.2278241394939,0
0,9,224,2,3,1,160.8254459167622,4471.548510944624,0.0,874.539952542192,0
0,9,289,2,3,2,321.6508918335244,4471.548510944624,0.0,874.539952542192,0
0,9,295,2,3,3,392.0636147919055,4471.548510944624,0.0,874.539952542192,0
0,10,318,2,3,12,1628.5296078065428,6297.008558402431,0.0,3206.646492654704,0
0,10,288,2,3,9,1447.4290132508597,6297.008558402431,0.0,3206.646492654704,0
0,10,217,2,3,1,130.68787159730184,6297.008558402431,0.0,3206.646492654704,0
0,11,308,2,3,3,482.4763377502866,5790.362065747727,0.0,3478.1598101687687,0
0,11,331,2,3,12,1628.5296078065428,5790.362065747727,0.0,3478.1598101687687,0
0,11,221,2,3,10,1367.153864611939,5790.362065747727,0.0,3478.1598101687687,0
0,12,244,2,3,5,773.9896552643506,5012.202255578958,0.0,4262.287039752579,0
0,12,296,2,3,14,1829.6302023622256,5012.202255578958,0.0,4262.287039752579,0
0,12,286,2,3,12,1658.6671821260031,5012.202255578958,0.0,4262.287039752579,0
