ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,245,2,3,24,2090.0,2700.0,0.0,2700.0,0
0,0,280,2,3,7,560.0,2700.0,0.0,2700.0,0
0,0,355,3,3,1,50.0,2700.0,0.0,2700.0,0
0,1,219,2,3,24,2060.0,2700.0,0.0,2690.0,1
0,1,232,2,3,7,630.0,2700.0,0.0,2690.0,1
0,2,249,2,3,23,1970.0,2710.0,0.0,2690.0,1
0,2,234,2,3,8,720.0,2710.0,0.0,2690.0,1
0,3,335,2,3,22,1980.0,2720.0,0.0,2700.0,1
0,3,231,2,3,8,720.0,2720.0,0.0,2700.0,1
0,4,260,2,3,26,2180.0,2720.0,0.0,2710.0,0
0,4,257,2,3,6,480.0,2720.0,0.0,2710.0,0
0,4,343,3,3,1,50.0,2720.0,0.0,2710.0,0
0,5,235,2,3,21,1850.0,2710.0,0.0,2700.0,0
0,5,278,2,3,10,800.0,2710.0,0.0,2700.0,0
0,5,403,3,3,1,50.0,2710.0,0.0,2700.0,0
0,6,238,2,3,22,1800.0,2710.0,0.0,2700.0,1
0,6,297,2,3,10,900.0,2710.0,0.0,2700.0,1
0,7,285,2,3,24,1920.0,2710.0,0.0,2640.0,0
0,7,251,2,3,7,630.0,2710.0,0.0,2640.0,0
0,7,265,2,3,1,90.0,2710.0,0.0,2640.0,0
0,8,247,2,3,22,1790.0,2770.0,0.0,2760.0,0
0,8,236,2,3,11,920.0,2770.0,0.0,2760.0,0
0,8,347,3,3,1,50.0,2770.0,0.0,2760.0,0
0,9,248,2,3,24,1920.0,2710.0,0.0,2640.0,0
0,9,330,2,3,7,630.0,2710.0,0.0,2640.0,0
0,9,218,2,3,1,90.0,2710.0,0.0,2640.0,0
0,10,321,2,3,18,1620.0,2770.0,0.0,2770.0,0
0,10,226,2,3,13,1100.0,2770.0,0.0,2770.0,0
0,10,386,3,3,1,50.0,2770.0,0.0,2770.0,0
0,11,323,2,3,17,1530.0,2700.0,0.0,2700.0,1
0,11,250,2,3,14,1170.0,2700.0,0.0,2700.0,1
0,12,329,2,3,16,1440.0,2700.0,0.0,2690.0,0
0,12,306,2,3,13,1160.0,2700.0,0.0,2690.0,0
0,12,225,2,3,1,90.0,2700.0,0.0,2690.0,0
0,13,302,2,3,17,1510.0,2710.0,0.0,2710.0,0
0,13,305,2,3,13,1110.0,2710.0,0.0,2710.0,0
0,13,241,2,3,1,90.0,2710.0,0.0,2710.0,0
0,14,312,2,3,23,1840.0,2700.0,0.0,2700.0,0
