ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,313,2,3,2,160.0,2700.0,0.0,2660.0,0
0,0,260,2,3,26,2180.0,2700.0,0.0,2660.0,0
0,0,243,2,3,4,320.0,2700.0,0.0,2660.0,0
0,1,317,2,3,12,960.0,2740.0,0.0,2480.0,0
0,1,276,2,3,16,1280.0,2740.0,0.0,2480.0,0
0,1,256,2,3,3,240.0,2740.0,0.0,2480.0,0
0,2,248,2,3,24,1920.0,2960.0,0.0,2880.0,0
0,2,272,2,3,9,720.0,2960.0,0.0,2880.0,0
0,2,240,2,3,3,240.0,2960.0,0.0,2880.0,0
0,3,312,2,3,23,1840.0,2780.0,0.0,2720.0,0
0,3,281,2,3,9,720.0,2780.0,0.0,2720.0,0
0,3,291,2,3,2,160.0,2780.0,0.0,2720.0,0
0,4,285,2,3,24,1920.0,2760.0,0.0,2560.0,0
0,4,292,2,3,5,400.0,2760.0,0.0,2560.0,0
0,4,310,2,3,3,240.0,2760.0,0.0,2560.0,0
0,5,275,2,3,21,1680.0,2900.0,0.0,2730.0,0
0,5,279,2,3,12,960.0,2900.0,0.0,2730.0,0
0,5,293,2,3,1,90.0,2900.0,0.0,2730.0,0
0,6,219,2,3,24,2060.0,2870.0,0.0,2870.0,1
0,6,288,2,3,9,810.0,2870.0,0.0,2870.0,1
0,7,247,2,3,22,1790.0,2700.0,0.0,2590.0,0
0,7,336,2,3,7,560.0,2700.0,0.0,2590.0,0
0,7,261,2,3,3,240.0,2700.0,0.0,2590.0,0
0,8,238,2,3,22,1800.0,2810.0,0.0,2810.0,0
0,8,271,2,3,12,960.0,2810.0,0.0,2810.0,0
0,8,385,3,3,1,50.0,2810.0,0.0,2810.0,0
0,9,249,2,3,23,1970.0,2700.0,0.0,2690.0,1
0,9,284,2,3,9,720.0,2700.0,0.0,2690.0,1
0,10,268,2,3,18,1440.0,2710.0,0.0,2650.0,0
0,10,258,2,3,14,1120.0,2710.0,0.0,2650.0,0
0,10,224,2,3,1,90.0,2710.0,0.0,2650.0,0
0,11,245,2,3,24,2090.0,2760.0,0.0,2760.0,0
0,11,259,2,3,6,490.0,2760.0,0.0,2760.0,0
0,11,289,2,3,2,180.0,2760.0,0.0,2760.0,0
0,12,267,2,3,18,1470.0,2700.0,0.0,2700.0,1
0,12,220,2,3,14,1230.0,2700.0,0.0,2700.0,1
0,13,335,2,3,22,1980.0,2700.0,0.0,2700.0,0
0,13,264,2,3,7,560.0,2700.0,0.0,2700.0,0
