ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,451,5,10,16,1280.0,2700.0,0.0,2480.0,1
0,0,495,5,10,15,1200.0,2700.0,0.0,2480.0,1
0,1,453,5,10,18,1440.0,2920.0,0.0,2800.0,1
0,1,455,5,10,17,1360.0,2920.0,0.0,2800.0,1
0,2,704,5,10,27,2160.0,2820.0,0.0,2640.0,1
0,2,509,5,10,6,480.0,2820.0,0.0,2640.0,1
0,3,468,5,10,17,1360.0,2880.0,0.0,2880.0,0
0,3,489,5,10,13,1040.0,2880.0,0.0,2880.0,0
0,3,603,5,10,6,480.0,2880.0,0.0,2880.0,0
0,4,429,5,10,13,1040.0,2700.0,0.0,2560.0,0
0,4,540,5,10,13,1040.0,2700.0,0.0,2560.0,0
0,4,518,5,10,6,480.0,2700.0,0.0,2560.0,0
0,5,533,5,10,15,1200.0,2840.0,0.0,2800.0,0
0,5,465,5,10,12,960.0,2840.0,0.0,2800.0,0
0,5,553,5,10,8,640.0,2840.0,0.0,2800.0,0
0,6,536,5,10,16,1280.0,2740.0,0.0,2640.0,0
0,6,439,5,10,14,1120.0,2740.0,0.0,2640.0,0
0,6,459,5,10,3,240.0,2740.0,0.0,2640.0,0
0,7,435,5,10,18,1440.0,2800.0,0.0,2480.0,0
0,7,458,5,10,12,960.0,2800.0,0.0,2480.0,0
0,7,703,5,10,1,80.0,2800.0,0.0,2480.0,0
0,8,520,5,10,18,1440.0,3020.0,0.0,2960.0,0
0,8,525,5,10,11,880.0,3020.0,0.0,2960.0,0
0,8,516,5,10,8,640.0,3020.0,0.0,2960.0,0
0,9,522,5,10,16,1280.0,2760.0,0.0,2720.0,0
0,9,441,5,10,12,960.0,2760.0,0.0,2720.0,0
0,9,645,5,10,6,480.0,2760.0,0.0,2720.0,0
0,10,511,5,10,12,960.0,2740.0,0.0,2720.0,0
0,10,557,5,10,12,960.0,2740.0,0.0,2720.0,0
0,10,535,5,10,10,800.0,2740.0,0.0,2720.0,0
0,11,427,5,10,17,1360.0,2720.0,0.0,2640.0,0
0,11,587,5,10,13,1040.0,2720.0,0.0,2640.0,0
0,11,665,5,10,3,240.0,2720.0,0.0,2640.0,0
0,12,531,5,10,11,880.0,2780.0,0.0,2720.0,0
0,12,564,5,10,14,1120.0,2780.0,0.0,2720.0,0
0,12,430,5,10,9,720.0,2780.0,0.0,2720.0,0
0,13,555,5,10,10,800.0,2760.0,0.0,2400.0,0
0,13,473,5,10,10,800.0,2760.0,0.0,2400.0,0
0,13,543,5,10,10,800.0,2760.0,0.0,2400.0,0
0,14,596,5,10,11,880.0,3060.0,0.0,3040.0,0
0,14,592,5,10,10,800.0,3060.0,0.0,3040.0,0
0,14,449,5,10,17,1360.0,3060.0,0.0,3040.0,0
1,0,451,5,10,16,1280.0,2700.0,0.0,2480.0,1
1,0,495,5,10,15,1200.0,2700.0,0.0,2480.0,1
