ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,509,5,10,6,480.0,2700.0,0.0,2000.0,0
0,0,603,5,10,6,480.0,2700.0,0.0,2000.0,0
0,0,489,5,10,13,1040.0,2700.0,0.0,2000.0,0
0,1,465,5,10,12,960.0,3400.0,0.0,2640.0,0
0,1,525,5,10,11,880.0,3400.0,0.0,2640.0,0
0,1,535,5,10,10,800.0,3400.0,0.0,2640.0,0
0,2,555,5,10,10,800.0,3460.0,0.0,2240.0,0
0,2,430,5,10,9,720.0,3460.0,0.0,2240.0,0
0,2,515,5,10,9,720.0,3460.0,0.0,2240.0,0
0,3,567,5,10,9,720.0,3920.0,0.0,2240.0,0
0,3,586,5,10,9,720.0,3920.0,0.0,2240.0,0
0,3,473,5,10,10,800.0,3920.0,0.0,2240.0,0
0,4,543,5,10,10,800.0,4380.0,0.0,2800.0,0
0,4,542,5,10,9,720.0,4380.0,0.0,2800.0,0
0,4,451,5,10,16,1280.0,4380.0,0.0,2800.0,0
0,5,495,5,10,15,1200.0,4280.0,0.0,3200.0,0
0,5,429,5,10,13,1040.0,4280.0,0.0,3200.0,0
0,5,458,5,10,12,960.0,4280.0,0.0,3200.0,0
0,6,592,5,10,10,800.0,3780.0,0.0,2160.0,0
0,6,518,5,10,6,480.0,3780.0,0.0,2160.0,0
0,6,531,5,10,11,880.0,3780.0,0.0,2160.0,0
0,7,540,5,10,13,1040.0,4320.0,0.0,2880.0,0
0,7,441,5,10,12,960.0,4320.0,0.0,2880.0,0
0,7,596,5,10,11,880.0,4320.0,0.0,2880.0,0
0,8,539,5,10,9,720.0,4140.0,0.0,2400.0,0
0,8,602,5,10,9,720.0,4140.0,0.0,2400.0,0
0,8,511,5,10,12,960.0,4140.0,0.0,2400.0,0
0,9,557,5,10,12,960.0,4440.0,0.0,2960.0,0
0,9,439,5,10,14,1120.0,4440.0,0.0,2960.0,0
0,9,456,5,10,11,880.0,4440.0,0.0,2960.0,0
0,10,553,5,10,8,640.0,4180.0,0.0,2480.0,0
0,10,578,5,10,10,800.0,4180.0,0.0,2480.0,0
0,10,587,5,10,13,1040.0,4180.0,0.0,2480.0,0
0,11,533,5,10,15,1200.0,4400.0,0.0,2560.0,0
0,11,516,5,10,8,640.0,4400.0,0.0,2560.0,0
0,11,485,5,10,9,720.0,4400.0,0.0,2560.0,0
0,12,455,5,10,17,1360.0,4540.0,0.0,2880.0,0
0,12,551,5,10,7,560.0,4540.0,0.0,2880.0,0
0,12,443,5,10,12,960.0,4540.0,0.0,2880.0,0
0,13,437,5,10,12,960.0,4360.0,0.0,3040.0,0
0,13,537,5,10,8,640.0,4360.0,0.0,3040.0,0
0,13,453,5,10,18,1440.0,4360.0,0.0,3040.0,0
0,14,552,5,10,11,880.0,4020.0,0.0,3120.0,0
0,14,460,5,10,11,880.0,4020.0,0.0,3120.0,0
0,14,468,5,10,17,1360.0,4020.0,0.0,3120.0,0
1,0,509,5,10,6,480.0,2700.0,0.0,2000.0,0
