ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
3,7,518,5,10,6,480.0,910.0,0.0,840.0,0
3,7,101,1,3,2,180.0,910.0,0.0,840.0,0
3,7,65,1,3,2,180.0,910.0,0.0,840.0,0
3,8,430,5,10,9,720.0,970.0,0.0,900.0,1
3,8,34,1,3,2,180.0,970.0,0.0,900.0,1
3,9,515,5,10,9,720.0,970.0,0.0,960.0,1
3,9,665,5,10,3,240.0,970.0,0.0,960.0,1
3,10,567,5,10,9,720.0,910.0,0.0,720.0,1
3,11,586,5,10,9,720.0,1090.0,0.0,720.0,1
3,12,542,5,10,9,720.0,1270.0,0.0,1200.0,1
3,12,645,5,10,6,480.0,1270.0,0.0,1200.0,1
3,13,551,5,10,7,560.0,970.0,0.0,560.0,1
3,14,592,5,10,10,800.0,1310.0,0.0,800.0,1
4,0,525,5,10,11,880.0,900.0,0.0,880.0,1
4,1,535,5,10,10,800.0,920.0,0.0,880.0,1
4,1,703,5,10,1,80.0,920.0,0.0,880.0,1
4,2,555,5,10,10,800.0,940.0,0.0,940.0,0
4,2,100,1,3,1,90.0,940.0,0.0,940.0,0
4,2,201,1,6,1,50.0,940.0,0.0,940.0,0
4,3,473,5,10,10,800.0,900.0,0.0,890.0,1
4,3,35,1,3,1,90.0,900.0,0.0,890.0,1
4,4,543,5,10,10,800.0,910.0,0.0,890.0,1
4,4,81,1,3,1,90.0,910.0,0.0,890.0,1
4,5,509,5,10,6,480.0,920.0,0.0,900.0,0
4,5,459,5,10,3,240.0,920.0,0.0,900.0,0
4,5,197,1,3,2,180.0,920.0,0.0,900.0,0
4,6,603,5,10,6,480.0,920.0,0.0,910.0,0
4,6,99,1,3,3,270.0,920.0,0.0,910.0,0
4,6,616,5,10,2,160.0,920.0,0.0,910.0,0
4,7,518,5,10,6,480.0,910.0,0.0,840.0,0
4,7,101,1,3,2,180.0,910.0,0.0,840.0,0
4,7,65,1,3,2,180.0,910.0,0.0,840.0,0
4,8,430,5,10,9,720.0,970.0,0.0,900.0,1
4,8,34,1,3,2,180.0,970.0,0.0,900.0,1
4,9,515,5,10,9,720.0,970.0,0.0,960.0,1
4,9,665,5,10,3,240.0,970.0,0.0,960.0,1
4,10,567,5,10,9,720.0,910.0,0.0,900.0,1
4,10,20,1,3,2,180.0,910.0,0.0,900.0,1
4,11,586,5,10,9,720.0,910.0,0.0,720.0,1
4,12,542,5,10,9,720.0,1090.0,0.0,720.0,1
4,13,551,5,10,7,560.0,1270.0,0.0,1200.0,1
4,13,553,5,10,8,640.0,1270.0,0.0,1200.0,1
4,14,592,5,10,10,800.0,970.0,0.0,800.0,1
