ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
4,5,553,5,10,8,640.0,920.0,880.0,1
4,5,608,5,10,3,240.0,920.0,880.0,1
4,6,516,5,10,8,640.0,940.0,640.0,1
4,7,537,5,10,8,640.0,1200.0,1120.0,1
4,7,645,5,10,6,480.0,1200.0,1120.0,1
4,8,430,5,10,9,720.0,980.0,720.0,1
4,9,515,5,10,9,720.0,1160.0,1040.0,1
4,9,448,5,10,4,320.0,1160.0,1040.0,1
4,10,567,5,10,9,720.0,1020.0,720.0,1
4,11,586,5,10,9,720.0,1200.0,1200.0,1
4,11,424,5,10,6,480.0,1200.0,1200.0,1
4,12,542,5,10,9,720.0,900.0,720.0,1
4,13,583,5,10,8,640.0,1080.0,640.0,1
4,14,539,5,10,9,720.0,1340.0,1200.0,1
4,14,480,5,10,6,480.0,1340.0,1200.0,1
