ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
3,6,262,2,3,2,180.0,920.0,890.0,0
3,6,217,2,3,1,80.0,920.0,890.0,0
3,7,330,2,3,7,630.0,930.0,920.0,0
3,7,295,2,3,3,240.0,930.0,920.0,0
3,7,355,3,3,1,50.0,930.0,920.0,0
3,8,257,2,3,6,480.0,910.0,890.0,0
3,8,237,2,3,4,360.0,910.0,890.0,0
3,8,343,3,3,1,50.0,910.0,890.0,0
3,9,338,2,3,5,450.0,920.0,900.0,0
3,9,266,2,3,5,400.0,920.0,900.0,0
3,9,403,3,3,1,50.0,920.0,900.0,0
3,10,280,2,3,7,560.0,920.0,890.0,0
3,10,294,2,3,3,240.0,920.0,890.0,0
3,10,309,2,3,1,90.0,920.0,890.0,0
3,11,328,2,3,7,630.0,930.0,800.0,0
3,11,290,2,3,1,90.0,930.0,800.0,0
3,11,299,2,3,1,80.0,930.0,800.0,0
3,12,301,2,3,11,990.0,1030.0,990.0,1
3,13,269,2,3,2,180.0,940.0,810.0,0
3,13,246,2,3,3,270.0,940.0,810.0,0
3,13,320,2,3,4,360.0,940.0,810.0,0
3,14,287,2,3,8,720.0,1030.0,990.0,1
3,14,334,2,3,3,270.0,1030.0,990.0,1
4,0,297,2,3,10,900.0,900.0,900.0,1
4,1,234,2,3,8,720.0,900.0,900.0,0
4,1,265,2,3,1,90.0,900.0,900.0,0
4,1,218,2,3,1,90.0,900.0,900.0,0
4,2,231,2,3,8,720.0,900.0,900.0,0
4,2,225,2,3,1,90.0,900.0,900.0,0
4,2,241,2,3,1,90.0,900.0,900.0,0
4,3,300,2,3,9,810.0,900.0,890.0,1
4,3,337,2,3,1,80.0,900.0,890.0,1
4,4,232,2,3,7,630.0,910.0,870.0,1
4,4,298,2,3,3,240.0,910.0,870.0,1
4,5,236,2,3,11,920.0,940.0,920.0,1
4,6,251,2,3,7,630.0,920.0,890.0,0
4,6,262,2,3,2,180.0,920.0,890.0,0
4,6,217,2,3,1,80.0,920.0,890.0,0
4,7,330,2,3,7,630.0,930.0,920.0,0
4,7,295,2,3,3,240.0,930.0,920.0,0
4,7,355,3,3,1,50.0,930.0,920.0,0
4,8,257,2,3,6,480.0,910.0,890.0,0
4,8,237,2,3,4,360.0,910.0,890.0,0
4,8,343,3,3,1,50.0,910.0,890.0,0
4,9,338,2,3,5,450.0,920.0,900.0,0
4,9,266,2,3,5,400.0,920.0,900.0,0
4,9,403,3,3,1,50.0,920.0,900.0,0
4,10,280,2,3,7,560.0,920.0,890.0,0
4,10,294,2,3,3,240.0,920.0,890.0,0
4,10,309,2,3,1,90.0,920.0,890.0,0
4,11,328,2,3,7,630.0,930.0,800.0,0
4,11,290,2,3,1,90.0,930.0,800.0,0
4,11,299,2,3,1,80.0,930.0,800.0,0
4,12,301,2,3,11,990.0,1030.0,990.0,1
4,13,269,2,3,2,180.0,940.0,810.0,0
4,13,246,2,3,3,270.0,940.0,810.0,0
4,13,320,2,3,4,360.0,940.0,810.0,0
4,14,287,2,3,8,720.0,1030.0,990.0,1
4,14,334,2,3,3,270.0,1030.0,990.0,1
