ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
3,1,616,5,10,2,160.0,910.0,880.0,1
3,2,535,5,10,10,800.0,930.0,890.0,1
3,2,224,2,3,1,90.0,930.0,890.0,1
3,3,525,5,10,11,880.0,940.0,880.0,1
3,4,465,5,10,12,960.0,960.0,960.0,1
3,5,531,5,10,11,880.0,900.0,880.0,1
3,6,596,5,10,11,880.0,920.0,880.0,1
3,7,555,5,10,10,800.0,940.0,890.0,1
3,7,290,2,3,1,90.0,940.0,890.0,1
3,8,456,5,10,11,880.0,950.0,880.0,1
3,9,458,5,10,12,960.0,970.0,960.0,1
3,10,473,5,10,10,800.0,910.0,890.0,1
3,10,309,2,3,1,90.0,910.0,890.0,1
3,11,543,5,10,10,800.0,920.0,880.0,1
3,11,299,2,3,1,80.0,920.0,880.0,1
3,12,592,5,10,10,800.0,940.0,890.0,1
3,12,241,2,3,1,90.0,940.0,890.0,1
3,13,552,5,10,11,880.0,950.0,880.0,1
3,14,441,5,10,12,960.0,970.0,960.0,1
4,0,430,5,10,9,720.0,900.0,890.0,0
4,0,703,5,10,1,80.0,900.0,890.0,0
4,0,293,2,3,1,90.0,900.0,890.0,0
4,1,515,5,10,9,720.0,910.0,880.0,1
4,1,616,5,10,2,160.0,910.0,880.0,1
4,2,535,5,10,10,800.0,930.0,890.0,1
4,2,224,2,3,1,90.0,930.0,890.0,1
4,3,525,5,10,11,880.0,940.0,880.0,1
4,4,465,5,10,12,960.0,960.0,960.0,1
4,5,531,5,10,11,880.0,900.0,880.0,1
4,6,596,5,10,11,880.0,920.0,880.0,1
4,7,555,5,10,10,800.0,940.0,890.0,1
4,7,290,2,3,1,90.0,940.0,890.0,1
4,8,456,5,10,11,880.0,950.0,880.0,1
4,9,458,5,10,12,960.0,970.0,960.0,1
4,10,473,5,10,10,800.0,910.0,890.0,1
4,10,309,2,3,1,90.0,910.0,890.0,1
4,11,543,5,10,10,800.0,920.0,880.0,1
4,11,299,2,3,1,80.0,920.0,880.0,1
4,12,592,5,10,10,800.0,940.0,890.0,1
4,12,241,2,3,1,90.0,940.0,890.0,1
4,13,552,5,10,11,880.0,950.0,880.0,1
4,14,441,5,10,12,960.0,970.0,960.0,1
