ep,year,unit,channel,target,n_cells,cost,budget_before,released,spent,stopped
0,0,525,5,10,11,880.0,900.0,0.0,880.0,1
0,1,531,5,10,11,880.0,920.0,0.0,880.0,1
0,2,535,5,10,10,800.0,940.0,0.0,930.0,0
0,2,703,5,10,1,80.0,940.0,0.0,930.0,0
0,2,385,3,3,1,50.0,940.0,0.0,930.0,0
0,3,555,5,10,10,800.0,910.0,0.0,890.0,1
0,3,293,2,3,1,90.0,910.0,0.0,890.0,1
0,4,473,5,10,10,800.0,920.0,0.0,890.0,1
0,4,224,2,3,1,90.0,920.0,0.0,890.0,1
0,5,543,5,10,10,800.0,930.0,0.0,890.0,1
0,5,290,2,3,1,90.0,930.0,0.0,890.0,1
0,6,430,5,10,9,720.0,940.0,0.0,930.0,0
0,6,616,5,10,2,160.0,940.0,0.0,930.0,0
0,6,299,2,0,1,50.0,940.0,0.0,930.0,0
0,7,515,5,10,9,720.0,910.0,0.0,880.0,1
0,7,701,5,10,2,160.0,910.0,0.0,880.0,1
0,8,567,5,10,9,720.0,930.0,0.0,930.0,0
0,8,615,5,10,2,160.0,930.0,0.0,930.0,0
0,8,217,2,0,1,50.0,930.0,0.0,930.0,0
0,9,586,5,10,9,720.0,900.0,0.0,880.0,1
0,9,610,5,10,2,160.0,900.0,0.0,880.0,1
0,10,542,5,10,9,720.0,920.0,0.0,880.0,1
0,10,679,5,10,2,160.0,920.0,0.0,880.0,1
0,11,592,5,10,10,800.0,940.0,0.0,940.0,0
0,11,309,2,3,1,90.0,940.0,0.0,940.0,0
0,11,337,2,0,1,50.0,940.0,0.0,940.0,0
0,12,596,5,10,11,880.0,900.0,0.0,880.0,1
0,13,509,5,10,6,480.0,920.0,0.0,880.0,0
0,13,459,5,10,3,240.0,920.0,0.0,880.0,0
0,13,313,2,3,2,160.0,920.0,0.0,880.0,0
0,14,603,5,10,6,480.0,940.0,0.0,880.0,0
0,14,665,5,10,3,240.0,940.0,0.0,880.0,0
0,14,291,2,3,2,160.0,940.0,0.0,880.0,0
1,0,525,5,10,11,880.0,900.0,0.0,880.0,1
1,1,531,5,10,11,880.0,920.0,0.0,880.0,1
1,2,535,5,10,10,800.0,940.0,0.0,930.0,0
1,2,703,5,10,1,80.0,940.0,0.0,930.0,0
1,2,385,3,3,1,50.0,940.0,0.0,930.0,0
1,3,555,5,10,10,800.0,910.0,0.0,890.0,1
1,3,293,2,3,1,90.0,910.0,0.0,890.0,1
1,4,473,5,10,10,800.0,920.0,0.0,890.0,1
1,4,224,2,3,1,90.0,920.0,0.0,890.0,1
1,5,543,5,10,10,800.0,930.0,0.0,890.0,1
1,5,290,2,3,1,90.0,930.0,0.0,890.0,1
1,6,430,5,10,9,720.0,940.0,0.0,930.0,0
1,6,616,5,10,2,160.0,940.0,0.0,930.0,0
1,6,299,2,0,1,50.0,940.0,0.0,930.0,0
1,7,515,5,10,9,720.0,910.0,0.0,880.0,1
1,7,701,5,10,2,160.0,910.0,0.0,880.0,1
1,8,567,5,10,9,720.0,930.0,0.0,930.0,0
1,8,615,5,10,2,160.0,930.0,0.0,930.0,0
1,8,217,2,0,1,50.0,930.0,0.0,930.0,0
1,9,586,5,10,9,720.0,900.0,0.0,880.0,1
1,9,610,5,10,2,160.0,900.0,0.0,880.0,1
1,10,542,5,10,9,720.0,920.0,0.0,880.0,1
1,10,679,5,10,2,160.0,920.0,0.0,880.0,1
1,11,592,5,10,10,800.0,940.0,0.0,940.0,0
1,11,309,2,3,1,90.0,940.0,0.0,940.0,0
1,11,337,2,0,1,50.0,940.0,0.0,940.0,0
1,12,596,5,10,11,880.0,900.0,0.0,880.0,1
1,13,509,5,10,6,480.0,920.0,0.0,880.0,0
1,13,459,5,10,3,240.0,920.0,0.0,880.0,0
1,13,313,2,3,2,160.0,920.0,0.0,880.0,0
1,14,603,5,10,6,480.0,940.0,0.0,880.0,0
1,14,665,5,10,3,240.0,940.0,0.0,880.0,0
1,14,291,2,3,2,160.0,940.0,0.0,880.0,0
2,0,525,5,10,11,880.0,900.0,0.0,880.0,1
2,1,531,5,10,11,880.0,920.0,0.0,880.0,1
2,2,535,5,10,10,800.0,940.0,0.0,930.0,0
2,2,703,5,10,1,80.0,940.0,0.0,930.0,0
2,2,385,3,3,1,50.0,940.0,0.0,930.0,0
2,3,555,5,10,10,800.0,910.0,0.0,890.0,1
2,3,293,2,3,1,90.0,910.0,0.0,890.0,1
2,4,473,5,10,10,800.0,920.0,0.0,890.0,1
2,4,224,2,3,1,90.0,920.0,0.0,890.0,1
2,5,543,5,10,10,800.0,930.0,0.0,890.0,1
2,5,290,2,3,1,90.0,930.0,0.0,890.0,1
2,6,430,5,10,9,720.0,940.0,0.0,930.0,0
2,6,616,5,10,2,160.0,940.0,0.0,930.0,0
2,6,299,2,0,1,50.0,940.0,0.0,930.0,0
2,7,515,5,10,9,720.0,910.0,0.0,880.0,1
2,7,701,5,10,2,160.0,910.0,0.0,880.0,1
