ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
2,10,214,1,3,1,90.0,900.0,900.0,0
2,10,81,1,3,1,90.0,900.0,900.0,0
2,11,221,2,3,10,820.0,900.0,900.0,1
2,11,337,2,3,1,80.0,900.0,900.0,1
2,12,304,2,3,9,770.0,900.0,860.0,1
2,12,35,1,3,1,90.0,900.0,860.0,1
2,13,287,2,3,8,720.0,940.0,900.0,1
2,13,20,1,3,2,180.0,940.0,900.0,1
2,14,149,1,3,10,900.0,940.0,900.0,1
3,0,297,2,3,10,900.0,900.0,900.0,1
3,1,332,2,3,10,900.0,900.0,900.0,1
3,2,239,2,3,10,890.0,900.0,890.0,1
3,3,283,2,3,11,900.0,910.0,900.0,1
3,4,300,2,3,9,810.0,910.0,900.0,1
3,4,265,2,3,1,90.0,910.0,900.0,1
3,5,311,2,3,10,900.0,910.0,900.0,1
3,6,278,2,3,10,800.0,910.0,890.0,1
3,6,218,2,3,1,90.0,910.0,890.0,1
3,7,236,2,3,11,920.0,920.0,920.0,1
3,8,255,2,3,10,900.0,900.0,900.0,1
3,9,234,2,3,8,720.0,900.0,900.0,1
3,9,262,2,3,2,180.0,900.0,900.0,1
3,10,231,2,3,8,720.0,900.0,900.0,0
3,10,214,1,3,1,90.0,900.0,900.0,0
3,10,81,1,3,1,90.0,900.0,900.0,0
3,11,221,2,3,10,820.0,900.0,900.0,1
3,11,337,2,3,1,80.0,900.0,900.0,1
3,12,304,2,3,9,770.0,900.0,860.0,1
3,12,35,1,3,1,90.0,900.0,860.0,1
3,13,287,2,3,8,720.0,940.0,900.0,1
3,13,20,1,3,2,180.0,940.0,900.0,1
3,14,149,1,3,10,900.0,940.0,900.0,1
4,0,297,2,3,10,900.0,900.0,900.0,1
4,1,332,2,3,10,900.0,900.0,900.0,1
4,2,239,2,3,10,890.0,900.0,890.0,1
4,3,283,2,3,11,900.0,910.0,900.0,1
4,4,300,2,3,9,810.0,910.0,900.0,1
4,4,265,2,3,1,90.0,910.0,900.0,1
4,5,311,2,3,10,900.0,910.0,900.0,1
4,6,278,2,3,10,800.0,910.0,890.0,1
4,6,218,2,3,1,90.0,910.0,890.0,1
4,7,236,2,3,11,920.0,920.0,920.0,1
4,8,255,2,3,10,900.0,900.0,900.0,1
4,9,234,2,3,8,720.0,900.0,900.0,1
4,9,262,2,3,2,180.0,900.0,900.0,1
4,10,231,2,3,8,720.0,900.0,900.0,0
4,10,214,1,3,1,90.0,900.0,900.0,0
4,10,81,1,3,1,90.0,900.0,900.0,0
4,11,221,2,3,10,820.0,900.0,900.0,1
4,11,337,2,3,1,80.0,900.0,900.0,1
4,12,304,2,3,9,770.0,900.0,860.0,1
4,12,35,1,3,1,90.0,900.0,860.0,1
4,13,287,2,3,8,720.0,940.0,900.0,1
4,13,20,1,3,2,180.0,940.0,900.0,1
4,14,149,1,3,10,900.0,940.0,900.0,1
