ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
0,0,313,2,3,2,160.0,900.0,490.0,0
0,0,293,2,3,1,90.0,900.0,490.0,0
0,0,256,2,3,3,240.0,900.0,490.0,0
0,1,243,2,3,4,320.0,1310.0,720.0,0
0,1,240,2,3,3,240.0,1310.0,720.0,0
0,1,291,2,3,2,160.0,1310.0,720.0,0
0,2,310,2,3,3,240.0,1490.0,600.0,0
0,2,224,2,3,1,90.0,1490.0,600.0,0
0,2,222,2,3,3,270.0,1490.0,600.0,0
0,3,317,2,3,12,960.0,1790.0,1600.0,0
0,3,292,2,3,5,400.0,1790.0,1600.0,0
0,3,261,2,3,3,240.0,1790.0,1600.0,0
0,4,289,2,3,2,180.0,1090.0,1060.0,0
0,4,272,2,3,9,720.0,1090.0,1060.0,0
0,4,263,2,3,2,160.0,1090.0,1060.0,0
0,5,308,2,3,3,270.0,930.0,850.0,0
0,5,259,2,3,6,490.0,930.0,850.0,0
0,5,290,2,3,1,90.0,930.0,850.0,0
0,6,334,2,3,3,270.0,980.0,920.0,0
0,6,336,2,3,7,560.0,980.0,920.0,0
0,6,309,2,3,1,90.0,980.0,920.0,0
0,7,244,2,3,5,440.0,960.0,890.0,0
0,7,269,2,3,2,180.0,960.0,890.0,0
0,7,246,2,3,3,270.0,960.0,890.0,0
0,8,288,2,3,9,810.0,970.0,970.0,0
0,8,299,2,3,1,80.0,970.0,970.0,0
0,8,217,2,3,1,80.0,970.0,970.0,0
0,9,320,2,3,4,360.0,900.0,860.0,0
0,9,273,2,3,4,320.0,900.0,860.0,0
0,9,262,2,3,2,180.0,900.0,860.0,0
0,10,281,2,3,9,720.0,940.0,890.0,0
0,10,241,2,3,1,90.0,940.0,890.0,0
0,10,337,2,3,1,80.0,940.0,890.0,0
0,11,294,2,3,3,240.0,950.0,840.0,0
0,11,295,2,3,3,240.0,950.0,840.0,0
0,11,237,2,3,4,360.0,950.0,840.0,0
0,12,284,2,3,9,720.0,1010.0,900.0,0
0,12,225,2,3,1,90.0,1010.0,900.0,0
0,12,218,2,3,1,90.0,1010.0,900.0,0
0,13,264,2,3,7,560.0,1010.0,890.0,0
0,13,265,2,3,1,90.0,1010.0,890.0,0
0,13,298,2,3,3,240.0,1010.0,890.0,0
0,14,274,2,3,9,730.0,1020.0,1000.0,0
0,14,197,1,3,2,180.0,1020.0,1000.0,0
0,14,100,1,3,1,90.0,1020.0,1000.0,0
1,0,313,2,3,2,160.0,900.0,490.0,0
1,0,293,2,3,1,90.0,900.0,490.0,0
1,0,256,2,3,3,240.0,900.0,490.0,0
1,1,243,2,3,4,320.0,1310.0,720.0,0
1,1,240,2,3,3,240.0,1310.0,720.0,0
1,1,291,2,3,2,160.0,1310.0,720.0,0
1,2,310,2,3,3,240.0,1490.0,600.0,0
1,2,224,2,3,1,90.0,1490.0,600.0,0
1,2,222,2,3,3,270.0,1490.0,600.0,0
1,3,317,2,3,12,960.0,1790.0,1600.0,0
1,3,292,2,3,5,400.0,1790.0,1600.0,0
1,3,261,2,3,3,240.0,1790.0,1600.0,0
1,4,289,2,3,2,180.0,1090.0,1060.0,0
1,4,272,2,3,9,720.0,1090.0,1060.0,0
1,4,263,2,3,2,160.0,1090.0,1060.0,0
1,5,308,2,3,3,270.0,930.0,850.0,0
1,5,259,2,3,6,490.0,930.0,850.0,0
1,5,290,2,3,1,90.0,930.0,850.0,0
1,6,334,2,3,3,270.0,980.0,920.0,0
1,6,336,2,3,7,560.0,980.0,920.0,0
1,6,309,2,3,1,90.0,980.0,920.0,0
1,7,244,2,3,5,440.0,960.0,890.0,0
1,7,269,2,3,2,180.0,960.0,890.0,0
1,7,246,2,3,3,270.0,960.0,890.0,0
1,8,288,2,3,9,810.0,970.0,970.0,0
1,8,299,2,3,1,80.0,970.0,970.0,0
1,8,217,2,3,1,80.0,970.0,970.0,0
1,9,320,2,3,4,360.0,900.0,860.0,0
1,9,273,2,3,4,320.0,900.0,860.0,0
1,9,262,2,3,2,180.0,900.0,860.0,0
1,10,281,2,3,9,720.0,940.0,890.0,0
1,10,241,2,3,1,90.0,940.0,890.0,0
1,10,337,2,3,1,80.0,940.0,890.0,0
1,11,294,2,3,3,240.0,950.0,840.0,0
1,11,295,2,3,3,240.0,950.0,840.0,0
1,11,237,2,3,4,360.0,950.0,840.0,0
1,12,284,2,3,9,720.0,1010.0,900.0,0
1,12,225,2,3,1,90.0,1010.0,900.0,0
1,12,218,2,3,1,90.0,1010.0,900.0,0
1,13,264,2,3,7,560.0,1010.0,890.0,0
1,13,265,2,3,1,90.0,1010.0,890.0,0
1,13,298,2,3,3,240.0,1010.0,890.0,0
1,14,274,2,3,9,730.0,1020.0,1000.0,0
1,14,197,1,3,2,180.0,1020.0,1000.0,0
1,14,100,1,3,1,90.0,1020.0,1000.0,0
2,0,313,2,3,2,160.0,900.0,490.0,0
2,0,293,2,3,1,90.0,900.0,490.0,0
2,0,256,2,3,3,240.0,900.0,490.0,0
2,1,243,2,3,4,320.0,1310.0,720.0,0
2,1,240,2,3,3,240.0,1310.0,720.0,0
2,1,291,2,3,2,160.0,1310.0,720.0,0
2,2,310,2,3,3,240.0,1490.0,600.0,0
2,2,224,2,3,1,90.0,1490.0,600.0,0
2,2,222,2,3,3,270.0,1490.0,600.0,0
2,3,317,2,3,12,960.0,1790.0,1600.0,0
2,3,292,2,3,5,400.0,1790.0,1600.0,0
2,3,261,2,3,3,240.0,1790.0,1600.0,0
2,4,289,2,3,2,180.0,1090.0,1060.0,0
2,4,272,2,3,9,720.0,1090.0,1060.0,0
2,4,263,2,3,2,160.0,1090.0,1060.0,0
2,5,308,2,3,3,270.0,930.0,850.0,0
2,5,259,2,3,6,490.0,930.0,850.0,0
2,5,290,2,3,1,90.0,930.0,850.0,0
2,6,334,2,3,3,270.0,980.0,920.0,0
2,6,336,2,3,7,560.0,980.0,920.0,0
2,6,309,2,3,1,90.0,980.0,920.0,0
2,7,244,2,3,5,440.0,960.0,890.0,0
2,7,269,2,3,2,180.0,960.0,890.0,0
2,7,246,2,3,3,270.0,960.0,890.0,0
2,8,288,2,3,9,810.0,970.0,970.0,0
2,8,299,2,3,1,80.0,970.0,970.0,0
2,8,217,2,3,1,80.0,970.0,970.0,0
2,9,320,2,3,4,360.0,900.0,860.0,0
2,9,273,2,3,4,320.0,900.0,860.0,0
2,9,262,2,3,2,180.0,900.0,860.0,0
2,10,281,2,3,9,720.0,940.0,890.0,0
2,10,241,2,3,1,90.0,940.0,890.0,0
2,10,337,2,3,1,80.0,940.0,890.0,0
2,11,294,2,3,3,240.0,950.0,840.0,0
2,11,295,2,3,3,240.0,950.0,840.0,0
2,11,237,2,3,4,360.0,950.0,840.0,0
2,12,284,2,3,9,720.0,1010.0,900.0,0
2,12,225,2,3,1,90.0,1010.0,900.0,0
2,12,218,2,3,1,90.0,1010.0,900.0,0
2,13,264,2,3,7,560.0,1010.0,890.0,0
2,13,265,2,3,1,90.0,1010.0,890.0,0
2,13,298,2,3,3,240.0,1010.0,890.0,0
2,14,274,2,3,9,730.0,1020.0,1000.0,0
2,14,197,1,3,2,180.0,1020.0,1000.0,0
2,14,100,1,3,1,90.0,1020.0,1000.0,0
3,0,313,2,3,2,160.0,900.0,490.0,0
3,0,293,2,3,1,90.0,900.0,490.0,0
3,0,256,2,3,3,240.0,900.0,490.0,0
3,1,243,2,3,4,320.0,1310.0,720.0,0
3,1,240,2,3,3,240.0,1310.0,720.0,0
3,1,291,2,3,2,160.0,1310.0,720.0,0
