ep,year,unit,channel,target,n_cells,cost,budget_before,spent,stopped
3,5,308,2,3,3,270.0,1050.0,850.0,0
3,6,314,2,3,11,990.0,1100.0,1080.0,1
3,6,309,2,3,1,90.0,1100.0,1080.0,1
3,7,255,2,3,10,900.0,920.0,900.0,1
3,8,311,2,3,10,900.0,920.0,900.0,1
3,9,336,2,3,7,560.0,920.0,880.0,0
3,9,261,2,3,3,240.0,920.0,880.0,0
3,9,703,5,10,1,80.0,920.0,880.0,0
3,10,281,2,3,9,720.0,940.0,900.0,1
3,10,269,2,3,2,180.0,940.0,900.0,1
3,11,525,5,10,11,880.0,940.0,930.0,1
3,11,100,1,6,1,50.0,940.0,930.0,1
3,12,535,5,10,10,800.0,910.0,880.0,1
3,12,299,2,3,1,80.0,910.0,880.0,1
3,13,555,5,10,10,800.0,930.0,930.0,0
3,13,217,2,3,1,80.0,930.0,930.0,0
3,13,201,1,6,1,50.0,930.0,930.0,0
3,14,473,5,10,10,800.0,900.0,890.0,1
3,14,241,2,3,1,90.0,900.0,890.0,1
4,0,313,2,3,2,160.0,900.0,570.0,0
4,0,293,2,3,1,90.0,900.0,570.0,0
4,0,243,2,3,4,320.0,900.0,570.0,0
4,1,317,2,3,12,960.0,1230.0,1200.0,1
4,1,256,2,3,3,240.0,1230.0,1200.0,1
4,2,272,2,3,9,720.0,930.0,930.0,0
4,2,291,2,3,2,160.0,930.0,930.0,0
4,2,224,2,1,1,50.0,930.0,930.0,0
4,3,288,2,3,9,810.0,900.0,900.0,1
4,3,290,2,3,1,90.0,900.0,900.0,1
4,4,240,2,3,3,240.0,900.0,750.0,0
4,4,222,2,3,3,270.0,900.0,750.0,0
4,4,310,2,3,3,240.0,900.0,750.0,0
4,5,292,2,3,5,400.0,1050.0,850.0,0
4,5,289,2,3,2,180.0,1050.0,850.0,0
4,5,308,2,3,3,270.0,1050.0,850.0,0
4,6,314,2,3,11,990.0,1100.0,1080.0,1
4,6,309,2,3,1,90.0,1100.0,1080.0,1
4,7,255,2,3,10,900.0,920.0,900.0,1
4,8,311,2,3,10,900.0,920.0,900.0,1
4,9,336,2,3,7,560.0,920.0,880.0,0
4,9,261,2,3,3,240.0,920.0,880.0,0
4,9,703,5,10,1,80.0,920.0,880.0,0
4,10,281,2,3,9,720.0,940.0,900.0,1
4,10,269,2,3,2,180.0,940.0,900.0,1
4,11,525,5,10,11,880.0,940.0,930.0,1
4,11,100,1,6,1,50.0,940.0,930.0,1
4,12,535,5,10,10,800.0,910.0,880.0,1
4,12,299,2,3,1,80.0,910.0,880.0,1
4,13,555,5,10,10,800.0,930.0,930.0,0
4,13,217,2,3,1,80.0,930.0,930.0,0
4,13,201,1,6,1,50.0,930.0,930.0,0
4,14,473,5,10,10,800.0,900.0,890.0,1
4,14,241,2,3,1,90.0,900.0,890.0,1
